,MFI_daily_60
2000-01-31,34.2520
2000-02-29,36.0029
2000-03-31,40.4645
2000-04-28,47.2287
2000-05-31,63.8883
2000-06-30,65.4870
2000-07-31,62.2079
2000-08-31,58.2837
2000-09-29,72.4170
2000-10-31,50.5469
2000-11-30,52.1626
2000-12-29,53.4428
2001-01-31,60.3131
2001-02-28,59.9585
2001-03-30,55.9384
2001-04-30,57.6281
2001-05-31,38.4569
2001-06-29,55.9939
2001-07-31,61.1208
2001-08-31,68.0029
2001-09-28,62.5839
2001-10-31,63.1936
2001-11-30,68.8687
2001-12-31,55.9781
2002-01-31,42.7120
2002-02-28,36.8753
2002-03-29,0
2002-04-30,52.8222
2002-05-31,50.2332
2002-06-28,48.4425
2002-07-31,43.8195
2002-08-30,50.6752
2002-09-30,53.9691
2002-10-31,54.5312
2002-11-29,52.5428
2002-12-31,56.1982
2003-01-31,59.1004
2003-02-28,46.7051
2003-03-31,42.5198
2003-04-30,37.5374
2003-05-30,49.9561
2003-06-30,55.2237
2003-07-31,55.2697
2003-08-29,52.6752
2003-09-30,51.5889
2003-10-31,63.8689
2003-11-28,58.1990
2003-12-31,53.5901
2004-01-30,49.1421
2004-02-27,54.3617
2004-03-31,57.4328
2004-04-30,57.8467
2004-05-31,0
2004-06-30,36.7040
2004-07-30,30.8892
2004-08-31,44.8058
2004-09-30,51.3032
2004-10-29,59.1714
2004-11-30,51.3853
2004-12-31,54.2246
2005-01-31,54.6137
2005-02-28,58.1032
2005-03-31,62.2560
2005-04-29,54.9309
2005-05-31,48.7674
2005-06-30,40.3373
2005-07-29,47.1523
2005-08-31,45.3461
2005-09-30,58.8742
2005-10-31,46.8361
2005-11-30,40.3176
2005-12-30,46.3352
2006-01-31,51.0946
2006-02-28,45.0721
2006-03-31,38.9708
2006-04-28,42.1379
2006-05-31,49.7389
2006-06-30,60.1454
2006-07-31,57.7923
2006-08-31,62.1201
2006-09-29,59.1754
2006-10-31,63.3539
2006-11-30,51.6014
2006-12-29,47.5257
2007-01-31,47.3033
2007-02-28,53.3012
2007-03-30,56.5224
2007-04-30,59.1090
2007-05-31,62.8698
2007-06-29,62.0039
2007-07-31,49.3743
2007-08-31,48.4455
2007-09-28,43.1302
2007-10-31,53.5713
2007-11-30,47.7416
2007-12-31,52.8680
2008-01-31,50.5802
2008-02-29,60.1514
2008-03-31,51.7461
2008-04-30,51.5289
2008-05-30,55.8434
2008-06-30,31.5617
2008-07-31,47.7779
2008-08-29,49.7892
2008-09-30,59.6466
2008-10-31,43.8238
2008-11-28,33.7420
2008-12-31,35.1269
2009-01-30,37.7915
2009-02-27,41.2134
2009-03-31,37.0972
2009-04-30,31.0463
2009-05-29,47.9288
2009-06-30,56.6958
2009-07-31,60.7314
2009-08-31,61.8947
2009-09-30,56.4307
2009-10-30,54.9632
2009-11-30,58.9114
2009-12-31,66.6986
2010-01-29,64.4532
2010-02-26,52.3617
2010-03-31,47.6068
2010-04-30,53.4211
2010-05-31,0
2010-06-30,46.0340
2010-07-30,46.6486
2010-08-31,48.5390
2010-09-30,51.2587
2010-10-29,57.0105
2010-11-30,52.8547
2010-12-31,54.6804
2011-01-31,46.3773
2011-02-28,58.5286
2011-03-31,54.7936
2011-04-29,64.9391
2011-05-31,63.7834
2011-06-30,58.1496
2011-07-29,55.8288
2011-08-31,47.0522
2011-09-30,46.3147
2011-10-31,52.4761
2011-11-30,51.2823
2011-12-30,52.1491
2012-01-31,48.5963
2012-02-29,52.6143
2012-03-30,62.1546
2012-04-30,57.4082
2012-05-31,55.1113
2012-06-29,42.6183
2012-07-31,46.2328
2012-08-31,57.5540
2012-09-28,58.9227
2012-10-31,59.2134
2012-11-30,51.0144
2012-12-31,51.4361
2013-01-31,58.8753
2013-02-28,56.6273
2013-03-29,0
2013-04-30,59.6471
2013-05-31,55.8227
2013-06-28,51.3843
2013-07-31,53.7468
2013-08-30,49.7259
2013-09-30,46.5403
2013-10-31,43.2139
2013-11-29,52.6112
2013-12-31,55.4009
2014-01-31,46.5411
2014-02-28,55.7972
2014-03-31,52.4571
2014-04-30,59.7996
2014-05-30,57.4284
2014-06-30,64.3244
2014-07-31,59.9634
2014-08-29,50.8481
2014-09-30,37.1760
2014-10-31,48.6432
2014-11-28,45.0371
2014-12-31,51.4175
2015-01-30,47.1054
2015-02-27,62.6980
2015-03-31,64.1427
2015-04-30,62.4716
2015-05-29,57.4508
2015-06-30,40.5318
2015-07-31,38.4626
2015-08-31,49.7505
2015-09-30,45.7663
2015-10-30,47.8609
2015-11-30,46.6033
2015-12-31,51.3850
2016-01-29,52.0579
2016-02-29,48.3696
2016-03-31,50.8793
2016-04-29,47.4985
2016-05-31,53.5411
2016-06-30,69.6913
2016-07-29,69.8643
2016-08-31,57.4274
2016-09-30,42.9937
2016-10-31,37.3107
2016-11-30,40.0644
2016-12-30,49.4342
2017-01-31,65.2024
2017-02-28,68.7054
2017-03-31,52.8460
2017-04-28,37.5694
2017-05-31,35.2860
2017-06-30,36.2643
2017-07-31,47.8667
2017-08-31,33.0333
2017-09-29,48.2539
2017-10-31,43.9344
2017-11-30,59.4351
2017-12-29,64.8657
2018-01-31,61.5239
2018-02-28,56.5555
2018-03-30,0
2018-04-30,56.2520
2018-05-31,43.2705
2018-06-29,41.7941
2018-07-31,48.5901
2018-08-31,56.5599
2018-09-28,48.7475
2018-10-31,49.9366
2018-11-30,50.6579
2018-12-31,47.4940
2019-01-31,52.5364
2019-02-28,61.0490
2019-03-29,71.4686
2019-04-30,71.0653
2019-05-31,76.3548
2019-06-28,56.7251
2019-07-31,43.7308
2019-08-30,37.6344
2019-09-30,43.0093
2019-10-31,45.8331
2019-11-29,54.1063
2019-12-31,54.7081
2020-01-31,57.2247
2020-02-28,56.5681
2020-03-31,59.9942
2020-04-30,56.0778
2020-05-29,49.9563
2020-06-30,42.4214
2020-07-31,42.6606
2020-08-31,51.6164
2020-09-30,49.6526
2020-10-30,46.1101
2020-11-30,46.9576
2020-12-31,50.7197
2021-01-29,51.8557
2021-02-26,49.2533
2021-03-31,59.6139
2021-04-30,71.7981
2021-05-31,0
2021-06-30,53.1714
2021-07-30,43.0768
2021-08-31,35.5515
2021-09-30,41.9097
2021-10-29,45.1009
2021-11-30,51.5073
2021-12-31,54.1165
2022-01-31,57.1927
2022-02-28,58.1670
2022-03-31,54.3247
