,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,62.8319
2000-10-31,48.9311
2000-11-30,43.9764
2000-12-29,48.9887
2001-01-31,53.2954
2001-02-28,57.2039
2001-03-30,61.9139
2001-04-30,64.6587
2001-05-31,67.8908
2001-06-29,69.4037
2001-07-31,49.2177
2001-08-31,52.6335
2001-09-28,51.6117
2001-10-31,52.4160
2001-11-30,46.3645
2001-12-31,46.3185
2002-01-31,58.2947
2002-02-28,54.4485
2002-03-29,0
2002-04-30,50.3464
2002-05-31,65.9057
2002-06-28,58.6551
2002-07-31,57.6271
2002-08-30,61.1660
2002-09-30,44.9825
2002-10-31,39.3110
2002-11-29,48.9602
2002-12-31,51.4158
2003-01-31,35.1855
2003-02-28,36.4781
2003-03-31,31.1365
2003-04-30,49.0564
2003-05-30,51.1126
2003-06-30,59.7236
2003-07-31,68.3007
2003-08-29,55.3629
2003-09-30,41.0329
2003-10-31,39.2197
2003-11-28,45.3060
2003-12-31,47.2202
2004-01-30,62.2635
2004-02-27,65.4203
2004-03-31,61.6653
2004-04-30,58.5444
2004-05-31,0
2004-06-30,53.4525
2004-07-30,41.7233
2004-08-31,44.0065
2004-09-30,54.7037
2004-10-29,54.0042
2004-11-30,53.3485
2004-12-31,48.9374
2005-01-31,56.0967
2005-02-28,51.9556
2005-03-31,55.2508
2005-04-29,51.6332
2005-05-31,48.7512
2005-06-30,45.1023
2005-07-29,49.4237
2005-08-31,54.3850
2005-09-30,40.5279
2005-10-31,38.6810
2005-11-30,41.7657
2005-12-30,47.3865
2006-01-31,49.3708
2006-02-28,50.7077
2006-03-31,56.8626
2006-04-28,54.6241
2006-05-31,45.2872
2006-06-30,48.9416
2006-07-31,45.9361
2006-08-31,47.3587
2006-09-29,57.2601
2006-10-31,65.9291
2006-11-30,54.7615
2006-12-29,53.9021
2007-01-31,59.0680
2007-02-28,61.0019
2007-03-30,51.2871
2007-04-30,48.2277
2007-05-31,61.2724
2007-06-29,55.3394
2007-07-31,50.7816
2007-08-31,48.5812
2007-09-28,56.6218
2007-10-31,57.2404
2007-11-30,63.3095
2007-12-31,62.8736
2008-01-31,55.0277
2008-02-29,46.6602
2008-03-31,41.6992
2008-04-30,44.4574
2008-05-30,53.5686
2008-06-30,53.4370
2008-07-31,55.0664
2008-08-29,56.0235
2008-09-30,52.4035
2008-10-31,35.1228
2008-11-28,24.8503
2008-12-31,30.6981
2009-01-30,42.1026
2009-02-27,52.1935
2009-03-31,54.5214
2009-04-30,49.6060
2009-05-29,58.0991
2009-06-30,59.5897
2009-07-31,64.8890
2009-08-31,54.7520
2009-09-30,49.1570
2009-10-30,49.9055
2009-11-30,40.2421
2009-12-31,43.2962
2010-01-29,47.4890
2010-02-26,62.9367
2010-03-31,61.5038
2010-04-30,47.2541
2010-05-31,0
2010-06-30,54.0407
2010-07-30,58.7760
2010-08-31,51.7733
2010-09-30,46.5773
2010-10-29,52.6204
2010-11-30,48.7350
2010-12-31,51.1974
2011-01-31,57.4277
2011-02-28,55.8878
2011-03-31,54.0077
2011-04-29,60.8983
2011-05-31,56.7222
2011-06-30,50.0865
2011-07-29,43.5672
2011-08-31,42.0078
2011-09-30,39.4950
2011-10-31,52.8892
2011-11-30,47.8996
2011-12-30,44.2768
2012-01-31,50.6303
2012-02-29,54.1449
2012-03-30,61.6101
2012-04-30,53.3691
