,MFI_daily_60
2000-01-31,56.0888
2000-02-29,47.0838
2000-03-31,39.1385
2000-04-28,40.3812
2000-05-31,44.5323
2000-06-30,36.1825
2000-07-31,42.5396
2000-08-31,43.8958
2000-09-29,49.8669
2000-10-31,52.6777
2000-11-30,56.4438
2000-12-29,62.1149
2001-01-31,53.0844
2001-02-28,49.6179
2001-03-30,45.6598
2001-04-30,51.7041
2001-05-31,54.3493
2001-06-29,52.0807
2001-07-31,53.6838
2001-08-31,51.7437
2001-09-28,53.6747
2001-10-31,43.4042
2001-11-30,46.6175
2001-12-31,52.8100
2002-01-31,51.8637
2002-02-28,52.7204
2002-03-29,0
2002-04-30,50.5240
2002-05-31,50.2502
2002-06-28,49.4884
2002-07-31,37.8816
2002-08-30,34.0942
2002-09-30,31.9501
2002-10-31,37.3778
2002-11-29,47.8254
2002-12-31,44.6476
2003-01-31,52.3525
2003-02-28,47.0103
2003-03-31,49.2065
2003-04-30,48.6640
2003-05-30,49.7905
2003-06-30,50.3230
2003-07-31,52.9147
2003-08-29,54.7167
2003-09-30,50.7437
2003-10-31,54.0336
2003-11-28,46.1329
2003-12-31,60.3163
2004-01-30,55.4344
2004-02-27,63.9195
2004-03-31,51.8010
2004-04-30,46.6882
2004-05-31,0
2004-06-30,51.8616
2004-07-30,61.6161
2004-08-31,53.2879
2004-09-30,43.9786
2004-10-29,36.4872
2004-11-30,43.6164
2004-12-31,45.4460
2005-01-31,50.5343
2005-02-28,44.7476
2005-03-31,49.9932
2005-04-29,45.6048
2005-05-31,45.2786
2005-06-30,43.4388
2005-07-29,50.1662
2005-08-31,48.4129
2005-09-30,50.1910
2005-10-31,49.3886
2005-11-30,52.1954
2005-12-30,59.1449
2006-01-31,52.5376
2006-02-28,51.9778
2006-03-31,55.4035
2006-04-28,61.0115
2006-05-31,57.6990
2006-06-30,48.4303
2006-07-31,45.0002
2006-08-31,52.0725
2006-09-29,52.0263
2006-10-31,45.8335
2006-11-30,44.3094
2006-12-29,50.7090
2007-01-31,57.4330
2007-02-28,65.1303
2007-03-30,60.6705
2007-04-30,59.7534
2007-05-31,58.0456
2007-06-29,54.3658
2007-07-31,52.9658
2007-08-31,45.3300
2007-09-28,44.3936
2007-10-31,50.5110
2007-11-30,40.4743
2007-12-31,38.5196
2008-01-31,44.8214
2008-02-29,52.8747
2008-03-31,52.4185
2008-04-30,51.5605
2008-05-30,50.4878
2008-06-30,48.4511
2008-07-31,56.7221
2008-08-29,53.7085
2008-09-30,56.4798
2008-10-31,40.9997
2008-11-28,37.7845
2008-12-31,37.7811
2009-01-30,45.5012
2009-02-27,44.8122
2009-03-31,46.5387
2009-04-30,58.1593
2009-05-29,68.0006
2009-06-30,65.2358
2009-07-31,64.3640
2009-08-31,71.6147
2009-09-30,68.6074
2009-10-30,56.5929
2009-11-30,54.6883
2009-12-31,53.2951
2010-01-29,51.8712
2010-02-26,47.3968
2010-03-31,48.3793
2010-04-30,59.0085
2010-05-31,0
2010-06-30,45.9713
2010-07-30,46.8078
2010-08-31,50.6401
2010-09-30,46.9147
2010-10-29,52.6082
2010-11-30,51.7236
2010-12-31,59.5376
2011-01-31,57.4921
2011-02-28,61.5727
2011-03-31,59.5993
2011-04-29,54.8373
2011-05-31,53.8051
2011-06-30,48.1044
2011-07-29,47.2876
2011-08-31,47.4112
2011-09-30,45.9407
2011-10-31,57.1646
2011-11-30,50.9275
2011-12-30,55.9847
2012-01-31,54.4268
2012-02-29,63.1441
2012-03-30,55.1965
2012-04-30,51.2085
2012-05-31,38.8700
2012-06-29,38.0985
2012-07-31,44.5449
2012-08-31,52.8115
2012-09-28,55.1118
2012-10-31,52.5231
2012-11-30,51.2059
2012-12-31,55.9435
2013-01-31,58.0047
2013-02-28,59.4424
2013-03-29,0
2013-04-30,54.6056
2013-05-31,48.6615
2013-06-28,45.9684
2013-07-31,53.0052
2013-08-30,55.2478
2013-09-30,48.2906
2013-10-31,40.9716
2013-11-29,41.9247
2013-12-31,56.3087
2014-01-31,56.9129
2014-02-28,58.3669
2014-03-31,46.5705
2014-04-30,47.1559
2014-05-30,42.5174
2014-06-30,57.6050
2014-07-31,52.2947
2014-08-29,50.0977
2014-09-30,49.8279
2014-10-31,59.4467
2014-11-28,60.2173
2014-12-31,61.0546
2015-01-30,56.6000
2015-02-27,52.9913
2015-03-31,52.2909
2015-04-30,50.9703
2015-05-29,48.4618
2015-06-30,40.3249
2015-07-31,42.1342
2015-08-31,36.9149
2015-09-30,39.4860
2015-10-30,42.8050
2015-11-30,50.1174
2015-12-31,49.5124
2016-01-29,42.2726
2016-02-29,49.7026
2016-03-31,62.3472
2016-04-29,68.4382
2016-05-31,59.5389
2016-06-30,55.8584
2016-07-29,58.9553
2016-08-31,60.7028
2016-09-30,62.6554
2016-10-31,50.5291
2016-11-30,48.7470
2016-12-30,59.4332
2017-01-31,67.8315
2017-02-28,58.4013
2017-03-31,48.7616
2017-04-28,49.9432
2017-05-31,44.6828
2017-06-30,53.8615
2017-07-31,50.3826
2017-08-31,48.6073
2017-09-29,53.0401
2017-10-31,60.0320
2017-11-30,58.8958
2017-12-29,56.6687
2018-01-31,62.1562
2018-02-28,59.4986
2018-03-30,0
2018-04-30,48.4247
2018-05-31,50.0503
2018-06-29,45.7645
2018-07-31,49.5915
2018-08-31,39.8071
2018-09-28,51.0696
2018-10-31,44.1273
2018-11-30,48.9249
2018-12-31,47.1844
2019-01-31,57.1425
2019-02-28,52.7592
2019-03-29,58.2158
2019-04-30,52.6869
2019-05-31,48.8194
2019-06-28,51.4645
2019-07-31,50.9333
2019-08-30,44.7287
2019-09-30,48.5456
2019-10-31,57.3695
2019-11-29,65.2569
2019-12-31,68.2653
2020-01-31,56.4860
2020-02-28,47.8884
2020-03-31,45.2138
2020-04-30,49.7067
2020-05-29,49.7165
2020-06-30,58.8268
2020-07-31,55.0284
2020-08-31,49.7675
2020-09-30,61.2367
2020-10-30,62.5691
2020-11-30,66.5721
2020-12-31,62.4035
2021-01-29,56.5456
2021-02-26,53.9325
2021-03-31,48.8340
2021-04-30,51.8443
2021-05-31,0
2021-06-30,56.7170
2021-07-30,50.3183
2021-08-31,49.7757
2021-09-30,48.8334
2021-10-29,44.4127
2021-11-30,40.9613
2021-12-31,41.3497
2022-01-31,46.7862
2022-02-28,44.8105
2022-03-31,48.5787
