,MFI_daily_60
2000-01-31,57.2462
2000-02-29,60.6108
2000-03-31,68.4180
2000-04-28,72.2118
2000-05-31,42.6980
2000-06-30,45.9486
2000-07-31,67.0396
2000-08-31,71.3549
2000-09-29,66.8698
2000-10-31,60.2333
2000-11-30,56.8282
2000-12-29,61.4338
2001-01-31,46.8396
2001-02-28,50.4990
2001-03-30,36.9235
2001-04-30,42.9094
2001-05-31,38.0933
2001-06-29,60.3026
2001-07-31,67.9515
2001-08-31,55.6545
2001-09-28,58.2731
2001-10-31,55.1280
2001-11-30,52.1574
2001-12-31,52.4934
2002-01-31,50.1279
2002-02-28,56.3358
2002-03-29,0
2002-04-30,63.1262
2002-05-31,62.0577
2002-06-28,52.2611
2002-07-31,43.2290
2002-08-30,39.0360
2002-09-30,44.1395
2002-10-31,41.6987
2002-11-29,49.3493
2002-12-31,51.6438
2003-01-31,51.4752
2003-02-28,52.4837
2003-03-31,57.6508
2003-04-30,48.9783
2003-05-30,52.4480
2003-06-30,45.6907
2003-07-31,44.9257
2003-08-29,42.6722
2003-09-30,36.2454
2003-10-31,54.2719
2003-11-28,56.3149
2003-12-31,71.0622
2004-01-30,65.6077
2004-02-27,56.7120
2004-03-31,54.9950
2004-04-30,45.4096
2004-05-31,0
2004-06-30,46.6416
2004-07-30,41.7981
2004-08-31,45.3693
2004-09-30,63.9046
2004-10-29,77.4161
2004-11-30,79.3804
2004-12-31,73.5505
2005-01-31,59.2104
2005-02-28,54.7095
2005-03-31,52.8073
2005-04-29,55.3928
2005-05-31,55.7958
2005-06-30,52.8445
2005-07-29,46.0485
2005-08-31,43.7105
2005-09-30,41.0664
2005-10-31,43.1608
2005-11-30,53.5728
2005-12-30,57.7930
2006-01-31,71.3058
2006-02-28,60.3030
2006-03-31,62.3032
2006-04-28,48.0011
2006-05-31,52.4318
2006-06-30,59.8599
2006-07-31,66.3092
2006-08-31,65.1511
2006-09-29,53.3850
2006-10-31,58.5562
2006-11-30,59.7243
2006-12-29,67.4446
2007-01-31,56.5974
2007-02-28,61.7515
2007-03-30,54.9752
2007-04-30,59.6025
2007-05-31,70.5151
2007-06-29,50.0999
2007-07-31,42.2267
2007-08-31,50.7660
2007-09-28,49.8104
