,MFI_daily_60
2000-01-31,48.4441
2000-02-29,41.6731
2000-03-31,53.4322
2000-04-28,50.2077
2000-05-31,55.7512
2000-06-30,48.0402
2000-07-31,53.5860
2000-08-31,50.0244
2000-09-29,57.9565
2000-10-31,53.7286
2000-11-30,54.5486
2000-12-29,67.6530
2001-01-31,65.8982
2001-02-28,63.3999
2001-03-30,52.5917
2001-04-30,46.8647
2001-05-31,47.8985
2001-06-29,48.5493
2001-07-31,50.0336
2001-08-31,48.1995
2001-09-28,50.0441
2001-10-31,42.5155
2001-11-30,46.5731
2001-12-31,47.1467
2002-01-31,60.9641
2002-02-28,64.9037
2002-03-29,0
2002-04-30,69.4818
2002-05-31,65.9830
2002-06-28,58.9558
2002-07-31,45.0160
2002-08-30,46.1222
2002-09-30,48.7221
2002-10-31,54.7650
2002-11-29,52.8357
2002-12-31,57.3626
2003-01-31,49.1450
2003-02-28,45.4102
2003-03-31,43.5246
2003-04-30,49.0438
2003-05-30,53.1859
2003-06-30,59.9382
2003-07-31,57.6837
2003-08-29,48.4252
2003-09-30,47.6781
2003-10-31,59.2412
2003-11-28,60.1882
2003-12-31,60.3593
2004-01-30,50.3876
2004-02-27,46.2042
2004-03-31,41.4578
2004-04-30,41.6947
2004-05-31,0
2004-06-30,54.1606
2004-07-30,55.0841
2004-08-31,52.7317
2004-09-30,61.2029
2004-10-29,59.7076
2004-11-30,57.9097
2004-12-31,54.5448
2005-01-31,50.9212
2005-02-28,44.8967
2005-03-31,45.7864
2005-04-29,50.3011
2005-05-31,54.4066
2005-06-30,55.4068
2005-07-29,49.4273
2005-08-31,42.7075
2005-09-30,41.2489
2005-10-31,40.9364
2005-11-30,47.0639
2005-12-30,55.6725
2006-01-31,50.1900
2006-02-28,49.8405
2006-03-31,48.9826
2006-04-28,60.5480
2006-05-31,53.1868
2006-06-30,52.7696
2006-07-31,49.9070
2006-08-31,47.8552
2006-09-29,53.3221
2006-10-31,54.5758
2006-11-30,51.8387
2006-12-29,55.7125
2007-01-31,51.1020
2007-02-28,55.5023
2007-03-30,45.7924
2007-04-30,50.8269
2007-05-31,50.1137
2007-06-29,48.9303
2007-07-31,41.3430
2007-08-31,52.7784
2007-09-28,48.7810
2007-10-31,44.5578
2007-11-30,36.8141
2007-12-31,32.4849
2008-01-31,50.9488
2008-02-29,59.2264
2008-03-31,60.6822
2008-04-30,51.7512
2008-05-30,43.8618
2008-06-30,35.7375
2008-07-31,45.5675
2008-08-29,50.0379
2008-09-30,60.4209
2008-10-31,54.8787
2008-11-28,49.3710
2008-12-31,44.9321
2009-01-30,41.5378
2009-02-27,41.8499
2009-03-31,40.3365
2009-04-30,57.3605
2009-05-29,64.6729
2009-06-30,63.5791
2009-07-31,52.3408
2009-08-31,51.7930
2009-09-30,52.2653
2009-10-30,46.2512
2009-11-30,50.1816
