,MFI_daily_60
2000-01-31,54.8780
2000-02-29,53.1173
2000-03-31,41.6274
2000-04-28,37.5061
2000-05-31,51.0695
2000-06-30,23.7932
2000-07-31,46.3823
2000-08-31,30.1894
2000-09-29,62.3341
2000-10-31,56.0786
2000-11-30,65.6565
2000-12-29,43.2981
2001-01-31,61.3123
2001-02-28,66.6181
2001-03-30,47.8136
2001-04-30,36.5572
2001-05-31,69.8343
2001-06-29,92.8099
2001-07-31,73.2434
2001-08-31,46.1149
2001-09-28,35.8368
2001-10-31,37.9809
2001-11-30,59.6476
2001-12-31,72.8163
2002-01-31,74.1580
2002-02-28,68.1998
2002-03-29,0
2002-04-30,72.4193
2002-05-31,63.7364
2002-06-28,54.9350
2002-07-31,44.6716
2002-08-30,42.8336
2002-09-30,49.9784
2002-10-31,67.0368
2002-11-29,60.7820
2002-12-31,54.5332
2003-01-31,52.7763
2003-02-28,43.9911
2003-03-31,43.3176
2003-04-30,28.0599
2003-05-30,61.9587
2003-06-30,49.5361
2003-07-31,48.3430
2003-08-29,45.9240
2003-09-30,48.7936
2003-10-31,43.0989
2003-11-28,37.5030
2003-12-31,45.1403
2004-01-30,45.6339
2004-02-27,43.9296
2004-03-31,69.1746
2004-04-30,71.7390
2004-05-31,0
2004-06-30,56.5739
2004-07-30,48.7770
2004-08-31,44.1760
2004-09-30,36.5821
2004-10-29,44.6075
2004-11-30,53.5900
2004-12-31,62.0329
2005-01-31,51.8123
2005-02-28,46.7870
2005-03-31,36.9171
2005-04-29,34.9866
2005-05-31,54.6747
2005-06-30,58.0846
2005-07-29,65.2347
2005-08-31,51.6293
2005-09-30,44.7258
2005-10-31,46.3526
2005-11-30,47.5935
2005-12-30,53.2063
2006-01-31,48.8777
2006-02-28,47.5109
2006-03-31,43.9801
2006-04-28,48.3683
2006-05-31,22.8344
2006-06-30,18.0794
2006-07-31,16.4694
2006-08-31,57.0316
2006-09-29,64.0671
2006-10-31,66.3532
2006-11-30,61.0168
2006-12-29,53.9998
2007-01-31,52.3495
2007-02-28,48.1348
2007-03-30,50.9190
2007-04-30,40.6191
2007-05-31,38.7215
2007-06-29,35.6339
2007-07-31,50.7220
2007-08-31,57.6959
2007-09-28,57.7082
2007-10-31,50.9423
2007-11-30,31.5001
2007-12-31,30.5906
2008-01-31,39.6036
2008-02-29,52.1195
2008-03-31,54.1068
2008-04-30,54.7597
2008-05-30,48.5821
2008-06-30,35.7924
2008-07-31,33.7206
2008-08-29,40.4785
2008-09-30,65.6874
2008-10-31,50.6633
2008-11-28,49.4444
2008-12-31,31.9719
2009-01-30,38.7995
2009-02-27,43.8756
2009-03-31,50.9032
2009-04-30,64.5005
2009-05-29,66.2982
2009-06-30,64.2912
2009-07-31,65.7814
2009-08-31,59.6816
2009-09-30,61.0070
2009-10-30,56.4827
2009-11-30,55.8381
2009-12-31,48.2629
2010-01-29,43.9863
2010-02-26,47.1879
2010-03-31,56.9805
2010-04-30,64.9868
2010-05-31,0
2010-06-30,48.8065
2010-07-30,51.1112
2010-08-31,45.2276
2010-09-30,60.3587
2010-10-29,66.5857
2010-11-30,67.2854
2010-12-31,67.9627
2011-01-31,57.0369
2011-02-28,55.1551
2011-03-31,47.9415
2011-04-29,46.2306
2011-05-31,58.6347
2011-06-30,58.4023
2011-07-29,63.2830
2011-08-31,55.0537
2011-09-30,44.1166
2011-10-31,56.9200
2011-11-30,62.6460
2011-12-30,64.4030
2012-01-31,66.7326
2012-02-29,57.8342
2012-03-30,52.2286
2012-04-30,49.9774
2012-05-31,44.1923
2012-06-29,44.1575
2012-07-31,43.2110
2012-08-31,47.3068
2012-09-28,47.8192
2012-10-31,58.6413
2012-11-30,56.5335
2012-12-31,57.2823
2013-01-31,62.9303
2013-02-28,61.4725
2013-03-29,0
2013-04-30,55.1048
2013-05-31,64.0157
2013-06-28,58.0426
2013-07-31,58.9224
2013-08-30,54.2033
2013-09-30,58.0129
2013-10-31,54.9668
2013-11-29,59.0850
2013-12-31,57.0755
2014-01-31,59.0298
2014-02-28,68.0898
2014-03-31,65.9700
2014-04-30,63.1493
2014-05-30,50.4239
2014-06-30,50.0824
2014-07-31,51.7057
2014-08-29,63.2360
2014-09-30,49.6128
2014-10-31,59.2771
2014-11-28,57.4603
2014-12-31,61.4121
2015-01-30,54.6981
2015-02-27,44.0529
2015-03-31,49.8786
2015-04-30,49.4795
2015-05-29,47.9699
2015-06-30,38.0250
2015-07-31,59.3478
2015-08-31,68.6935
2015-09-30,69.2535
2015-10-30,64.1138
2015-11-30,47.6468
2015-12-31,43.3539
2016-01-29,40.5243
2016-02-29,46.3854
2016-03-31,52.1935
2016-04-29,50.9626
2016-05-31,44.4200
2016-06-30,28.7244
2016-07-29,34.4600
2016-08-31,45.1857
2016-09-30,40.8215
2016-10-31,41.9885
2016-11-30,48.6054
2016-12-30,53.2735
2017-01-31,47.1979
2017-02-28,37.0664
2017-03-31,35.9734
2017-04-28,42.2905
2017-05-31,37.0518
2017-06-30,46.0616
2017-07-31,45.9843
2017-08-31,56.0745
2017-09-29,56.6568
2017-10-31,59.6872
2017-11-30,48.8639
2017-12-29,50.1040
2018-01-31,48.1715
2018-02-28,50.8308
2018-03-30,0
2018-04-30,45.2444
2018-05-31,47.7980
2018-06-29,68.1649
2018-07-31,66.1428
2018-08-31,57.5947
2018-09-28,54.9407
2018-10-31,44.6752
2018-11-30,39.3393
2018-12-31,29.0572
2019-01-31,32.2845
2019-02-28,34.3475
2019-03-29,46.4146
2019-04-30,50.8458
2019-05-31,44.0316
2019-06-28,38.4620
2019-07-31,47.0646
2019-08-30,48.8656
2019-09-30,58.3975
2019-10-31,57.4074
2019-11-29,55.9571
2019-12-31,58.6269
2020-01-31,57.8707
2020-02-28,56.6982
2020-03-31,52.3083
2020-04-30,48.8653
2020-05-29,50.5512
2020-06-30,57.8404
2020-07-31,54.2033
2020-08-31,53.6257
2020-09-30,59.0821
2020-10-30,58.4647
2020-11-30,57.2035
2020-12-31,49.2325
2021-01-29,59.8370
2021-02-26,62.0126
2021-03-31,66.3175
2021-04-30,58.4216
2021-05-31,0
2021-06-30,68.6390
2021-07-30,63.0414
2021-08-31,69.4411
2021-09-30,59.7771
2021-10-29,63.5440
2021-11-30,54.9708
2021-12-31,46.5570
2022-01-31,41.6700
2022-02-28,39.3722
2022-03-31,46.8345
