,MFI_daily_60
2000-01-31,42.7895
2000-02-29,39.4199
2000-03-31,45.0756
2000-04-28,42.5252
2000-05-31,59.7718
2000-06-30,49.3884
2000-07-31,50.8424
2000-08-31,46.6500
2000-09-29,52.9516
2000-10-31,54.1642
2000-11-30,57.6386
2000-12-29,72.4022
2001-01-31,70.0362
2001-02-28,67.5142
2001-03-30,57.4687
2001-04-30,54.2192
2001-05-31,53.3698
2001-06-29,59.7754
2001-07-31,56.0840
2001-08-31,48.7949
2001-09-28,45.1118
2001-10-31,47.8918
2001-11-30,54.4310
2001-12-31,55.1070
2002-01-31,51.3508
2002-02-28,59.1728
2002-03-29,0
2002-04-30,71.5264
2002-05-31,70.3374
2002-06-28,63.2000
2002-07-31,50.5957
2002-08-30,50.4898
2002-09-30,51.6549
2002-10-31,56.1902
2002-11-29,55.4793
2002-12-31,60.5438
2003-01-31,46.7143
2003-02-28,45.9628
2003-03-31,46.5899
2003-04-30,47.5003
2003-05-30,50.6307
2003-06-30,48.5566
2003-07-31,62.6586
2003-08-29,54.7585
2003-09-30,56.1522
2003-10-31,51.6872
2003-11-28,49.2751
2003-12-31,51.7763
2004-01-30,53.0393
2004-02-27,46.8224
2004-03-31,48.7465
2004-04-30,45.5233
2004-05-31,0
2004-06-30,53.3500
2004-07-30,56.3641
2004-08-31,60.5939
2004-09-30,59.3430
2004-10-29,66.0682
2004-11-30,56.2743
2004-12-31,56.1366
2005-01-31,37.8574
2005-02-28,38.8138
2005-03-31,38.1181
2005-04-29,50.7825
2005-05-31,47.1643
2005-06-30,54.3323
2005-07-29,48.2358
2005-08-31,48.9327
2005-09-30,45.5457
2005-10-31,45.7209
2005-11-30,49.9782
2005-12-30,58.0569
2006-01-31,58.0207
2006-02-28,59.8073
2006-03-31,54.7214
2006-04-28,53.8065
2006-05-31,38.7996
2006-06-30,37.8942
2006-07-31,45.8458
2006-08-31,50.4674
2006-09-29,59.0854
2006-10-31,53.8823
2006-11-30,48.2699
2006-12-29,50.0794
2007-01-31,46.8063
2007-02-28,54.4335
2007-03-30,47.0746
2007-04-30,51.2611
2007-05-31,52.4311
2007-06-29,49.2362
2007-07-31,40.4586
2007-08-31,49.7335
2007-09-28,46.1389
2007-10-31,48.0993
2007-11-30,40.4548
2007-12-31,38.8049
2008-01-31,51.9888
2008-02-29,47.4048
2008-03-31,48.4740
2008-04-30,45.5541
2008-05-30,42.0857
2008-06-30,30.5836
2008-07-31,31.9352
2008-08-29,38.8132
2008-09-30,47.0410
2008-10-31,49.0744
2008-11-28,46.1723
2008-12-31,44.9291
2009-01-30,35.4638
2009-02-27,40.3853
2009-03-31,43.7920
2009-04-30,52.8858
2009-05-29,44.8076
2009-06-30,46.0942
2009-07-31,45.1476
2009-08-31,64.2208
2009-09-30,63.6210
2009-10-30,55.3016
2009-11-30,54.3774
2009-12-31,50.0059
2010-01-29,63.9344
2010-02-26,59.9383
2010-03-31,64.0471
2010-04-30,62.5241
2010-05-31,0
2010-06-30,42.3298
2010-07-30,38.7203
2010-08-31,48.2695
2010-09-30,57.4427
2010-10-29,46.9719
2010-11-30,37.2821
2010-12-31,48.4736
2011-01-31,52.5197
2011-02-28,61.9689
2011-03-31,47.2626
2011-04-29,48.9060
2011-05-31,44.0198
2011-06-30,44.9733
2011-07-29,43.5628
2011-08-31,42.3680
2011-09-30,35.9730
2011-10-31,49.8405
2011-11-30,54.3830
2011-12-30,62.3104
2012-01-31,63.7294
2012-02-29,64.5299
2012-03-30,65.9140
2012-04-30,59.8553
2012-05-31,53.0787
2012-06-29,47.2167
2012-07-31,48.7671
2012-08-31,51.4882
2012-09-28,50.2395
2012-10-31,42.7948
2012-11-30,46.1602
2012-12-31,48.2638
2013-01-31,56.5908
2013-02-28,56.4697
2013-03-29,0
2013-04-30,60.3854
2013-05-31,68.0133
2013-06-28,63.7454
2013-07-31,53.2046
2013-08-30,51.8322
2013-09-30,43.2056
2013-10-31,48.0881
2013-11-29,48.6935
2013-12-31,55.9700
2014-01-31,61.8049
2014-02-28,64.8355
2014-03-31,67.0596
2014-04-30,57.8877
2014-05-30,52.8507
2014-06-30,54.1752
2014-07-31,53.5348
2014-08-29,48.1993
2014-09-30,45.3410
2014-10-31,53.7497
2014-11-28,51.8703
2014-12-31,55.8607
2015-01-30,41.6938
2015-02-27,45.6010
2015-03-31,40.7679
2015-04-30,51.6121
2015-05-29,52.9136
2015-06-30,54.3021
2015-07-31,54.9334
2015-08-31,51.5126
2015-09-30,55.7169
2015-10-30,51.8869
2015-11-30,60.3406
2015-12-31,52.9211
2016-01-29,45.5512
2016-02-29,40.3606
2016-03-31,47.0310
2016-04-29,60.7208
2016-05-31,59.7780
2016-06-30,57.2404
2016-07-29,56.1018
2016-08-31,57.8759
2016-09-30,67.9164
2016-10-31,65.7842
2016-11-30,65.4948
2016-12-30,62.1056
2017-01-31,59.6253
2017-02-28,54.7180
2017-03-31,43.3237
2017-04-28,43.3046
2017-05-31,38.1140
2017-06-30,44.8975
2017-07-31,41.9886
2017-08-31,53.9082
2017-09-29,57.4807
2017-10-31,55.9704
2017-11-30,63.9408
2017-12-29,56.2715
2018-01-31,65.7615
2018-02-28,62.4975
2018-03-30,0
2018-04-30,52.2860
2018-05-31,49.9670
2018-06-29,46.3024
2018-07-31,44.8390
2018-08-31,45.1490
2018-09-28,47.8685
2018-10-31,35.6881
2018-11-30,34.4972
2018-12-31,35.3953
2019-01-31,47.1481
2019-02-28,58.0830
2019-03-29,58.9979
2019-04-30,55.5853
2019-05-31,52.4810
2019-06-28,56.2060
2019-07-31,60.0802
2019-08-30,52.5297
2019-09-30,50.4847
2019-10-31,50.0947
2019-11-29,49.5903
2019-12-31,50.3325
2020-01-31,41.7262
2020-02-28,42.0644
2020-03-31,45.2124
2020-04-30,49.8135
2020-05-29,51.4846
2020-06-30,54.6747
2020-07-31,49.8543
2020-08-31,42.4692
2020-09-30,51.1477
2020-10-30,55.2605
2020-11-30,56.2807
2020-12-31,54.8980
2021-01-29,51.0622
2021-02-26,58.4450
2021-03-31,55.1420
2021-04-30,56.5146
2021-05-31,0
2021-06-30,50.1124
2021-07-30,43.7102
2021-08-31,42.5361
2021-09-30,53.0724
2021-10-29,62.3931
2021-11-30,59.6617
2021-12-31,54.5480
2022-01-31,45.7819
2022-02-28,50.8635
2022-03-31,46.7555
