,MFI_daily_60
2000-01-31,67.3162
2000-02-29,67.0247
2000-03-31,72.7408
2000-04-28,65.1890
2000-05-31,63.4041
2000-06-30,63.1210
2000-07-31,64.5436
2000-08-31,59.2064
2000-09-29,60.6950
2000-10-31,61.4496
2000-11-30,66.4606
2000-12-29,58.8526
2001-01-31,51.4035
2001-02-28,48.7349
2001-03-30,57.1501
2001-04-30,56.5125
2001-05-31,55.0044
2001-06-29,62.0044
2001-07-31,53.0401
2001-08-31,52.0899
2001-09-28,51.1106
2001-10-31,47.5736
2001-11-30,50.4793
2001-12-31,51.8839
2002-01-31,50.8350
2002-02-28,45.3904
2002-03-29,0
2002-04-30,43.2378
2002-05-31,48.5470
2002-06-28,54.7616
2002-07-31,42.2990
2002-08-30,44.0786
2002-09-30,44.6199
2002-10-31,45.8157
2002-11-29,43.8763
2002-12-31,44.5933
2003-01-31,41.1033
2003-02-28,41.4758
2003-03-31,42.2899
2003-04-30,41.6314
2003-05-30,41.8784
2003-06-30,44.5304
2003-07-31,51.8168
2003-08-29,50.1328
2003-09-30,38.1074
2003-10-31,46.1251
2003-11-28,47.7649
2003-12-31,51.0871
2004-01-30,53.9072
2004-02-27,52.2526
2004-03-31,50.4875
2004-04-30,38.9183
2004-05-31,0
2004-06-30,36.1187
2004-07-30,45.6981
2004-08-31,42.4925
2004-09-30,48.7743
2004-10-29,54.7409
2004-11-30,55.1143
2004-12-31,54.4815
2005-01-31,49.5560
2005-02-28,48.7004
2005-03-31,49.1703
2005-04-29,52.1453
2005-05-31,49.6928
2005-06-30,53.7686
2005-07-29,56.3752
2005-08-31,59.4361
2005-09-30,69.5296
2005-10-31,69.9600
2005-11-30,67.4525
2005-12-30,60.6122
2006-01-31,64.7678
2006-02-28,58.8963
2006-03-31,57.0037
2006-04-28,44.6124
2006-05-31,37.4001
2006-06-30,33.3977
2006-07-31,45.1249
2006-08-31,57.9010
2006-09-29,62.6280
2006-10-31,60.7183
2006-11-30,48.6646
2006-12-29,49.5412
2007-01-31,60.9463
2007-02-28,65.0283
2007-03-30,59.0156
2007-04-30,53.1243
