,MFI_daily_60
2000-01-31,38.7376
2000-02-29,46.3885
2000-03-31,64.2468
2000-04-28,62.1522
2000-05-31,60.1021
2000-06-30,56.3042
2000-07-31,51.8648
2000-08-31,58.2622
2000-09-29,55.0731
2000-10-31,60.0364
2000-11-30,70.3813
2000-12-29,62.4081
2001-01-31,56.0300
2001-02-28,50.1658
2001-03-30,55.8455
2001-04-30,53.9011
2001-05-31,50.4576
2001-06-29,48.2438
2001-07-31,51.8071
2001-08-31,57.6762
2001-09-28,50.2088
2001-10-31,52.8633
2001-11-30,48.4846
2001-12-31,50.3711
2002-01-31,59.5184
2002-02-28,68.0382
2002-03-29,0
2002-04-30,65.9303
2002-05-31,65.6983
2002-06-28,50.7592
2002-07-31,43.0311
2002-08-30,46.1525
2002-09-30,52.6839
2002-10-31,58.3992
2002-11-29,58.0299
2002-12-31,48.8154
2003-01-31,47.3315
2003-02-28,46.3776
2003-03-31,61.5838
2003-04-30,63.9542
2003-05-30,62.6686
2003-06-30,63.1125
2003-07-31,49.6145
2003-08-29,52.4053
2003-09-30,54.6257
2003-10-31,65.2773
2003-11-28,53.1303
2003-12-31,51.8981
2004-01-30,50.9548
2004-02-27,56.5226
2004-03-31,57.0954
2004-04-30,55.2246
2004-05-31,0
2004-06-30,53.1833
2004-07-30,54.9267
2004-08-31,46.4684
2004-09-30,46.9361
2004-10-29,50.9945
2004-11-30,49.3596
2004-12-31,53.2925
2005-01-31,52.7675
2005-02-28,57.1706
2005-03-31,45.6710
2005-04-29,46.7031
2005-05-31,42.3817
2005-06-30,50.4477
2005-07-29,54.3279
2005-08-31,56.5359
2005-09-30,51.0762
2005-10-31,38.1406
2005-11-30,41.6317
2005-12-30,47.3936
2006-01-31,55.0567
2006-02-28,59.6106
2006-03-31,60.8467
2006-04-28,70.6713
2006-05-31,61.0613
2006-06-30,44.4530
2006-07-31,51.4248
2006-08-31,54.7530
2006-09-29,56.8180
2006-10-31,52.6403
2006-11-30,61.1176
2006-12-29,58.1810
2007-01-31,59.8142
2007-02-28,48.6803
2007-03-30,44.4087
2007-04-30,35.9332
2007-05-31,45.6581
2007-06-29,43.9305
2007-07-31,41.6701
2007-08-31,48.0591
2007-09-28,51.1811
2007-10-31,49.0300
2007-11-30,53.3029
2007-12-31,54.2557
2008-01-31,46.2454
2008-02-29,44.4076
2008-03-31,48.2579
2008-04-30,64.2071
2008-05-30,57.7689
2008-06-30,43.9865
2008-07-31,58.6971
2008-08-29,57.0211
2008-09-30,51.4657
2008-10-31,40.9036
2008-11-28,36.1274
2008-12-31,42.2186
2009-01-30,45.1374
2009-02-27,52.9569
2009-03-31,45.1114
2009-04-30,45.0258
2009-05-29,46.0716
2009-06-30,58.4585
2009-07-31,55.6553
2009-08-31,50.3443
2009-09-30,53.3360
2009-10-30,64.1115
2009-11-30,71.0830
2009-12-31,69.2841
2010-01-29,57.1935
2010-02-26,49.4388
2010-03-31,57.8032
2010-04-30,61.1157
2010-05-31,0
2010-06-30,51.5408
2010-07-30,53.0313
2010-08-31,58.7533
2010-09-30,59.8354
2010-10-29,57.3524
2010-11-30,54.0695
2010-12-31,65.2271
2011-01-31,50.6580
2011-02-28,61.5806
2011-03-31,47.7595
2011-04-29,54.6071
2011-05-31,48.1135
2011-06-30,57.2328
2011-07-29,50.7466
2011-08-31,45.6869
2011-09-30,39.6733
2011-10-31,56.6532
2011-11-30,60.9700
2011-12-30,62.6887
2012-01-31,52.6343
2012-02-29,48.3899
2012-03-30,53.9943
2012-04-30,55.0244
2012-05-31,59.7176
2012-06-29,61.5467
2012-07-31,60.4221
2012-08-31,60.2663
2012-09-28,49.6436
2012-10-31,53.2041
2012-11-30,53.5577
2012-12-31,50.3334
2013-01-31,50.9545
2013-02-28,59.3876
2013-03-29,0
2013-04-30,71.1650
2013-05-31,55.9411
2013-06-28,55.5478
2013-07-31,51.9197
2013-08-30,52.7334
2013-09-30,42.9844
2013-10-31,44.4599
2013-11-29,45.1914
2013-12-31,54.6491
2014-01-31,42.1108
2014-02-28,45.1027
2014-03-31,50.8963
2014-04-30,55.3423
2014-05-30,55.1167
2014-06-30,47.5662
2014-07-31,41.5153
2014-08-29,44.9131
2014-09-30,42.6711
2014-10-31,60.3168
2014-11-28,63.3350
2014-12-31,62.7713
2015-01-30,48.2070
2015-02-27,51.7931
2015-03-31,57.7218
2015-04-30,62.5506
2015-05-29,60.5800
2015-06-30,51.8280
2015-07-31,60.0529
2015-08-31,56.8843
2015-09-30,56.4277
2015-10-30,52.0210
2015-11-30,60.3688
2015-12-31,60.6339
2016-01-29,58.0398
2016-02-29,54.6263
2016-03-31,58.5002
2016-04-29,51.6580
2016-05-31,51.7965
2016-06-30,59.3215
2016-07-29,61.7335
2016-08-31,58.3018
2016-09-30,50.7978
2016-10-31,53.7153
2016-11-30,43.2105
2016-12-30,49.3133
2017-01-31,56.2368
2017-02-28,65.4600
2017-03-31,61.5872
2017-04-28,57.2701
2017-05-31,49.4818
2017-06-30,44.0516
2017-07-31,49.9386
2017-08-31,50.1848
2017-09-29,60.9930
2017-10-31,54.5643
2017-11-30,57.6698
2017-12-29,53.2704
2018-01-31,61.5777
2018-02-28,52.1658
2018-03-30,0
2018-04-30,48.9669
2018-05-31,47.3840
2018-06-29,61.9147
2018-07-31,63.7793
2018-08-31,68.5753
2018-09-28,60.9027
2018-10-31,68.2275
2018-11-30,63.9129
2018-12-31,56.0541
2019-01-31,47.9117
2019-02-28,51.9727
2019-03-29,64.7147
2019-04-30,74.3807
2019-05-31,67.9434
2019-06-28,57.4454
2019-07-31,55.9352
2019-08-30,56.2785
2019-09-30,53.2617
2019-10-31,54.9297
2019-11-29,50.4965
2019-12-31,50.0461
2020-01-31,53.3908
2020-02-28,41.3058
2020-03-31,43.4052
2020-04-30,50.6080
2020-05-29,60.7102
2020-06-30,62.0043
2020-07-31,62.9041
2020-08-31,64.3711
2020-09-30,54.9510
2020-10-30,46.4956
2020-11-30,38.5266
2020-12-31,45.2303
2021-01-29,46.7290
2021-02-26,48.7274
2021-03-31,55.3689
2021-04-30,58.2300
2021-05-31,0
2021-06-30,51.6892
2021-07-30,45.6636
2021-08-31,50.7213
2021-09-30,45.9206
2021-10-29,48.7624
2021-11-30,45.4306
2021-12-31,61.0752
2022-01-31,58.0423
2022-02-28,50.2061
2022-03-31,44.8812
