,MFI_daily_60
2000-01-31,53.5424
2000-02-29,47.2114
2000-03-31,58.5765
2000-04-28,57.8568
2000-05-31,68.2566
2000-06-30,71.7788
2000-07-31,66.5182
2000-08-31,64.4296
2000-09-29,60.0998
2000-10-31,65.7999
2000-11-30,63.3026
2000-12-29,73.8120
2001-01-31,68.9066
2001-02-28,71.7253
2001-03-30,49.3597
2001-04-30,61.8344
2001-05-31,55.1176
2001-06-29,67.5815
2001-07-31,70.3652
2001-08-31,57.4849
2001-09-28,61.0570
2001-10-31,58.8386
2001-11-30,67.5029
2001-12-31,59.2428
2002-01-31,68.0844
2002-02-28,58.8393
2002-03-29,0
2002-04-30,43.5188
2002-05-31,49.0987
2002-06-28,48.1836
2002-07-31,36.7143
2002-08-30,41.6887
2002-09-30,46.9485
2002-10-31,60.5799
2002-11-29,73.4024
2002-12-31,68.6273
2003-01-31,65.3362
2003-02-28,41.4925
2003-03-31,44.9072
2003-04-30,65.0382
2003-05-30,63.0524
2003-06-30,56.5913
2003-07-31,31.2365
2003-08-29,36.5439
2003-09-30,41.6922
2003-10-31,56.4435
2003-11-28,52.8457
2003-12-31,51.7916
2004-01-30,57.8835
2004-02-27,57.3376
2004-03-31,57.8979
2004-04-30,56.2265
2004-05-31,0
2004-06-30,58.3027
2004-07-30,54.4709
2004-08-31,58.2735
2004-09-30,51.6374
2004-10-29,47.7620
2004-11-30,37.7838
2004-12-31,41.1869
2005-01-31,47.9501
2005-02-28,60.8684
2005-03-31,58.1380
2005-04-29,54.4780
2005-05-31,44.7379
2005-06-30,41.2954
2005-07-29,36.7798
2005-08-31,47.6136
2005-09-30,55.5820
2005-10-31,62.3450
2005-11-30,59.6873
2005-12-30,58.9094
2006-01-31,51.5414
2006-02-28,52.1219
2006-03-31,50.9550
2006-04-28,54.2499
2006-05-31,44.4290
2006-06-30,36.8080
2006-07-31,42.1368
2006-08-31,39.1041
2006-09-29,46.0075
2006-10-31,44.7334
2006-11-30,46.9222
2006-12-29,42.0303
2007-01-31,43.5584
2007-02-28,43.5072
2007-03-30,44.1449
2007-04-30,38.0554
2007-05-31,36.5176
2007-06-29,38.4168
2007-07-31,38.3136
2007-08-31,47.9315
2007-09-28,48.8146
2007-10-31,46.1096
2007-11-30,39.2520
2007-12-31,38.7440
2008-01-31,35.2938
2008-02-29,30.6497
2008-03-31,31.1871
2008-04-30,40.4940
2008-05-30,57.2746
2008-06-30,55.2622
2008-07-31,47.0806
2008-08-29,54.7479
2008-09-30,64.7293
2008-10-31,58.1448
2008-11-28,49.5257
2008-12-31,44.3168
2009-01-30,43.3994
2009-02-27,46.3495
2009-03-31,51.8355
2009-04-30,51.8570
2009-05-29,52.3681
2009-06-30,48.0636
2009-07-31,54.7726
2009-08-31,52.8574
2009-09-30,54.0964
2009-10-30,42.3290
2009-11-30,43.8248
2009-12-31,48.3955
2010-01-29,50.3069
2010-02-26,49.3361
2010-03-31,51.8483
2010-04-30,64.0812
2010-05-31,0
2010-06-30,60.0385
2010-07-30,51.4794
2010-08-31,47.1559
2010-09-30,54.0379
2010-10-29,64.8731
2010-11-30,70.0417
2010-12-31,66.2371
2011-01-31,54.8884
2011-02-28,60.0189
2011-03-31,56.3748
2011-04-29,53.1995
2011-05-31,52.7053
2011-06-30,45.3881
2011-07-29,38.4559
2011-08-31,33.4099
2011-09-30,28.4065
2011-10-31,53.8225
2011-11-30,53.1779
2011-12-30,66.1213
2012-01-31,60.5054
2012-02-29,68.7331
2012-03-30,61.5810
2012-04-30,65.8622
2012-05-31,56.4127
2012-06-29,57.2509
2012-07-31,47.6596
2012-08-31,56.7666
2012-09-28,49.3005
2012-10-31,42.6077
2012-11-30,46.3922
2012-12-31,38.1746
2013-01-31,50.8274
2013-02-28,57.5244
2013-03-29,0
2013-04-30,59.0929
2013-05-31,59.2845
2013-06-28,59.4750
2013-07-31,59.3247
2013-08-30,55.7046
2013-09-30,52.2660
2013-10-31,46.2028
2013-11-29,43.5243
2013-12-31,47.2078
2014-01-31,63.7848
2014-02-28,61.9130
2014-03-31,61.3449
2014-04-30,52.8378
2014-05-30,54.9660
2014-06-30,50.6976
2014-07-31,50.4200
2014-08-29,52.2789
