,MFI_daily_60
2000-01-31,40.7580
2000-02-29,29.6710
2000-03-31,43.5262
2000-04-28,59.3131
2000-05-31,64.9989
2000-06-30,54.5350
2000-07-31,48.4351
2000-08-31,44.4450
2000-09-29,51.2767
2000-10-31,56.3689
2000-11-30,68.0043
2000-12-29,66.9946
2001-01-31,61.7666
2001-02-28,53.0951
2001-03-30,49.9339
2001-04-30,49.6066
2001-05-31,50.8154
2001-06-29,58.3776
2001-07-31,66.8792
2001-08-31,67.0246
2001-09-28,56.3426
2001-10-31,47.4141
2001-11-30,43.4407
2001-12-31,48.4148
2002-01-31,49.2832
2002-02-28,51.1082
2002-03-29,0
2002-04-30,57.8096
2002-05-31,51.0673
2002-06-28,43.5104
2002-07-31,35.2883
2002-08-30,35.0614
2002-09-30,41.1606
2002-10-31,53.1126
2002-11-29,51.8245
2002-12-31,56.7697
2003-01-31,47.9832
2003-02-28,51.3470
2003-03-31,47.5966
2003-04-30,53.7659
2003-05-30,48.7838
2003-06-30,47.8019
2003-07-31,53.9650
2003-08-29,57.1251
2003-09-30,58.1927
2003-10-31,60.8764
2003-11-28,59.1406
2003-12-31,58.4953
2004-01-30,55.9296
2004-02-27,64.5717
2004-03-31,72.8827
2004-04-30,66.5797
2004-05-31,0
2004-06-30,53.1640
2004-07-30,53.1352
2004-08-31,43.6747
2004-09-30,46.6477
2004-10-29,51.0433
2004-11-30,55.2548
2004-12-31,53.7918
2005-01-31,48.1276
2005-02-28,40.5100
2005-03-31,40.6156
2005-04-29,46.1452
2005-05-31,57.9461
2005-06-30,60.6146
2005-07-29,59.9227
2005-08-31,58.3724
2005-09-30,58.5023
2005-10-31,54.3524
2005-11-30,61.7983
2005-12-30,67.7977
2006-01-31,67.5001
2006-02-28,53.0835
2006-03-31,48.7336
2006-04-28,50.6427
2006-05-31,51.6203
2006-06-30,54.7918
2006-07-31,49.7278
2006-08-31,54.6411
2006-09-29,54.4500
2006-10-31,60.5435
2006-11-30,58.9468
2006-12-29,56.3978
2007-01-31,55.5600
2007-02-28,50.9161
2007-03-30,50.3938
2007-04-30,57.9571
2007-05-31,63.3746
2007-06-29,51.4868
2007-07-31,34.2073
2007-08-31,34.0717
2007-09-28,34.2855
2007-10-31,50.1983
2007-11-30,56.0765
2007-12-31,53.8470
2008-01-31,50.1442
2008-02-29,49.0693
2008-03-31,51.2858
2008-04-30,54.8343
2008-05-30,49.6129
2008-06-30,38.0424
2008-07-31,39.4458
2008-08-29,43.6089
2008-09-30,44.3219
2008-10-31,39.7474
2008-11-28,35.3624
2008-12-31,49.8771
2009-01-30,45.3515
2009-02-27,44.7224
2009-03-31,41.2345
2009-04-30,52.2627
2009-05-29,66.7283
2009-06-30,59.6868
2009-07-31,59.3957
2009-08-31,55.7029
2009-09-30,59.6621
2009-10-30,48.3069
2009-11-30,47.6800
2009-12-31,50.0190
2010-01-29,58.9696
2010-02-26,58.1815
2010-03-31,64.5944
2010-04-30,61.2537
2010-05-31,0
2010-06-30,45.2537
2010-07-30,53.7640
2010-08-31,50.5311
2010-09-30,51.0194
2010-10-29,50.8727
2010-11-30,52.2947
2010-12-31,52.4520
2011-01-31,54.5652
2011-02-28,57.7107
2011-03-31,54.4775
2011-04-29,55.3367
2011-05-31,52.9444
2011-06-30,49.7738
2011-07-29,47.6750
2011-08-31,47.9250
2011-09-30,40.5001
2011-10-31,51.5909
2011-11-30,57.3018
2011-12-30,60.6367
2012-01-31,63.1043
2012-02-29,62.4701
2012-03-30,65.1052
2012-04-30,53.3111
2012-05-31,46.9414
2012-06-29,49.2189
2012-07-31,51.5415
2012-08-31,51.6239
2012-09-28,45.3544
2012-10-31,50.6126
2012-11-30,60.3272
2012-12-31,59.1216
2013-01-31,60.1650
2013-02-28,58.3269
2013-03-29,0
2013-04-30,65.4081
2013-05-31,68.7935
2013-06-28,61.6291
2013-07-31,62.2633
2013-08-30,53.9701
2013-09-30,50.1917
2013-10-31,41.6726
2013-11-29,50.6071
2013-12-31,58.5329
2014-01-31,56.0044
2014-02-28,52.1728
2014-03-31,49.7512
2014-04-30,52.6079
2014-05-30,53.2143
2014-06-30,51.6690
2014-07-31,53.0430
2014-08-29,45.4724
2014-09-30,38.4633
2014-10-31,43.7958
2014-11-28,41.8262
2014-12-31,53.3828
2015-01-30,42.1152
2015-02-27,53.7324
2015-03-31,51.9944
2015-04-30,60.6153
2015-05-29,61.3190
2015-06-30,62.9913
2015-07-31,63.5849
2015-08-31,56.3024
2015-09-30,54.3210
2015-10-30,46.4797
2015-11-30,54.3785
2015-12-31,51.8214
2016-01-29,46.8144
2016-02-29,39.6614
2016-03-31,48.4995
2016-04-29,55.7150
2016-05-31,60.5255
2016-06-30,58.6665
2016-07-29,53.7062
2016-08-31,55.1092
2016-09-30,57.4606
2016-10-31,58.5934
2016-11-30,57.5491
2016-12-30,60.4908
2017-01-31,58.9067
2017-02-28,55.6415
2017-03-31,49.6129
2017-04-28,52.8538
2017-05-31,50.0979
2017-06-30,54.0448
2017-07-31,56.5839
2017-08-31,53.1783
2017-09-29,55.1821
2017-10-31,60.7755
2017-11-30,72.9278
2017-12-29,65.4674
2018-01-31,57.3568
2018-02-28,54.4278
2018-03-30,0
2018-04-30,63.3668
2018-05-31,60.5556
2018-06-29,46.7416
2018-07-31,47.3184
2018-08-31,44.8192
2018-09-28,53.5679
2018-10-31,53.0225
2018-11-30,52.4872
2018-12-31,46.3687
2019-01-31,51.7902
2019-02-28,47.2025
2019-03-29,55.4324
2019-04-30,49.3915
2019-05-31,53.9751
2019-06-28,54.5344
2019-07-31,55.6183
2019-08-30,52.8124
2019-09-30,58.9915
2019-10-31,62.6855
2019-11-29,62.3993
2019-12-31,57.7018
2020-01-31,56.9626
2020-02-28,55.0008
2020-03-31,52.3237
2020-04-30,53.6551
2020-05-29,53.4131
2020-06-30,56.5809
2020-07-31,58.5469
2020-08-31,52.3903
2020-09-30,58.1447
2020-10-30,57.1907
2020-11-30,55.5034
2020-12-31,56.8126
2021-01-29,47.9410
2021-02-26,54.0227
2021-03-31,54.5419
2021-04-30,61.7913
2021-05-31,0
2021-06-30,51.5506
2021-07-30,45.6687
2021-08-31,43.1327
2021-09-30,38.2921
2021-10-29,37.6973
2021-11-30,40.5915
2021-12-31,51.2883
2022-01-31,60.1692
2022-02-28,63.3239
2022-03-31,56.9241
