,MFI_daily_60
2000-01-31,49.7560
2000-02-29,47.3730
2000-03-31,47.6901
2000-04-28,42.7869
2000-05-31,43.3532
2000-06-30,44.0320
2000-07-31,39.9412
2000-08-31,44.5810
2000-09-29,43.3820
2000-10-31,54.5494
2000-11-30,48.8688
2000-12-29,48.2879
2001-01-31,53.0908
2001-02-28,50.8317
2001-03-30,50.2222
2001-04-30,44.0313
2001-05-31,47.7041
2001-06-29,54.1504
2001-07-31,57.8081
2001-08-31,55.2842
2001-09-28,43.1470
2001-10-31,42.0682
2001-11-30,53.3322
2001-12-31,63.3273
2002-01-31,56.9889
2002-02-28,38.4598
2002-03-29,0
2002-04-30,37.2783
2002-05-31,41.5178
2002-06-28,37.3398
2002-07-31,33.6012
2002-08-30,36.4851
2002-09-30,39.7242
2002-10-31,66.8577
2002-11-29,65.2922
2002-12-31,59.5760
2003-01-31,52.7332
2003-02-28,47.9285
2003-03-31,55.0495
2003-04-30,55.7908
2003-05-30,65.9139
2003-06-30,67.1006
2003-07-31,65.7791
2003-08-29,56.9065
2003-09-30,53.4809
2003-10-31,50.9148
2003-11-28,44.0482
2003-12-31,45.0742
2004-01-30,41.1034
2004-02-27,43.6608
2004-03-31,38.8276
2004-04-30,52.0693
2004-05-31,0
2004-06-30,48.3487
2004-07-30,38.8024
2004-08-31,40.0241
2004-09-30,45.6998
2004-10-29,57.1532
2004-11-30,64.3106
2004-12-31,59.2107
2005-01-31,41.3821
2005-02-28,29.3507
2005-03-31,33.4323
2005-04-29,37.2691
2005-05-31,48.9348
2005-06-30,49.4953
2005-07-29,55.4069
2005-08-31,48.3865
2005-09-30,47.7833
2005-10-31,49.4000
2005-11-30,53.7785
2005-12-30,61.3367
2006-01-31,51.0262
2006-02-28,44.4329
2006-03-31,42.2208
2006-04-28,39.2666
2006-05-31,32.8930
2006-06-30,30.1474
2006-07-31,31.0409
2006-08-31,48.0957
2006-09-29,52.1329
2006-10-31,61.5756
2006-11-30,47.3717
2006-12-29,56.0590
2007-01-31,54.7946
2007-02-28,65.9552
2007-03-30,55.2896
2007-04-30,54.8340
2007-05-31,52.7289
2007-06-29,51.4569
2007-07-31,47.9102
2007-08-31,54.1720
2007-09-28,56.0853
2007-10-31,56.2557
2007-11-30,47.4922
2007-12-31,44.0273
2008-01-31,35.3416
2008-02-29,46.1541
2008-03-31,41.5215
2008-04-30,36.9582
2008-05-30,59.5411
2008-06-30,52.3385
2008-07-31,53.2891
2008-08-29,46.6023
2008-09-30,46.8511
2008-10-31,39.2248
2008-11-28,40.4563
2008-12-31,54.3191
2009-01-30,57.9814
2009-02-27,56.3443
2009-03-31,49.9954
2009-04-30,49.5131
2009-05-29,51.7518
2009-06-30,47.6360
2009-07-31,58.2047
2009-08-31,66.6700
2009-09-30,66.2039
2009-10-30,54.3538
2009-11-30,55.6885
2009-12-31,51.8253
2010-01-29,52.0142
2010-02-26,46.7659
2010-03-31,47.9128
2010-04-30,42.9702
2010-05-31,0
2010-06-30,38.4717
2010-07-30,44.5673
2010-08-31,42.9083
2010-09-30,57.2508
2010-10-29,63.9001
2010-11-30,66.0479
2010-12-31,63.9051
2011-01-31,52.7094
2011-02-28,55.2728
2011-03-31,42.9649
2011-04-29,42.4976
2011-05-31,46.4099
2011-06-30,44.5603
2011-07-29,42.6615
2011-08-31,45.2462
2011-09-30,42.5010
2011-10-31,50.9611
2011-11-30,48.1208
2011-12-30,47.3929
2012-01-31,62.3782
2012-02-29,66.1484
2012-03-30,66.0428
2012-04-30,53.3814
2012-05-31,50.2336
2012-06-29,52.3477
2012-07-31,46.0327
2012-08-31,54.7431
2012-09-28,51.7798
2012-10-31,46.2760
2012-11-30,41.0671
2012-12-31,45.8543
2013-01-31,58.7921
2013-02-28,58.3123
2013-03-29,0
2013-04-30,46.6531
2013-05-31,53.4192
2013-06-28,57.0569
2013-07-31,56.8108
2013-08-30,55.2363
2013-09-30,59.5724
2013-10-31,57.8177
2013-11-29,62.9559
2013-12-31,59.6937
2014-01-31,55.3283
2014-02-28,55.5482
2014-03-31,50.1027
2014-04-30,46.6912
2014-05-30,35.8341
2014-06-30,33.3492
2014-07-31,41.1632
2014-08-29,49.2886
2014-09-30,52.6463
2014-10-31,60.7579
2014-11-28,61.8750
2014-12-31,60.4274
2015-01-30,53.4512
2015-02-27,54.1845
2015-03-31,58.3482
2015-04-30,58.2125
