,MFI_daily_60
2000-01-31,57.0961
2000-02-29,60.4074
2000-03-31,54.7791
2000-04-28,47.6788
2000-05-31,64.2947
2000-06-30,64.6145
2000-07-31,66.9842
2000-08-31,50.7405
2000-09-29,62.1125
2000-10-31,64.0899
2000-11-30,70.2535
2000-12-29,63.3996
2001-01-31,57.3416
2001-02-28,57.3806
2001-03-30,54.3257
2001-04-30,53.6294
2001-05-31,52.3622
2001-06-29,58.4959
2001-07-31,43.3164
2001-08-31,45.9173
2001-09-28,42.7591
2001-10-31,60.0499
2001-11-30,61.2140
2001-12-31,63.9384
2002-01-31,47.7037
2002-02-28,46.1578
2002-03-29,0
2002-04-30,50.5852
2002-05-31,51.2104
2002-06-28,47.0346
2002-07-31,39.3556
2002-08-30,41.2405
2002-09-30,48.8463
2002-10-31,53.6540
2002-11-29,61.7128
2002-12-31,63.1953
2003-01-31,57.2199
2003-02-28,49.4543
2003-03-31,47.7106
2003-04-30,50.6578
2003-05-30,54.3272
2003-06-30,61.3836
2003-07-31,55.8850
2003-08-29,53.2411
2003-09-30,52.6586
2003-10-31,66.2147
2003-11-28,66.7670
2003-12-31,60.7786
2004-01-30,53.6302
2004-02-27,52.8214
2004-03-31,63.2223
2004-04-30,43.5468
2004-05-31,0
2004-06-30,38.4294
2004-07-30,43.2571
2004-08-31,36.9347
2004-09-30,41.6224
2004-10-29,48.8394
2004-11-30,50.8192
2004-12-31,52.6823
2005-01-31,38.3174
2005-02-28,39.7076
2005-03-31,30.9540
2005-04-29,39.1693
2005-05-31,41.0772
2005-06-30,52.8485
2005-07-29,51.9340
2005-08-31,48.0107
2005-09-30,45.6259
2005-10-31,44.4381
2005-11-30,56.6346
2005-12-30,61.5158
2006-01-31,72.7771
2006-02-28,66.3388
2006-03-31,61.5330
2006-04-28,56.9939
2006-05-31,52.3893
2006-06-30,48.2063
2006-07-31,46.8448
2006-08-31,52.7282
2006-09-29,59.3406
2006-10-31,61.8855
2006-11-30,61.8687
2006-12-29,53.5769
2007-01-31,48.2632
2007-02-28,47.3732
2007-03-30,44.1722
2007-04-30,40.7870
2007-05-31,46.1240
2007-06-29,46.3781
2007-07-31,42.1765
2007-08-31,41.1415
2007-09-28,49.7107
2007-10-31,65.6326
2007-11-30,54.2589
2007-12-31,42.2274
2008-01-31,38.0474
2008-02-29,47.9173
2008-03-31,45.5910
2008-04-30,43.7868
2008-05-30,42.7484
2008-06-30,33.8773
2008-07-31,33.6822
2008-08-29,29.6280
2008-09-30,37.3387
2008-10-31,38.9592
2008-11-28,37.5316
2008-12-31,48.6867
2009-01-30,47.5294
2009-02-27,45.6242
2009-03-31,46.0530
2009-04-30,55.2364
2009-05-29,70.9792
2009-06-30,61.9585
2009-07-31,55.1873
2009-08-31,54.6917
2009-09-30,60.9542
2009-10-30,52.2440
2009-11-30,49.4877
2009-12-31,46.8520
2010-01-29,50.0705
2010-02-26,48.6510
2010-03-31,49.8007
2010-04-30,54.8579
2010-05-31,0
2010-06-30,41.4811
2010-07-30,34.5157
2010-08-31,36.4896
2010-09-30,44.9599
2010-10-29,48.2879
2010-11-30,51.6114
2010-12-31,59.8064
2011-01-31,50.8969
2011-02-28,51.5434
2011-03-31,45.1631
2011-04-29,49.0481
2011-05-31,49.9246
2011-06-30,48.7485
2011-07-29,51.1753
2011-08-31,51.3612
2011-09-30,49.0959
2011-10-31,54.8951
2011-11-30,56.0580
2011-12-30,54.8472
2012-01-31,47.9365
2012-02-29,42.4437
2012-03-30,50.1740
2012-04-30,50.7550
2012-05-31,53.4551
2012-06-29,49.9543
2012-07-31,46.4159
2012-08-31,54.4191
2012-09-28,51.1370
2012-10-31,63.7651
2012-11-30,57.9252
2012-12-31,51.3393
2013-01-31,58.7926
2013-02-28,51.3207
2013-03-29,0
2013-04-30,42.4969
2013-05-31,41.7288
2013-06-28,45.9872
2013-07-31,54.8366
2013-08-30,56.9854
2013-09-30,58.0866
2013-10-31,52.3060
2013-11-29,45.3850
2013-12-31,46.6536
2014-01-31,43.6516
2014-02-28,51.5736
2014-03-31,46.9614
2014-04-30,46.6292
2014-05-30,39.1986
2014-06-30,63.5852
2014-07-31,69.9294
2014-08-29,70.9433
2014-09-30,59.6681
2014-10-31,47.0189
2014-11-28,53.9877
2014-12-31,52.1973
2015-01-30,56.1415
2015-02-27,61.7012
2015-03-31,51.5132
2015-04-30,45.5035
2015-05-29,36.9201
2015-06-30,52.9303
2015-07-31,48.6702
2015-08-31,53.3271
2015-09-30,46.7691
2015-10-30,46.3172
2015-11-30,41.4156
2015-12-31,52.7925
2016-01-29,42.4449
2016-02-29,43.1181
2016-03-31,47.2798
2016-04-29,54.5007
2016-05-31,59.1172
2016-06-30,56.6611
2016-07-29,66.5559
2016-08-31,69.5446
2016-09-30,76.8276
2016-10-31,77.6971
2016-11-30,58.2754
2016-12-30,52.8455
2017-01-31,47.9917
2017-02-28,57.1986
2017-03-31,48.4228
2017-04-28,46.8254
2017-05-31,35.1544
2017-06-30,47.1321
2017-07-31,48.0341
2017-08-31,48.7087
2017-09-29,63.7967
2017-10-31,61.7137
2017-11-30,60.1148
2017-12-29,51.4850
2018-01-31,56.5884
2018-02-28,52.2597
2018-03-30,0
2018-04-30,48.5015
2018-05-31,38.1289
2018-06-29,38.8195
2018-07-31,42.8845
2018-08-31,46.4803
2018-09-28,44.7344
2018-10-31,43.2104
2018-11-30,47.9223
2018-12-31,42.6450
2019-01-31,49.2039
2019-02-28,55.3122
2019-03-29,46.0415
2019-04-30,44.9388
2019-05-31,39.3918
2019-06-28,50.0508
2019-07-31,50.7619
2019-08-30,52.4103
2019-09-30,58.2561
2019-10-31,49.9860
2019-11-29,54.1540
2019-12-31,51.8550
2020-01-31,49.3923
2020-02-28,43.2216
2020-03-31,38.8535
2020-04-30,46.5538
2020-05-29,51.6114
