,MFI_daily_60
2000-01-31,31.6231
2000-02-29,40.3419
2000-03-31,48.8904
2000-04-28,49.3868
2000-05-31,60.7198
2000-06-30,43.7096
2000-07-31,46.7990
2000-08-31,34.0924
2000-09-29,51.5740
2000-10-31,70.3420
2000-11-30,61.3681
2000-12-29,57.1056
2001-01-31,50.3431
2001-02-28,50.4142
2001-03-30,44.5680
2001-04-30,53.4407
2001-05-31,62.4135
2001-06-29,62.6741
2001-07-31,53.1140
2001-08-31,42.0102
2001-09-28,43.1298
2001-10-31,45.3147
2001-11-30,51.3340
2001-12-31,51.1646
2002-01-31,48.8800
2002-02-28,51.9136
2002-03-29,0
2002-04-30,62.0641
2002-05-31,65.6749
2002-06-28,54.5830
2002-07-31,42.3702
2002-08-30,46.4665
2002-09-30,44.9572
2002-10-31,56.8083
2002-11-29,50.2672
2002-12-31,47.6036
2003-01-31,39.4934
2003-02-28,45.6348
2003-03-31,56.6845
2003-04-30,61.3529
2003-05-30,62.1353
2003-06-30,55.5339
2003-07-31,47.8662
2003-08-29,44.9098
2003-09-30,40.2594
2003-10-31,52.2104
2003-11-28,52.2453
2003-12-31,63.4001
2004-01-30,64.0227
2004-02-27,53.3515
2004-03-31,58.5410
2004-04-30,60.4086
2004-05-31,0
2004-06-30,50.1979
2004-07-30,37.2013
2004-08-31,40.5512
2004-09-30,47.1362
2004-10-29,70.2382
2004-11-30,63.0696
2004-12-31,53.6092
2005-01-31,33.5455
2005-02-28,38.8888
2005-03-31,55.1790
2005-04-29,56.2147
2005-05-31,62.0671
2005-06-30,62.4616
2005-07-29,61.6218
2005-08-31,46.9737
2005-09-30,52.6516
2005-10-31,57.9659
2005-11-30,63.7887
2005-12-30,54.2852
2006-01-31,35.3722
2006-02-28,31.3049
2006-03-31,34.9589
2006-04-28,50.0929
2006-05-31,54.5533
2006-06-30,50.7099
2006-07-31,42.6743
2006-08-31,40.7091
2006-09-29,50.6441
2006-10-31,50.6444
2006-11-30,36.7688
2006-12-29,45.7454
2007-01-31,51.8283
2007-02-28,57.8284
2007-03-30,49.8129
2007-04-30,58.5651
2007-05-31,57.7999
2007-06-29,55.2449
2007-07-31,40.5353
2007-08-31,44.2514
2007-09-28,42.4819
2007-10-31,47.4407
2007-11-30,47.5153
2007-12-31,49.9974
2008-01-31,46.9562
2008-02-29,51.3568
2008-03-31,46.9578
2008-04-30,55.2742
2008-05-30,57.6586
2008-06-30,55.2422
2008-07-31,52.2205
2008-08-29,40.8890
2008-09-30,38.6128
2008-10-31,33.7799
2008-11-28,43.8375
2008-12-31,51.6653
2009-01-30,46.4624
2009-02-27,46.1218
2009-03-31,52.0711
2009-04-30,60.1049
2009-05-29,63.4726
2009-06-30,57.1777
2009-07-31,56.4544
2009-08-31,50.0848
2009-09-30,55.7642
2009-10-30,46.4875
2009-11-30,49.3068
2009-12-31,54.5839
2010-01-29,49.1991
2010-02-26,52.6562
2010-03-31,55.9605
2010-04-30,65.5434
2010-05-31,0
2010-06-30,53.4255
2010-07-30,53.0868
2010-08-31,59.8662
2010-09-30,59.2439
2010-10-29,53.4671
2010-11-30,41.3964
2010-12-31,48.6629
2011-01-31,41.4103
2011-02-28,46.7947
2011-03-31,45.0072
2011-04-29,59.9218
2011-05-31,54.3937
2011-06-30,48.9713
2011-07-29,42.8362
2011-08-31,43.2083
2011-09-30,39.3969
2011-10-31,47.3616
2011-11-30,46.7777
2011-12-30,50.1952
2012-01-31,57.8474
2012-02-29,62.7710
2012-03-30,65.0669
2012-04-30,47.0688
2012-05-31,46.2757
2012-06-29,39.3221
2012-07-31,45.4165
2012-08-31,47.0127
2012-09-28,56.5282
2012-10-31,61.0304
2012-11-30,60.4654
2012-12-31,54.9190
2013-01-31,61.2946
2013-02-28,65.2180
2013-03-29,0
2013-04-30,58.1535
2013-05-31,48.5635
2013-06-28,45.3173
2013-07-31,45.8631
2013-08-30,45.2254
2013-09-30,50.9263
2013-10-31,45.3844
2013-11-29,51.5458
2013-12-31,49.2971
2014-01-31,49.6269
