,MFI_daily_60
2000-01-31,69.7441
2000-02-29,64.7150
2000-03-31,38.9229
2000-04-28,38.8333
2000-05-31,49.5462
2000-06-30,58.1458
2000-07-31,48.8884
2000-08-31,45.5354
2000-09-29,41.2119
2000-10-31,56.0278
2000-11-30,56.6134
2000-12-29,49.3374
2001-01-31,38.7515
2001-02-28,40.2400
2001-03-30,49.0829
2001-04-30,50.5535
2001-05-31,39.5675
2001-06-29,45.1561
2001-07-31,62.1397
2001-08-31,62.8424
2001-09-28,62.5634
2001-10-31,63.1478
2001-11-30,66.5601
2001-12-31,51.6074
2002-01-31,53.1906
2002-02-28,52.7195
2002-03-29,0
2002-04-30,61.0582
2002-05-31,59.7865
2002-06-28,52.8219
2002-07-31,43.5997
2002-08-30,40.1387
2002-09-30,34.7239
2002-10-31,32.0152
2002-11-29,39.0921
2002-12-31,45.9330
2003-01-31,43.4422
2003-02-28,48.6344
2003-03-31,56.2380
2003-04-30,60.7403
2003-05-30,64.7125
2003-06-30,61.4275
2003-07-31,57.7613
2003-08-29,62.3981
2003-09-30,62.7845
2003-10-31,67.6959
2003-11-28,60.7294
2003-12-31,60.7614
2004-01-30,61.5078
2004-02-27,56.8453
2004-03-31,55.8441
2004-04-30,47.7257
2004-05-31,0
2004-06-30,59.2480
2004-07-30,68.1729
2004-08-31,67.3858
2004-09-30,62.2127
2004-10-29,67.7988
2004-11-30,64.0783
2004-12-31,65.7918
2005-01-31,51.9250
2005-02-28,53.5274
2005-03-31,54.9267
2005-04-29,57.9754
2005-05-31,56.9764
2005-06-30,63.7155
2005-07-29,60.9497
2005-08-31,65.9369
2005-09-30,63.2546
2005-10-31,58.1270
2005-11-30,52.7430
2005-12-30,47.2188
2006-01-31,55.3937
2006-02-28,53.4012
2006-03-31,48.3162
2006-04-28,46.9570
2006-05-31,43.2211
2006-06-30,41.1938
2006-07-31,50.4983
2006-08-31,55.0760
2006-09-29,58.0846
2006-10-31,53.1302
2006-11-30,56.7079
2006-12-29,55.6520
2007-01-31,48.6744
2007-02-28,51.5131
2007-03-30,56.0543
2007-04-30,65.3724
2007-05-31,64.8094
2007-06-29,57.8381
2007-07-31,50.6113
2007-08-31,47.5174
2007-09-28,47.6131
2007-10-31,50.1687
2007-11-30,52.7965
2007-12-31,49.5732
2008-01-31,47.3193
2008-02-29,44.6100
2008-03-31,43.6776
2008-04-30,42.7806
2008-05-30,43.9802
2008-06-30,47.9773
2008-07-31,48.7221
2008-08-29,47.1331
2008-09-30,36.7149
2008-10-31,42.0654
2008-11-28,38.7723
2008-12-31,43.5446
2009-01-30,42.7100
2009-02-27,40.9280
2009-03-31,38.5202
2009-04-30,44.7799
2009-05-29,53.4997
2009-06-30,59.5318
2009-07-31,55.7658
2009-08-31,53.4069
2009-09-30,51.6991
2009-10-30,51.6953
2009-11-30,51.5113
2009-12-31,46.4230
2010-01-29,49.1478
2010-02-26,47.1815
2010-03-31,48.3494
2010-04-30,51.4442
2010-05-31,0
2010-06-30,48.6731
2010-07-30,53.2330
2010-08-31,46.7850
2010-09-30,48.5236
2010-10-29,53.9438
2010-11-30,55.8658
2010-12-31,62.2727
2011-01-31,46.5577
2011-02-28,52.5397
2011-03-31,46.7637
2011-04-29,56.8248
2011-05-31,52.0604
2011-06-30,57.1774
2011-07-29,51.1706
2011-08-31,50.1063
2011-09-30,48.6739
2011-10-31,56.6509
2011-11-30,58.4628
2011-12-30,64.2866
2012-01-31,59.7838
2012-02-29,58.9011
2012-03-30,51.4064
2012-04-30,61.0187
2012-05-31,60.7094
2012-06-29,62.2537
2012-07-31,60.8594
2012-08-31,49.6262
2012-09-28,55.7888
2012-10-31,55.5852
2012-11-30,56.4900
2012-12-31,55.4820
2013-01-31,60.9086
2013-02-28,58.9364
2013-03-29,0
2013-04-30,62.0865
2013-05-31,51.0431
2013-06-28,56.0060
2013-07-31,52.4990
2013-08-30,57.8770
2013-09-30,52.1374
2013-10-31,49.7488
2013-11-29,51.3345
2013-12-31,51.2415
2014-01-31,51.6337
2014-02-28,63.5389
2014-03-31,65.5559
2014-04-30,63.3882
2014-05-30,59.7142
2014-06-30,56.8064
2014-07-31,55.8029
2014-08-29,63.9912
2014-09-30,57.9786
2014-10-31,64.0090
2014-11-28,58.6331
2014-12-31,63.9861
2015-01-30,63.2397
2015-02-27,53.8921
2015-03-31,46.2161
2015-04-30,33.4798
2015-05-29,42.4635
2015-06-30,39.4152
2015-07-31,50.4111
2015-08-31,50.6683
2015-09-30,57.1565
2015-10-30,51.9099
2015-11-30,48.3578
2015-12-31,39.8930
2016-01-29,43.4842
2016-02-29,56.7395
2016-03-31,65.7458
2016-04-29,61.1383
2016-05-31,60.9364
2016-06-30,60.8410
2016-07-29,56.7131
2016-08-31,58.1091
2016-09-30,54.5743
2016-10-31,54.9504
2016-11-30,49.0490
2016-12-30,60.9344
2017-01-31,55.8205
2017-02-28,69.5351
2017-03-31,60.1256
2017-04-28,64.6949
2017-05-31,55.5748
2017-06-30,49.6557
2017-07-31,48.2113
2017-08-31,46.3362
2017-09-29,51.6488
2017-10-31,51.0732
2017-11-30,54.9923
2017-12-29,44.8170
2018-01-31,39.8575
2018-02-28,38.6836
2018-03-30,0
2018-04-30,54.1288
2018-05-31,55.1797
2018-06-29,59.4315
2018-07-31,63.0949
2018-08-31,59.9181
2018-09-28,52.6157
2018-10-31,52.9666
2018-11-30,46.6317
2018-12-31,45.9000
2019-01-31,50.0474
2019-02-28,59.0181
2019-03-29,55.3943
2019-04-30,57.3378
2019-05-31,52.6720
2019-06-28,60.3574
2019-07-31,66.8282
2019-08-30,61.1942
2019-09-30,59.1440
2019-10-31,39.5746
2019-11-29,47.0766
2019-12-31,53.9369
2020-01-31,60.7945
2020-02-28,53.0581
2020-03-31,44.1813
2020-04-30,45.5057
