,MFI_daily_60
2000-01-31,44.9860
2000-02-29,44.3010
2000-03-31,50.9120
2000-04-28,55.1247
2000-05-31,61.2212
2000-06-30,51.5663
2000-07-31,47.3041
2000-08-31,60.8877
2000-09-29,61.4602
2000-10-31,54.3121
2000-11-30,48.4453
2000-12-29,54.6412
2001-01-31,51.4291
2001-02-28,38.6971
2001-03-30,37.3298
2001-04-30,36.4163
2001-05-31,52.3006
2001-06-29,60.4083
2001-07-31,62.5406
2001-08-31,51.4300
2001-09-28,44.4964
2001-10-31,40.2538
2001-11-30,42.8148
2001-12-31,51.7587
2002-01-31,59.9626
2002-02-28,56.4821
2002-03-29,0
2002-04-30,51.2270
2002-05-31,51.1776
2002-06-28,42.0131
2002-07-31,36.6871
2002-08-30,38.5279
2002-09-30,33.4899
2002-10-31,37.6404
2002-11-29,39.2781
2002-12-31,51.4250
2003-01-31,48.1832
2003-02-28,57.6460
2003-03-31,53.1673
2003-04-30,61.2972
2003-05-30,60.7146
2003-06-30,67.8815
2003-07-31,62.4849
2003-08-29,58.2891
2003-09-30,56.9803
2003-10-31,62.6840
2003-11-28,56.8260
2003-12-31,52.4233
2004-01-30,41.9265
2004-02-27,37.2325
2004-03-31,36.4647
2004-04-30,48.1802
2004-05-31,0
2004-06-30,57.8051
2004-07-30,54.1191
2004-08-31,53.0052
2004-09-30,59.6621
2004-10-29,58.7876
2004-11-30,55.3894
2004-12-31,57.3180
2005-01-31,53.3586
2005-02-28,58.8456
2005-03-31,56.3657
2005-04-29,55.0843
2005-05-31,62.4459
2005-06-30,63.8187
2005-07-29,67.0468
2005-08-31,55.5209
2005-09-30,58.0617
2005-10-31,46.7562
2005-11-30,49.5124
2005-12-30,62.4441
2006-01-31,65.2287
2006-02-28,64.4995
2006-03-31,52.1107
2006-04-28,51.6227
2006-05-31,52.5431
2006-06-30,53.2984
2006-07-31,65.6626
2006-08-31,62.8664
2006-09-29,66.4375
2006-10-31,66.0680
2006-11-30,74.5975
2006-12-29,68.4454
2007-01-31,59.8653
2007-02-28,63.1318
2007-03-30,78.8379
2007-04-30,69.0548
2007-05-31,52.1182
2007-06-29,31.6477
2007-07-31,30.1552
2007-08-31,45.2267
2007-09-28,45.6277
2007-10-31,46.0879
2007-11-30,52.4960
2007-12-31,48.4254
2008-01-31,45.6431
2008-02-29,36.8060
2008-03-31,39.6719
2008-04-30,46.5081
2008-05-30,47.5940
2008-06-30,44.7445
2008-07-31,37.2225
2008-08-29,50.9243
2008-09-30,50.7756
2008-10-31,50.6296
2008-11-28,50.9561
