,MFI_daily_60
2000-01-31,48.5662
2000-02-29,52.7075
2000-03-31,56.9798
2000-04-28,58.1292
2000-05-31,39.7729
2000-06-30,39.1753
2000-07-31,46.1460
2000-08-31,60.3388
2000-09-29,66.2851
2000-10-31,62.2604
2000-11-30,47.9113
2000-12-29,53.0845
2001-01-31,54.3319
2001-02-28,60.2689
2001-03-30,62.1531
2001-04-30,67.7354
2001-05-31,62.3203
2001-06-29,67.6643
2001-07-31,67.1468
2001-08-31,66.7565
2001-09-28,58.9728
2001-10-31,46.8781
2001-11-30,47.6852
2001-12-31,51.3986
2002-01-31,62.4004
2002-02-28,65.0655
2002-03-29,0
2002-04-30,45.0618
2002-05-31,44.2793
2002-06-28,53.2649
2002-07-31,50.6437
2002-08-30,50.9887
2002-09-30,35.6440
2002-10-31,37.8920
2002-11-29,33.9769
2002-12-31,43.7774
2003-01-31,42.3011
2003-02-28,49.9728
2003-03-31,49.6899
2003-04-30,49.2448
2003-05-30,50.6707
2003-06-30,50.5119
2003-07-31,50.8785
2003-08-29,47.6203
2003-09-30,41.4728
2003-10-31,55.8157
2003-11-28,58.4023
2003-12-31,70.0507
2004-01-30,60.9383
2004-02-27,42.4897
2004-03-31,34.1110
2004-04-30,28.3543
2004-05-31,0
2004-06-30,47.8541
2004-07-30,59.8504
2004-08-31,56.8111
2004-09-30,55.6551
2004-10-29,47.6940
2004-11-30,47.9711
2004-12-31,44.2525
2005-01-31,40.6448
2005-02-28,49.0901
2005-03-31,46.3324
2005-04-29,45.6631
2005-05-31,44.3373
2005-06-30,61.5004
2005-07-29,61.5600
2005-08-31,55.8704
2005-09-30,35.7206
2005-10-31,39.3993
2005-11-30,44.2175
2005-12-30,55.0591
2006-01-31,54.3924
2006-02-28,44.0908
2006-03-31,46.0018
2006-04-28,51.0844
2006-05-31,49.2774
2006-06-30,56.1841
2006-07-31,46.1522
2006-08-31,53.8333
2006-09-29,50.0545
2006-10-31,53.9695
2006-11-30,59.8385
2006-12-29,53.4830
2007-01-31,59.7650
2007-02-28,40.0383
2007-03-30,42.9166
2007-04-30,42.5603
2007-05-31,56.4270
2007-06-29,56.7716
2007-07-31,46.8738
2007-08-31,41.6561
2007-09-28,45.0120
2007-10-31,56.4803
2007-11-30,51.3757
2007-12-31,42.3466
2008-01-31,45.8471
2008-02-29,47.5099
2008-03-31,51.4093
2008-04-30,54.1655
2008-05-30,61.1718
2008-06-30,53.5017
2008-07-31,58.4452
2008-08-29,58.2182
2008-09-30,56.1299
2008-10-31,45.8334
2008-11-28,44.4925
2008-12-31,54.4023
2009-01-30,58.6418
2009-02-27,56.3783
2009-03-31,51.1834
2009-04-30,42.8818
2009-05-29,46.4812
2009-06-30,50.6536
2009-07-31,50.7649
2009-08-31,54.4684
2009-09-30,64.1202
2009-10-30,61.3483
2009-11-30,61.8542
2009-12-31,59.8424
2010-01-29,50.2298
2010-02-26,40.5573
2010-03-31,38.3300
2010-04-30,46.3830
2010-05-31,0
2010-06-30,43.1353
2010-07-30,44.9339
2010-08-31,42.7617
2010-09-30,46.9722
2010-10-29,43.1644
2010-11-30,47.9446
2010-12-31,45.3189
2011-01-31,51.0952
2011-02-28,59.7087
2011-03-31,69.0685
2011-04-29,66.2753
2011-05-31,54.5515
2011-06-30,43.4517
2011-07-29,44.1462
2011-08-31,49.0209
2011-09-30,43.9313
2011-10-31,55.3207
2011-11-30,58.2830
