,MFI_daily_60
2000-01-31,54.4485
2000-02-29,58.5560
2000-03-31,52.6689
2000-04-28,49.6281
2000-05-31,42.0963
2000-06-30,58.9694
2000-07-31,60.3009
2000-08-31,60.5025
2000-09-29,50.4129
2000-10-31,42.2244
2000-11-30,37.2211
2000-12-29,40.8383
2001-01-31,46.1889
2001-02-28,43.5312
2001-03-30,45.9407
2001-04-30,36.6300
2001-05-31,48.0848
2001-06-29,52.2723
2001-07-31,41.0367
2001-08-31,38.0658
2001-09-28,42.4221
2001-10-31,51.0583
2001-11-30,55.9811
2001-12-31,51.1112
2002-01-31,49.8903
2002-02-28,43.3554
2002-03-29,0
2002-04-30,41.2194
2002-05-31,38.9859
2002-06-28,34.4508
2002-07-31,47.7552
2002-08-30,52.3171
2002-09-30,49.9555
2002-10-31,50.4718
2002-11-29,53.9874
2002-12-31,53.2383
2003-01-31,45.2335
2003-02-28,44.8634
2003-03-31,51.7966
2003-04-30,56.9859
2003-05-30,62.6525
2003-06-30,56.4711
2003-07-31,50.2669
2003-08-29,48.7403
2003-09-30,55.4582
2003-10-31,58.6326
2003-11-28,47.8362
2003-12-31,46.9837
2004-01-30,61.7558
2004-02-27,60.0922
2004-03-31,51.9343
2004-04-30,35.1801
2004-05-31,0
2004-06-30,48.1487
2004-07-30,53.3470
2004-08-31,46.4399
2004-09-30,42.3463
2004-10-29,46.6139
2004-11-30,46.6422
2004-12-31,42.7537
2005-01-31,32.7959
2005-02-28,27.8364
2005-03-31,21.7921
2005-04-29,31.9257
2005-05-31,39.2377
2005-06-30,51.1660
2005-07-29,50.4025
2005-08-31,43.7102
2005-09-30,65.4755
2005-10-31,65.6762
2005-11-30,69.3097
2005-12-30,54.3846
2006-01-31,62.0303
2006-02-28,57.8333
2006-03-31,67.5325
2006-04-28,54.2239
2006-05-31,48.7786
2006-06-30,37.7353
2006-07-31,38.3143
2006-08-31,42.2587
2006-09-29,50.9392
2006-10-31,42.8198
2006-11-30,47.0474
2006-12-29,39.8478
2007-01-31,50.7200
2007-02-28,44.9037
2007-03-30,45.3993
2007-04-30,52.4875
2007-05-31,39.2036
2007-06-29,42.0089
2007-07-31,49.6467
2007-08-31,60.5448
2007-09-28,56.3219
2007-10-31,53.1437
