,MFI_daily_60
2000-01-31,57.7464
2000-02-29,48.5908
2000-03-31,41.2851
2000-04-28,39.6790
2000-05-31,41.7137
2000-06-30,49.2955
2000-07-31,45.7587
2000-08-31,50.4775
2000-09-29,55.5223
2000-10-31,64.8590
2000-11-30,58.2343
2000-12-29,49.4060
2001-01-31,54.3418
2001-02-28,53.8393
2001-03-30,45.1301
2001-04-30,45.6303
2001-05-31,49.4194
2001-06-29,58.0600
2001-07-31,45.8776
2001-08-31,52.2913
2001-09-28,39.9760
2001-10-31,37.7079
2001-11-30,40.1677
2001-12-31,44.4737
2002-01-31,42.3409
2002-02-28,42.6992
2002-03-29,0
2002-04-30,48.4112
2002-05-31,49.1566
2002-06-28,43.3947
2002-07-31,38.8797
2002-08-30,44.3140
2002-09-30,48.6467
2002-10-31,48.2035
2002-11-29,46.3146
2002-12-31,50.6161
2003-01-31,56.0681
2003-02-28,61.5355
2003-03-31,57.2973
2003-04-30,57.9083
2003-05-30,46.1545
2003-06-30,41.4026
2003-07-31,41.1253
2003-08-29,40.2034
2003-09-30,43.8510
2003-10-31,54.0383
2003-11-28,48.5903
2003-12-31,47.0211
2004-01-30,54.8363
2004-02-27,44.5268
2004-03-31,37.9087
2004-04-30,39.7166
2004-05-31,0
2004-06-30,48.3410
2004-07-30,44.4385
2004-08-31,50.1082
2004-09-30,51.9101
2004-10-29,57.5653
2004-11-30,56.9508
2004-12-31,60.3079
2005-01-31,62.2124
2005-02-28,56.0751
2005-03-31,55.1964
2005-04-29,49.0238
2005-05-31,48.1271
2005-06-30,48.5541
2005-07-29,46.2206
2005-08-31,44.6741
2005-09-30,41.9004
2005-10-31,35.8388
2005-11-30,39.2345
2005-12-30,44.5891
2006-01-31,49.3525
2006-02-28,51.3027
2006-03-31,45.9276
2006-04-28,56.2948
2006-05-31,53.5829
2006-06-30,57.5490
2006-07-31,54.3263
2006-08-31,58.7384
2006-09-29,68.7671
2006-10-31,70.4645
2006-11-30,62.7225
2006-12-29,60.2634
2007-01-31,58.6374
2007-02-28,52.3844
2007-03-30,47.4969
2007-04-30,43.0931
2007-05-31,50.6297
2007-06-29,46.9796
2007-07-31,42.9953
2007-08-31,40.5384
2007-09-28,33.1501
2007-10-31,32.5731
2007-11-30,32.6456
2007-12-31,33.9556
2008-01-31,44.1744
2008-02-29,47.3906
2008-03-31,56.2476
2008-04-30,54.8924
2008-05-30,50.2918
2008-06-30,39.5313
2008-07-31,38.7563
2008-08-29,38.5944
2008-09-30,50.0809
2008-10-31,41.1779
2008-11-28,40.6371
2008-12-31,39.6078
2009-01-30,42.9184
2009-02-27,39.5378
2009-03-31,43.1530
2009-04-30,53.3419
2009-05-29,46.0930
2009-06-30,48.4234
