,MFI_daily_60
2000-01-31,40.5305
2000-02-29,39.6687
2000-03-31,50.6036
2000-04-28,49.7855
2000-05-31,61.3190
2000-06-30,50.0651
2000-07-31,54.5129
2000-08-31,49.5421
2000-09-29,65.9998
2000-10-31,66.9987
2000-11-30,61.1828
2000-12-29,61.8926
2001-01-31,53.8251
2001-02-28,54.3655
2001-03-30,49.6116
2001-04-30,49.1467
2001-05-31,52.8988
2001-06-29,53.3178
2001-07-31,43.1918
2001-08-31,37.4035
2001-09-28,39.6669
2001-10-31,43.7268
2001-11-30,51.4639
2001-12-31,48.7925
2002-01-31,52.7663
2002-02-28,52.2902
2002-03-29,0
2002-04-30,62.9523
2002-05-31,55.1870
2002-06-28,45.3750
2002-07-31,43.0490
2002-08-30,47.1234
2002-09-30,50.3489
2002-10-31,59.6826
2002-11-29,57.9494
2002-12-31,58.1581
2003-01-31,44.2120
2003-02-28,38.8977
2003-03-31,42.6555
2003-04-30,55.9941
2003-05-30,58.7164
2003-06-30,54.6729
2003-07-31,52.3240
2003-08-29,51.4164
2003-09-30,50.8744
2003-10-31,61.6235
2003-11-28,66.0935
2003-12-31,71.0059
2004-01-30,56.3689
2004-02-27,50.8732
2004-03-31,45.5461
2004-04-30,47.9322
2004-05-31,0
2004-06-30,52.9077
2004-07-30,55.0486
2004-08-31,57.4146
2004-09-30,49.8638
2004-10-29,52.1361
2004-11-30,52.4958
2004-12-31,51.5458
2005-01-31,50.7652
2005-02-28,52.8918
2005-03-31,58.3671
2005-04-29,60.8961
2005-05-31,59.9166
2005-06-30,63.7148
2005-07-29,60.2744
2005-08-31,44.3004
2005-09-30,41.5384
2005-10-31,39.6802
2005-11-30,49.1588
2005-12-30,50.4354
2006-01-31,47.5518
2006-02-28,47.7706
2006-03-31,42.6853
2006-04-28,46.8573
2006-05-31,48.3753
2006-06-30,57.2572
2006-07-31,55.0231
2006-08-31,57.0803
2006-09-29,62.0913
2006-10-31,59.3800
2006-11-30,59.5592
2006-12-29,54.7139
2007-01-31,51.6651
2007-02-28,47.5987
2007-03-30,47.1925
2007-04-30,58.2770
2007-05-31,61.3233
2007-06-29,52.0343
2007-07-31,35.6618
2007-08-31,39.5200
2007-09-28,38.7654
2007-10-31,43.2555
2007-11-30,43.0888
2007-12-31,37.9576
2008-01-31,42.4082
2008-02-29,44.1034
2008-03-31,47.4582
2008-04-30,54.9842
2008-05-30,52.0471
2008-06-30,42.2814
2008-07-31,40.5278
2008-08-29,43.5019
2008-09-30,45.7737
2008-10-31,39.8157
2008-11-28,36.9245
2008-12-31,42.1636
2009-01-30,39.8242
2009-02-27,41.3167
2009-03-31,41.1491
2009-04-30,54.4978
2009-05-29,59.3468
2009-06-30,52.9001
2009-07-31,49.2883
2009-08-31,53.7523
2009-09-30,56.6865
2009-10-30,51.4402
2009-11-30,46.7655
2009-12-31,51.5748
2010-01-29,56.2593
2010-02-26,59.8298
2010-03-31,55.0948
2010-04-30,53.1710
2010-05-31,0
2010-06-30,44.4738
2010-07-30,39.8387
2010-08-31,45.1850
2010-09-30,56.5850
2010-10-29,52.8180
2010-11-30,48.3286
2010-12-31,45.7644
2011-01-31,51.7933
2011-02-28,54.6985
2011-03-31,49.3850
2011-04-29,58.9266
2011-05-31,54.7934
2011-06-30,54.2931
2011-07-29,34.1297
2011-08-31,42.5767
2011-09-30,38.1088
2011-10-31,53.1120
2011-11-30,51.6196
2011-12-30,57.2253
2012-01-31,58.9305
2012-02-29,68.7232
2012-03-30,65.5329
2012-04-30,60.0613
2012-05-31,52.1959
2012-06-29,49.4210
2012-07-31,44.9383
2012-08-31,54.8056
2012-09-28,61.2718
2012-10-31,62.2459
2012-11-30,54.8891
2012-12-31,48.4641
2013-01-31,59.6027
2013-02-28,61.8119
2013-03-29,0
2013-04-30,61.8432
2013-05-31,49.3860
2013-06-28,45.1833
2013-07-31,51.3282
2013-08-30,50.7599
2013-09-30,44.2457
2013-10-31,46.3481
2013-11-29,52.7724
2013-12-31,51.4773
2014-01-31,46.3743
2014-02-28,50.5176
2014-03-31,54.1979
2014-04-30,59.9992
2014-05-30,58.9907
2014-06-30,55.6978
2014-07-31,51.8831
2014-08-29,55.4645
2014-09-30,59.6383
2014-10-31,64.8543
2014-11-28,69.8865
2014-12-31,74.1458
2015-01-30,63.9700
2015-02-27,52.7916
2015-03-31,46.8580
2015-04-30,45.7091
2015-05-29,46.3396
2015-06-30,36.8581
2015-07-31,51.1059
2015-08-31,52.3791
2015-09-30,58.2207
2015-10-30,57.7167
2015-11-30,60.0941
2015-12-31,51.1007
2016-01-29,49.6595
2016-02-29,46.5694
2016-03-31,56.1799
2016-04-29,54.5564
2016-05-31,48.0815
2016-06-30,47.5572
2016-07-29,51.2026
2016-08-31,49.4734
2016-09-30,50.6677
2016-10-31,47.7411
2016-11-30,52.3633
2016-12-30,57.9472
2017-01-31,59.6434
2017-02-28,68.2972
2017-03-31,61.6731
2017-04-28,59.5424
2017-05-31,53.9505
2017-06-30,54.8191
2017-07-31,54.2715
2017-08-31,49.4520
2017-09-29,48.4311
2017-10-31,43.7240
2017-11-30,63.2302
2017-12-29,66.6273
2018-01-31,57.2901
2018-02-28,45.8152
2018-03-30,0
2018-04-30,52.6635
2018-05-31,54.6392
2018-06-29,50.2963
2018-07-31,54.7178
2018-08-31,65.0358
2018-09-28,63.2139
2018-10-31,58.1945
2018-11-30,51.9862
2018-12-31,52.0600
2019-01-31,58.8166
2019-02-28,64.5285
2019-03-29,64.4731
2019-04-30,61.4449
2019-05-31,53.0305
2019-06-28,58.3515
2019-07-31,61.7323
2019-08-30,54.0167
2019-09-30,52.7755
2019-10-31,55.5663
2019-11-29,62.8722
2019-12-31,62.8232
2020-01-31,67.2298
2020-02-28,54.5090
2020-03-31,53.9870
2020-04-30,49.6697
2020-05-29,50.3421
2020-06-30,55.2284
2020-07-31,48.6962
2020-08-31,46.9539
2020-09-30,54.2097
2020-10-30,47.0129
2020-11-30,55.2909
2020-12-31,58.8748
2021-01-29,57.3749
2021-02-26,49.6191
2021-03-31,49.8151
2021-04-30,58.7666
2021-05-31,0
2021-06-30,55.6535
2021-07-30,48.7163
2021-08-31,45.8699
2021-09-30,44.0439
2021-10-29,47.7629
2021-11-30,41.7229
2021-12-31,45.6435
2022-01-31,42.8606
2022-02-28,51.4730
2022-03-31,56.8326
