,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,51.0974
2001-11-30,62.5713
2001-12-31,56.8425
2002-01-31,47.6816
2002-02-28,57.4108
2002-03-29,0
2002-04-30,57.0467
2002-05-31,50.8163
2002-06-28,50.5709
2002-07-31,53.5902
2002-08-30,51.8415
2002-09-30,60.1408
2002-10-31,62.1980
2002-11-29,56.3874
2002-12-31,56.0518
2003-01-31,47.6985
2003-02-28,61.9549
2003-03-31,59.8254
2003-04-30,54.1092
2003-05-30,47.6670
2003-06-30,45.6715
2003-07-31,48.2858
2003-08-29,61.8198
2003-09-30,63.0663
2003-10-31,62.6035
2003-11-28,64.4805
2003-12-31,59.7385
2004-01-30,50.9269
2004-02-27,49.3861
2004-03-31,48.8013
2004-04-30,50.6127
2004-05-31,0
2004-06-30,62.1906
2004-07-30,47.1578
2004-08-31,40.7725
2004-09-30,42.9773
2004-10-29,55.3459
2004-11-30,55.7644
2004-12-31,52.5658
2005-01-31,50.2224
2005-02-28,51.7814
2005-03-31,47.4329
2005-04-29,44.4711
2005-05-31,40.2375
2005-06-30,47.1607
2005-07-29,50.6711
2005-08-31,53.5066
2005-09-30,38.7484
2005-10-31,34.0991
2005-11-30,34.6325
2005-12-30,55.3142
2006-01-31,52.3638
2006-02-28,50.5775
2006-03-31,43.8298
2006-04-28,45.4285
2006-05-31,46.4990
2006-06-30,43.0054
2006-07-31,53.2555
2006-08-31,56.3395
2006-09-29,63.0099
2006-10-31,61.4671
2006-11-30,58.0339
2006-12-29,61.3386
2007-01-31,62.6568
2007-02-28,60.2295
2007-03-30,61.1376
2007-04-30,58.9506
2007-05-31,53.2706
2007-06-29,43.7865
2007-07-31,36.9979
2007-08-31,47.8320
2007-09-28,52.6153
2007-10-31,55.4565
2007-11-30,49.4692
2007-12-31,45.8411
2008-01-31,50.8670
2008-02-29,55.2849
2008-03-31,56.5202
2008-04-30,50.7292
2008-05-30,47.2232
2008-06-30,43.8254
2008-07-31,49.6591
2008-08-29,54.4349
2008-09-30,53.5863
2008-10-31,43.8925
2008-11-28,40.2964
2008-12-31,43.0085
2009-01-30,46.1885
2009-02-27,52.3405
2009-03-31,53.2594
2009-04-30,59.3446
2009-05-29,61.9582
2009-06-30,59.9935
2009-07-31,60.0307
2009-08-31,58.6466
2009-09-30,67.5609
2009-10-30,52.6896
2009-11-30,58.8715
2009-12-31,52.1575
2010-01-29,45.3870
2010-02-26,41.6910
2010-03-31,43.1762
2010-04-30,50.3297
2010-05-31,0
2010-06-30,51.0670
2010-07-30,48.9429
2010-08-31,47.8377
2010-09-30,48.8294
2010-10-29,39.9561
2010-11-30,45.8027
2010-12-31,43.3225
2011-01-31,54.0094
2011-02-28,59.7828
2011-03-31,53.0879
2011-04-29,54.3186
2011-05-31,60.1777
2011-06-30,58.0481
2011-07-29,46.2457
2011-08-31,44.8676
2011-09-30,43.9487
2011-10-31,50.6567
2011-11-30,43.5526
2011-12-30,42.0286
2012-01-31,52.9352
2012-02-29,58.7099
2012-03-30,65.6792
2012-04-30,51.0557
2012-05-31,49.7889
2012-06-29,45.1046
2012-07-31,46.5486
