,MFI_daily_60
2000-01-31,53.3589
2000-02-29,50.2178
2000-03-31,46.9016
2000-04-28,51.7969
2000-05-31,60.9199
2000-06-30,41.8827
2000-07-31,44.2403
2000-08-31,51.6084
2000-09-29,65.0327
2000-10-31,60.9772
2000-11-30,66.5275
2000-12-29,63.3152
2001-01-31,56.6461
2001-02-28,53.3440
2001-03-30,54.9959
2001-04-30,55.1682
2001-05-31,53.8858
2001-06-29,49.3932
2001-07-31,54.6317
2001-08-31,57.5999
2001-09-28,55.8314
2001-10-31,48.6586
2001-11-30,50.6839
2001-12-31,49.5228
2002-01-31,53.0656
2002-02-28,50.4820
2002-03-29,0
2002-04-30,60.6764
2002-05-31,48.2769
2002-06-28,40.4572
2002-07-31,36.3267
2002-08-30,45.8443
2002-09-30,42.7673
2002-10-31,46.8987
2002-11-29,50.1487
2002-12-31,51.7019
2003-01-31,40.4091
2003-02-28,39.3926
2003-03-31,48.8201
2003-04-30,61.1637
2003-05-30,67.6467
2003-06-30,66.7801
2003-07-31,55.4802
2003-08-29,43.5244
2003-09-30,46.6465
2003-10-31,47.1418
2003-11-28,38.2950
2003-12-31,50.8664
2004-01-30,61.3259
2004-02-27,66.6287
2004-03-31,48.4248
2004-04-30,42.4243
2004-05-31,0
2004-06-30,49.4716
2004-07-30,52.2222
2004-08-31,57.9022
2004-09-30,56.8100
2004-10-29,54.5299
2004-11-30,51.8739
2004-12-31,52.9563
2005-01-31,53.7643
2005-02-28,51.7891
2005-03-31,54.5418
2005-04-29,54.8589
2005-05-31,56.2382
2005-06-30,58.5669
2005-07-29,64.1505
2005-08-31,64.2422
2005-09-30,69.1795
2005-10-31,60.1575
2005-11-30,54.6276
2005-12-30,48.3272
2006-01-31,52.8928
2006-02-28,57.9264
2006-03-31,44.7361
2006-04-28,48.0262
2006-05-31,47.1620
2006-06-30,52.0748
2006-07-31,63.3130
2006-08-31,63.8097
2006-09-29,62.1053
2006-10-31,66.5384
2006-11-30,66.7508
2006-12-29,66.1903
2007-01-31,57.4716
2007-02-28,64.1845
2007-03-30,68.3258
2007-04-30,70.3505
2007-05-31,64.8559
2007-06-29,55.3858
2007-07-31,45.1791
2007-08-31,46.7616
2007-09-28,44.9812
2007-10-31,47.3248
2007-11-30,55.9764
2007-12-31,51.3177
2008-01-31,46.1706
2008-02-29,40.7167
2008-03-31,42.8589
2008-04-30,51.1017
2008-05-30,54.8936
2008-06-30,53.2584
2008-07-31,49.2917
2008-08-29,46.5264
2008-09-30,45.4311
2008-10-31,39.7846
2008-11-28,39.4196
2008-12-31,50.0833
2009-01-30,50.0677
2009-02-27,52.1951
2009-03-31,43.3525
2009-04-30,56.1300
2009-05-29,60.4105
2009-06-30,56.0276
2009-07-31,65.1586
2009-08-31,64.3761
2009-09-30,51.9918
2009-10-30,43.6704
2009-11-30,50.3828
2009-12-31,62.0051
2010-01-29,64.4057
2010-02-26,58.1040
2010-03-31,48.7807
2010-04-30,46.5120
2010-05-31,0
2010-06-30,46.8153
2010-07-30,56.0813
2010-08-31,58.8446
2010-09-30,56.0521
2010-10-29,56.9877
2010-11-30,46.5115
2010-12-31,43.3341
2011-01-31,41.0107
2011-02-28,49.1004
2011-03-31,47.8923
2011-04-29,51.0612
2011-05-31,55.5953
2011-06-30,58.5243
2011-07-29,52.1109
2011-08-31,53.6626
2011-09-30,45.2821
2011-10-31,55.4611
2011-11-30,50.1623
2011-12-30,56.4597
2012-01-31,47.3237
2012-02-29,45.6615
2012-03-30,48.5185
2012-04-30,56.6879
2012-05-31,58.5593
2012-06-29,65.3102
2012-07-31,67.4664
2012-08-31,65.6998
2012-09-28,57.7711
2012-10-31,50.7965
2012-11-30,42.8608
2012-12-31,42.5546
2013-01-31,58.0207
2013-02-28,63.5567
2013-03-29,0
2013-04-30,63.2330
2013-05-31,51.7043
2013-06-28,49.2145
2013-07-31,47.2519
2013-08-30,51.7005
2013-09-30,54.5971
2013-10-31,59.0568
2013-11-29,59.9158
2013-12-31,59.9223
2014-01-31,53.8938
2014-02-28,59.6128
2014-03-31,61.7801
2014-04-30,57.4732
2014-05-30,58.0093
2014-06-30,60.9374
2014-07-31,59.9892
2014-08-29,54.3208
2014-09-30,48.3787
2014-10-31,63.0224
2014-11-28,57.3001
2014-12-31,63.9997
2015-01-30,58.1099
2015-02-27,48.0465
2015-03-31,44.7618
2015-04-30,41.6946
2015-05-29,50.4265
2015-06-30,40.3704
2015-07-31,46.9114
2015-08-31,47.3495
2015-09-30,51.3093
2015-10-30,53.2944
2015-11-30,53.7792
2015-12-31,55.9807
2016-01-29,52.3971
2016-02-29,57.6375
2016-03-31,64.0725
2016-04-29,60.7229
2016-05-31,64.5209
2016-06-30,62.3175
2016-07-29,55.2350
2016-08-31,43.8246
2016-09-30,40.3212
2016-10-31,48.9854
2016-11-30,48.0710
2016-12-30,55.6446
2017-01-31,53.0057
2017-02-28,59.2613
2017-03-31,55.3683
2017-04-28,58.7939
2017-05-31,64.9428
2017-06-30,58.3806
2017-07-31,58.1769
2017-08-31,57.9144
2017-09-29,58.8593
2017-10-31,61.1475
2017-11-30,57.7961
2017-12-29,55.9197
2018-01-31,45.3612
2018-02-28,38.2345
2018-03-30,0
2018-04-30,52.9935
2018-05-31,55.0693
2018-06-29,54.9684
2018-07-31,55.0323
2018-08-31,60.4262
2018-09-28,46.2757
2018-10-31,57.6576
2018-11-30,63.0248
2018-12-31,62.4958
2019-01-31,65.0424
