,MFI_daily_60
2000-01-31,33.1353
2000-02-29,42.2792
2000-03-31,50.6967
2000-04-28,59.4936
2000-05-31,55.8124
2000-06-30,43.8196
2000-07-31,45.0598
2000-08-31,49.1883
2000-09-29,49.0005
2000-10-31,45.3999
2000-11-30,36.4571
2000-12-29,45.3121
2001-01-31,54.1943
2001-02-28,59.6146
2001-03-30,55.0665
2001-04-30,51.3189
2001-05-31,53.1243
2001-06-29,56.9701
2001-07-31,55.6252
2001-08-31,50.7181
2001-09-28,46.5923
2001-10-31,44.9571
2001-11-30,59.4957
2001-12-31,62.2265
2002-01-31,55.8080
2002-02-28,43.5349
2002-03-29,0
2002-04-30,43.6653
2002-05-31,49.6841
2002-06-28,44.0692
2002-07-31,36.2127
2002-08-30,38.9367
2002-09-30,41.6660
2002-10-31,47.3506
2002-11-29,42.9214
2002-12-31,42.6719
2003-01-31,40.0521
2003-02-28,44.8854
2003-03-31,49.6941
2003-04-30,60.0471
2003-05-30,56.3491
2003-06-30,54.5033
2003-07-31,50.8527
2003-08-29,57.7009
2003-09-30,53.6580
2003-10-31,60.2658
2003-11-28,45.7172
2003-12-31,41.7904
2004-01-30,38.0835
2004-02-27,48.6500
2004-03-31,52.7711
2004-04-30,46.0934
2004-05-31,0
2004-06-30,50.5238
2004-07-30,51.3297
2004-08-31,45.9217
2004-09-30,51.2565
2004-10-29,64.6495
2004-11-30,56.5635
2004-12-31,57.3373
2005-01-31,53.5776
2005-02-28,61.9439
2005-03-31,47.7668
2005-04-29,39.1072
2005-05-31,39.2442
2005-06-30,50.4801
2005-07-29,65.8941
2005-08-31,58.5107
2005-09-30,58.6811
2005-10-31,45.2185
2005-11-30,51.3186
2005-12-30,53.5103
2006-01-31,52.1822
2006-02-28,43.4845
2006-03-31,41.7950
2006-04-28,42.9790
2006-05-31,40.7574
2006-06-30,41.9864
2006-07-31,41.1206
2006-08-31,43.6136
2006-09-29,47.7538
2006-10-31,52.2589
2006-11-30,52.5357
2006-12-29,50.0307
2007-01-31,56.8812
2007-02-28,55.0065
2007-03-30,49.9230
2007-04-30,42.0334
2007-05-31,49.2536
2007-06-29,44.7229
2007-07-31,39.4794
2007-08-31,40.5622
2007-09-28,41.1856
2007-10-31,48.7075
2007-11-30,39.2288
2007-12-31,34.2845
2008-01-31,45.2444
2008-02-29,50.6196
2008-03-31,52.7614
2008-04-30,50.3498
2008-05-30,47.6915
2008-06-30,38.6754
2008-07-31,38.5739
2008-08-29,51.6779
