,MFI_daily_60
2000-01-31,0
2000-02-29,35.7713
2000-03-31,38.8679
2000-04-28,51.1096
2000-05-31,57.2625
2000-06-30,53.1512
2000-07-31,45.7005
2000-08-31,39.2449
2000-09-29,49.5888
2000-10-31,57.0327
2000-11-30,62.5500
2000-12-29,53.1195
2001-01-31,60.6567
2001-02-28,57.4364
2001-03-30,55.1477
2001-04-30,49.4935
2001-05-31,51.7821
2001-06-29,57.3979
2001-07-31,47.6537
2001-08-31,41.8022
2001-09-28,39.4278
2001-10-31,39.2823
2001-11-30,55.6933
2001-12-31,60.3211
2002-01-31,61.3234
2002-02-28,62.3968
2002-03-29,0
2002-04-30,64.0988
2002-05-31,53.6087
2002-06-28,57.4502
2002-07-31,61.0216
2002-08-30,59.0460
2002-09-30,57.3926
2002-10-31,50.3444
2002-11-29,49.9294
2002-12-31,46.8393
2003-01-31,43.2284
2003-02-28,35.4034
2003-03-31,41.1617
2003-04-30,56.4280
2003-05-30,59.8161
2003-06-30,59.9744
2003-07-31,45.1686
2003-08-29,43.5067
2003-09-30,45.7635
2003-10-31,74.9341
2003-11-28,70.1085
2003-12-31,69.1208
2004-01-30,46.0561
2004-02-27,41.4703
2004-03-31,37.2925
2004-04-30,46.0350
2004-05-31,0
2004-06-30,56.3791
2004-07-30,47.6785
2004-08-31,51.9765
2004-09-30,58.4478
2004-10-29,68.8399
2004-11-30,76.2336
2004-12-31,69.7533
2005-01-31,45.2775
2005-02-28,41.1859
2005-03-31,36.2613
2005-04-29,43.2049
2005-05-31,41.1345
2005-06-30,39.0887
2005-07-29,46.9428
2005-08-31,45.2363
2005-09-30,55.2696
2005-10-31,52.5531
2005-11-30,62.5623
2005-12-30,63.3160
2006-01-31,50.9057
2006-02-28,45.0869
2006-03-31,58.0912
2006-04-28,66.1658
2006-05-31,61.4640
2006-06-30,55.8772
2006-07-31,34.8007
2006-08-31,39.7252
2006-09-29,40.4221
2006-10-31,62.1447
2006-11-30,61.0913
2006-12-29,51.7114
2007-01-31,48.9990
2007-02-28,41.2040
2007-03-30,42.8526
2007-04-30,43.1450
2007-05-31,51.6075
2007-06-29,54.9655
2007-07-31,56.8374
2007-08-31,57.8643
2007-09-28,54.2329
2007-10-31,43.4038
2007-11-30,44.4571
2007-12-31,40.1969
2008-01-31,43.1153
2008-02-29,41.8528
2008-03-31,46.4487
2008-04-30,46.7594
2008-05-30,46.1348
2008-06-30,39.8732
2008-07-31,41.4794
2008-08-29,42.1487
2008-09-30,53.3305
2008-10-31,45.0374
2008-11-28,49.0540
2008-12-31,49.3407
2009-01-30,45.5349
2009-02-27,41.0289
2009-03-31,51.2527
2009-04-30,59.5130
2009-05-29,62.4707
2009-06-30,48.1834
2009-07-31,52.9851
2009-08-31,57.6930
2009-09-30,63.3351
2009-10-30,49.4301
2009-11-30,49.7061
2009-12-31,50.0107
2010-01-29,53.5422
2010-02-26,51.6330
2010-03-31,61.1636
2010-04-30,68.2941
2010-05-31,0
2010-06-30,46.7403
2010-07-30,47.8266
2010-08-31,57.0257
2010-09-30,58.1281
2010-10-29,45.5851
2010-11-30,49.2161
2010-12-31,51.9102
2011-01-31,53.2186
2011-02-28,48.9343
2011-03-31,47.5982
2011-04-29,48.8852
2011-05-31,54.3477
2011-06-30,49.0968
2011-07-29,43.3739
2011-08-31,42.1551
2011-09-30,34.1239
2011-10-31,52.7980
2011-11-30,59.1674
2011-12-30,64.6835
2012-01-31,58.7455
2012-02-29,60.3968
2012-03-30,63.6565
2012-04-30,60.8957
2012-05-31,54.1209
2012-06-29,48.1874
2012-07-31,44.6154
2012-08-31,45.3469
2012-09-28,37.5898
2012-10-31,44.1165
2012-11-30,48.8530
2012-12-31,53.1884
2013-01-31,58.7321
2013-02-28,61.5021
2013-03-29,0
2013-04-30,59.7002
2013-05-31,58.5041
2013-06-28,60.7559
2013-07-31,56.7938
2013-08-30,53.2139
2013-09-30,53.9480
2013-10-31,62.0855
2013-11-29,70.2337
2013-12-31,74.3425
2014-01-31,51.3755
2014-02-28,49.9964
2014-03-31,43.5009
2014-04-30,56.7766
2014-05-30,56.3639
2014-06-30,53.7696
2014-07-31,53.3859
2014-08-29,48.6355
2014-09-30,53.2472
2014-10-31,64.9897
2014-11-28,58.4390
2014-12-31,60.9024
2015-01-30,46.4828
2015-02-27,49.0332
2015-03-31,41.2830
2015-04-30,55.5736
2015-05-29,50.8157
2015-06-30,52.3559
2015-07-31,50.2221
2015-08-31,46.9714
2015-09-30,51.4861
2015-10-30,53.0319
2015-11-30,59.8669
2015-12-31,48.4722
2016-01-29,39.5691
2016-02-29,45.0786
2016-03-31,65.1873
2016-04-29,64.9687
2016-05-31,59.3797
2016-06-30,52.8005
2016-07-29,53.6474
2016-08-31,57.9029
2016-09-30,54.4244
2016-10-31,49.0806
2016-11-30,54.2596
2016-12-30,54.5063
2017-01-31,56.4625
2017-02-28,45.6402
2017-03-31,44.7346
2017-04-28,54.2563
2017-05-31,55.0150
2017-06-30,56.4965
2017-07-31,52.5833
2017-08-31,56.5888
2017-09-29,67.2565
2017-10-31,65.6573
2017-11-30,61.4747
2017-12-29,53.1325
2018-01-31,53.8839
2018-02-28,40.3760
2018-03-30,0
2018-04-30,47.9479
2018-05-31,55.8945
2018-06-29,48.2562
2018-07-31,54.2874
