,MFI_daily_60
2000-01-31,39.2439
2000-02-29,37.0453
2000-03-31,36.0174
2000-04-28,56.1920
2000-05-31,64.3537
2000-06-30,51.2059
2000-07-31,42.7463
2000-08-31,50.8904
2000-09-29,48.9295
2000-10-31,40.9375
2000-11-30,34.9763
2000-12-29,45.1745
2001-01-31,49.2849
2001-02-28,47.5015
2001-03-30,52.0103
2001-04-30,63.6913
2001-05-31,66.3393
2001-06-29,69.9070
2001-07-31,60.1300
2001-08-31,49.4246
2001-09-28,43.8955
2001-10-31,43.0167
2001-11-30,51.4206
2001-12-31,58.8921
2002-01-31,59.1032
2002-02-28,53.9639
2002-03-29,0
2002-04-30,46.5900
2002-05-31,54.1163
2002-06-28,51.8825
2002-07-31,43.8838
2002-08-30,32.8554
2002-09-30,34.0993
2002-10-31,51.4665
2002-11-29,51.7800
2002-12-31,55.1652
2003-01-31,37.9801
2003-02-28,29.4312
2003-03-31,24.9874
2003-04-30,32.0472
2003-05-30,41.9114
2003-06-30,57.3594
2003-07-31,54.6986
2003-08-29,52.9201
2003-09-30,41.6355
2003-10-31,52.2355
2003-11-28,52.9126
2003-12-31,79.8930
2004-01-30,66.4303
2004-02-27,63.8563
2004-03-31,56.9806
2004-04-30,52.2581
2004-05-31,0
2004-06-30,47.0119
2004-07-30,68.7785
2004-08-31,65.8517
2004-09-30,64.1043
2004-10-29,62.3605
2004-11-30,67.4765
2004-12-31,55.6404
2005-01-31,60.5329
2005-02-28,63.6622
2005-03-31,52.1017
2005-04-29,38.3714
2005-05-31,30.2970
2005-06-30,34.6156
2005-07-29,53.5413
2005-08-31,57.2104
2005-09-30,60.2480
2005-10-31,50.7471
2005-11-30,52.8439
2005-12-30,53.2459
2006-01-31,74.1790
2006-02-28,66.7463
2006-03-31,70.3730
2006-04-28,56.6299
2006-05-31,52.2217
2006-06-30,44.3289
2006-07-31,43.9971
2006-08-31,44.8109
2006-09-29,41.1257
2006-10-31,58.3304
2006-11-30,67.3056
2006-12-29,67.0728
2007-01-31,71.8598
2007-02-28,69.0773
2007-03-30,68.6043
2007-04-30,69.9712
2007-05-31,69.6102
2007-06-29,67.8239
2007-07-31,68.3151
2007-08-31,62.4609
2007-09-28,63.0562
2007-10-31,63.6857
2007-11-30,52.2735
2007-12-31,55.4860
2008-01-31,54.4851
2008-02-29,58.5945
2008-03-31,57.3485
2008-04-30,58.5277
2008-05-30,57.4929
2008-06-30,55.6676
2008-07-31,52.2209
2008-08-29,49.4777
2008-09-30,39.7277
2008-10-31,29.3268
2008-11-28,30.1173
2008-12-31,44.5532
2009-01-30,46.4678
2009-02-27,46.9111
2009-03-31,47.2067
2009-04-30,60.9786
2009-05-29,59.6691
2009-06-30,62.9677
2009-07-31,56.2518
2009-08-31,57.3740
2009-09-30,55.2426
2009-10-30,42.1038
2009-11-30,51.7698
2009-12-31,54.7667
2010-01-29,50.0033
2010-02-26,48.9997
2010-03-31,50.3666
2010-04-30,43.9147
2010-05-31,0
2010-06-30,28.3426
2010-07-30,47.8316
2010-08-31,50.6663
2010-09-30,55.6629
2010-10-29,49.1258
2010-11-30,50.0318
2010-12-31,59.8044
2011-01-31,61.3707
2011-02-28,62.3656
2011-03-31,54.8378
2011-04-29,53.8326
2011-05-31,48.1797
2011-06-30,46.8778
2011-07-29,44.8970
2011-08-31,43.3738
2011-09-30,30.3728
2011-10-31,53.9967
2011-11-30,51.8747
2011-12-30,58.6118
2012-01-31,55.5491
2012-02-29,48.0430
2012-03-30,45.3036
2012-04-30,45.8431
2012-05-31,52.6252
2012-06-29,46.2145
2012-07-31,44.1896
2012-08-31,46.3059
2012-09-28,41.6941
2012-10-31,49.6414
2012-11-30,47.7409
2012-12-31,51.2768
2013-01-31,41.0478
2013-02-28,42.2691
2013-03-29,0
2013-04-30,38.6176
2013-05-31,43.0852
2013-06-28,46.0074
2013-07-31,47.0151
2013-08-30,47.0888
2013-09-30,55.4756
2013-10-31,58.5972
2013-11-29,68.1208
2013-12-31,76.8696
2014-01-31,61.1367
2014-02-28,55.7772
2014-03-31,47.8234
2014-04-30,52.5434
2014-05-30,51.8405
2014-06-30,54.7127
2014-07-31,57.6512
2014-08-29,63.9779
2014-09-30,48.8922
2014-10-31,45.3767
2014-11-28,42.4076
2014-12-31,44.5082
2015-01-30,41.3312
2015-02-27,46.9337
2015-03-31,41.8790
2015-04-30,54.2156
2015-05-29,58.6938
2015-06-30,48.2807
2015-07-31,42.9493
2015-08-31,38.0180
2015-09-30,50.0906
2015-10-30,52.3365
2015-11-30,48.8521
2015-12-31,47.6855
2016-01-29,38.0904
2016-02-29,52.5565
2016-03-31,64.8120
2016-04-29,48.0677
2016-05-31,36.8392
2016-06-30,37.0326
2016-07-29,60.9644
2016-08-31,51.9717
2016-09-30,57.0051
2016-10-31,44.1514
2016-11-30,61.6630
2016-12-30,62.4247
2017-01-31,53.4861
2017-02-28,51.0450
2017-03-31,40.3495
2017-04-28,51.7496
2017-05-31,43.1203
2017-06-30,53.8663
2017-07-31,53.1105
2017-08-31,51.7536
2017-09-29,48.9374
2017-10-31,50.7201
2017-11-30,47.2107
2017-12-29,52.2429
2018-01-31,62.4674
2018-02-28,56.1296
2018-03-30,0
2018-04-30,47.3554
2018-05-31,40.9652
2018-06-29,46.1829
2018-07-31,52.9099
2018-08-31,46.2949
2018-09-28,47.1055
2018-10-31,41.5155
2018-11-30,42.9099
2018-12-31,30.1192
2019-01-31,41.7248
2019-02-28,47.2982
2019-03-29,51.9129
2019-04-30,46.9596
2019-05-31,38.7817
2019-06-28,40.0979
2019-07-31,47.9385
2019-08-30,47.7317
2019-09-30,44.7557
2019-10-31,50.3809
2019-11-29,55.1995
2019-12-31,68.8007
2020-01-31,58.1398
2020-02-28,51.3240
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
