,MFI_daily_60
2000-01-31,0
2000-02-29,34.9747
2000-03-31,31.5826
2000-04-28,47.8935
2000-05-31,52.9906
2000-06-30,50.1409
2000-07-31,39.1783
2000-08-31,51.4409
2000-09-29,43.7753
2000-10-31,42.8080
2000-11-30,39.6122
2000-12-29,40.1589
2001-01-31,38.7927
2001-02-28,42.7474
2001-03-30,50.5187
2001-04-30,52.3730
2001-05-31,53.8953
2001-06-29,52.9907
2001-07-31,54.5868
2001-08-31,45.9748
2001-09-28,47.1921
2001-10-31,47.5183
2001-11-30,49.2380
2001-12-31,57.9607
2002-01-31,48.3596
2002-02-28,47.0127
2002-03-29,0
2002-04-30,53.3938
2002-05-31,55.2053
2002-06-28,56.4294
2002-07-31,35.7873
2002-08-30,28.6815
2002-09-30,27.5390
2002-10-31,38.8234
2002-11-29,42.9124
2002-12-31,46.5167
2003-01-31,47.6990
2003-02-28,40.1072
2003-03-31,42.7051
2003-04-30,53.3865
2003-05-30,78.3477
2003-06-30,71.3831
2003-07-31,64.8995
2003-08-29,58.2277
2003-09-30,53.3720
2003-10-31,58.6913
2003-11-28,55.6270
2003-12-31,62.5921
2004-01-30,44.7022
2004-02-27,49.6573
2004-03-31,44.1822
2004-04-30,55.7181
2004-05-31,0
2004-06-30,64.5292
2004-07-30,56.2095
2004-08-31,47.7551
2004-09-30,42.1960
2004-10-29,44.7623
2004-11-30,51.0537
2004-12-31,53.5064
2005-01-31,56.9910
2005-02-28,55.1416
2005-03-31,55.4705
2005-04-29,52.8930
2005-05-31,48.8893
2005-06-30,48.5990
2005-07-29,59.3919
2005-08-31,55.1738
2005-09-30,61.5632
2005-10-31,51.0330
2005-11-30,62.1175
2005-12-30,67.4496
2006-01-31,77.1823
2006-02-28,59.7592
2006-03-31,61.1878
2006-04-28,60.6747
2006-05-31,52.5994
2006-06-30,49.7763
2006-07-31,45.8008
2006-08-31,51.4436
2006-09-29,47.2154
2006-10-31,58.3281
2006-11-30,68.1151
2006-12-29,66.2310
2007-01-31,68.4148
2007-02-28,62.1553
2007-03-30,60.4192
2007-04-30,50.7034
2007-05-31,54.8414
2007-06-29,42.7096
2007-07-31,38.8704
2007-08-31,32.2485
2007-09-28,40.2669
2007-10-31,45.9981
2007-11-30,49.8721
2007-12-31,41.3779
2008-01-31,38.1741
2008-02-29,40.6055
2008-03-31,43.7975
2008-04-30,47.6436
2008-05-30,51.8853
2008-06-30,42.2026
2008-07-31,37.3715
2008-08-29,41.6526
2008-09-30,45.4858
2008-10-31,45.7136
2008-11-28,41.9978
2008-12-31,54.1521
2009-01-30,49.5484
2009-02-27,49.2397
2009-03-31,50.0607
2009-04-30,58.0031
2009-05-29,57.2414
2009-06-30,53.5221
2009-07-31,43.8507
2009-08-31,47.2793
2009-09-30,51.0411
2009-10-30,54.0884
2009-11-30,58.1494
2009-12-31,64.4371
2010-01-29,61.3847
2010-02-26,60.7513
2010-03-31,58.4718
2010-04-30,60.3284
2010-05-31,0
2010-06-30,47.6519
2010-07-30,52.1973
2010-08-31,45.3122
2010-09-30,43.4958
2010-10-29,46.2046
2010-11-30,48.8906
2010-12-31,50.2309
2011-01-31,51.9610
2011-02-28,55.6192
2011-03-31,55.8436
2011-04-29,54.9871
2011-05-31,49.6339
2011-06-30,42.8962
2011-07-29,40.2751
2011-08-31,39.1719
2011-09-30,37.2778
2011-10-31,50.1409
2011-11-30,53.8046
2011-12-30,62.1970
2012-01-31,48.4626
2012-02-29,45.9019
2012-03-30,45.8567
2012-04-30,49.5921
2012-05-31,46.9840
2012-06-29,44.8868
2012-07-31,41.8537
2012-08-31,45.0075
2012-09-28,44.4643
2012-10-31,44.1682
2012-11-30,47.3316
2012-12-31,50.4437
2013-01-31,53.5154
2013-02-28,58.8470
2013-03-29,0
2013-04-30,47.1213
2013-05-31,42.7822
2013-06-28,43.4065
2013-07-31,49.7842
2013-08-30,53.2931
2013-09-30,60.1695
2013-10-31,58.8245
2013-11-29,58.6781
2013-12-31,57.6153
2014-01-31,43.1176
2014-02-28,42.9832
2014-03-31,49.8814
2014-04-30,63.5715
2014-05-30,61.1208
2014-06-30,57.4545
2014-07-31,45.0775
2014-08-29,49.8894
2014-09-30,37.4552
2014-10-31,36.8970
2014-11-28,33.7741
2014-12-31,46.5914
2015-01-30,50.5130
2015-02-27,52.3112
2015-03-31,43.8811
2015-04-30,53.8865
2015-05-29,53.8758
2015-06-30,49.9328
2015-07-31,25.9508
2015-08-31,23.9833
2015-09-30,32.5075
2015-10-30,42.8987
2015-11-30,43.6631
2015-12-31,44.6426
2016-01-29,37.2020
2016-02-29,47.4339
2016-03-31,56.0923
2016-04-29,55.6616
2016-05-31,44.2784
2016-06-30,45.8378
2016-07-29,54.7005
2016-08-31,53.9195
2016-09-30,56.0780
2016-10-31,42.4433
2016-11-30,48.2128
2016-12-30,44.7785
2017-01-31,59.6537
2017-02-28,50.1437
2017-03-31,50.5909
2017-04-28,40.6137
2017-05-31,43.4429
2017-06-30,47.1531
2017-07-31,56.7197
2017-08-31,62.0624
2017-09-29,64.0823
2017-10-31,64.8859
2017-11-30,54.7006
2017-12-29,48.0800
2018-01-31,50.9672
2018-02-28,58.6413
2018-03-30,0
2018-04-30,47.7621
2018-05-31,48.4659
2018-06-29,48.0639
2018-07-31,48.0706
2018-08-31,45.8470
2018-09-28,61.1783
2018-10-31,50.1899
2018-11-30,52.0899
2018-12-31,37.9356
2019-01-31,54.5587
2019-02-28,56.7443
2019-03-29,62.9458
2019-04-30,49.5554
2019-05-31,45.8545
2019-06-28,47.7319
2019-07-31,42.6345
2019-08-30,37.0896
2019-09-30,36.6994
2019-10-31,51.8740
2019-11-29,52.8933
2019-12-31,43.8666
2020-01-31,35.8652
2020-02-28,30.8226
2020-03-31,36.1994
2020-04-30,39.3383
2020-05-29,41.3470
2020-06-30,49.6443
2020-07-31,45.4972
2020-08-31,42.5974
2020-09-30,57.5067
2020-10-30,64.0681
2020-11-30,70.6426
2020-12-31,65.9778
2021-01-29,60.6699
2021-02-26,58.0861
2021-03-31,56.0917
2021-04-30,55.7838
2021-05-31,0
2021-06-30,39.6402
2021-07-30,35.1929
2021-08-31,34.6176
2021-09-30,39.8077
2021-10-29,43.6704
2021-11-30,43.0100
2021-12-31,48.1379
2022-01-31,58.6028
2022-02-28,70.1182
2022-03-31,63.3323
