,MFI_daily_60
2000-01-31,40.2613
2000-02-29,41.0082
2000-03-31,41.7479
2000-04-28,48.2249
2000-05-31,56.1713
2000-06-30,60.0642
2000-07-31,58.7841
2000-08-31,53.8538
2000-09-29,35.7386
2000-10-31,38.4180
2000-11-30,48.7205
2000-12-29,66.7886
2001-01-31,65.0674
2001-02-28,53.8205
2001-03-30,44.5524
2001-04-30,46.7368
2001-05-31,48.9678
2001-06-29,55.7345
2001-07-31,66.8503
2001-08-31,66.0288
2001-09-28,64.2047
2001-10-31,48.1658
2001-11-30,53.3692
2001-12-31,56.8331
2002-01-31,56.2391
2002-02-28,58.3011
2002-03-29,0
2002-04-30,67.9706
2002-05-31,57.1501
2002-06-28,53.3008
2002-07-31,33.8072
2002-08-30,36.0227
2002-09-30,36.5824
2002-10-31,50.9980
2002-11-29,48.6327
2002-12-31,58.7061
2003-01-31,53.3970
2003-02-28,55.1493
2003-03-31,53.2144
2003-04-30,53.4599
2003-05-30,60.6075
2003-06-30,54.8121
2003-07-31,57.8620
2003-08-29,52.8250
2003-09-30,50.4675
2003-10-31,52.3363
2003-11-28,56.0718
2003-12-31,55.5910
2004-01-30,64.0861
2004-02-27,53.4288
2004-03-31,58.5416
2004-04-30,45.9308
2004-05-31,0
2004-06-30,49.0688
2004-07-30,59.6162
2004-08-31,65.3201
2004-09-30,58.9203
2004-10-29,54.5689
2004-11-30,54.9962
2004-12-31,60.8021
2005-01-31,48.0463
2005-02-28,50.4033
2005-03-31,41.2574
2005-04-29,57.2983
2005-05-31,50.5419
2005-06-30,68.7677
2005-07-29,65.0395
2005-08-31,60.9109
2005-09-30,49.0318
2005-10-31,46.0468
2005-11-30,45.0544
2005-12-30,48.9158
2006-01-31,57.6584
2006-02-28,53.0700
2006-03-31,62.9457
2006-04-28,55.5110
2006-05-31,48.5703
2006-06-30,43.9626
2006-07-31,51.3647
2006-08-31,57.5985
2006-09-29,54.4725
2006-10-31,56.9984
2006-11-30,56.9898
2006-12-29,58.0901
2007-01-31,58.5491
2007-02-28,57.1080
2007-03-30,53.5056
2007-04-30,52.9508
2007-05-31,54.3378
2007-06-29,55.4277
2007-07-31,42.4389
2007-08-31,42.7340
2007-09-28,40.7960
2007-10-31,56.2764
2007-11-30,51.4308
2007-12-31,59.1545
2008-01-31,60.5554
2008-02-29,53.3292
2008-03-31,49.7351
2008-04-30,53.4656
2008-05-30,54.7029
2008-06-30,37.9005
2008-07-31,40.9417
2008-08-29,45.0717
2008-09-30,60.6315
2008-10-31,47.9948
2008-11-28,45.1589
2008-12-31,47.3903
2009-01-30,51.4529
2009-02-27,48.2400
2009-03-31,47.3566
2009-04-30,47.6872
2009-05-29,48.9238
2009-06-30,43.7494
2009-07-31,50.8645
2009-08-31,61.1505
2009-09-30,62.9567
2009-10-30,51.6485
2009-11-30,52.9344
2009-12-31,59.0289
2010-01-29,54.0698
2010-02-26,53.3734
2010-03-31,55.3017
2010-04-30,63.5347
2010-05-31,0
2010-06-30,46.0851
2010-07-30,47.3930
2010-08-31,50.6393
2010-09-30,51.4109
2010-10-29,52.0670
2010-11-30,44.3742
2010-12-31,47.6550
2011-01-31,47.4622
2011-02-28,58.2697
2011-03-31,52.1388
2011-04-29,55.7026
2011-05-31,50.9973
2011-06-30,51.2758
2011-07-29,50.2584
2011-08-31,59.0003
2011-09-30,44.8803
2011-10-31,52.9301
2011-11-30,46.5251
2011-12-30,57.7408
2012-01-31,60.4905
2012-02-29,62.7645
2012-03-30,62.0479
2012-04-30,55.2801
2012-05-31,54.8155
2012-06-29,57.3628
2012-07-31,56.2352
2012-08-31,55.4471
2012-09-28,50.8945
2012-10-31,42.5034
2012-11-30,40.2127
2012-12-31,42.0193
2013-01-31,58.5567
2013-02-28,58.5340
2013-03-29,0
2013-04-30,49.9527
2013-05-31,57.5256
2013-06-28,56.8030
2013-07-31,56.6927
2013-08-30,51.9364
2013-09-30,47.9690
2013-10-31,44.2811
2013-11-29,46.7137
2013-12-31,54.0920
2014-01-31,61.8380
2014-02-28,68.8930
2014-03-31,65.0581
2014-04-30,65.8225
2014-05-30,55.6148
2014-06-30,60.1341
2014-07-31,55.9727
2014-08-29,57.2136
2014-09-30,50.2089
2014-10-31,62.1254
2014-11-28,61.1243
2014-12-31,69.6318
2015-01-30,65.4486
2015-02-27,61.2189
2015-03-31,60.8085
2015-04-30,45.5214
2015-05-29,44.2142
2015-06-30,40.1305
2015-07-31,55.4102
2015-08-31,50.9871
2015-09-30,48.5284
2015-10-30,49.6503
2015-11-30,54.8941
2015-12-31,54.4923
2016-01-29,45.6828
2016-02-29,40.8986
2016-03-31,55.0853
2016-04-29,65.4464
2016-05-31,53.3786
2016-06-30,49.7240
2016-07-29,53.2757
2016-08-31,61.6652
2016-09-30,63.3144
2016-10-31,60.4264
2016-11-30,54.6058
2016-12-30,55.9705
2017-01-31,45.7458
2017-02-28,52.9931
2017-03-31,62.3691
2017-04-28,63.9948
2017-05-31,63.7348
2017-06-30,58.4891
2017-07-31,58.4044
2017-08-31,58.5356
2017-09-29,48.7287
2017-10-31,48.5934
2017-11-30,55.2084
2017-12-29,65.3415
2018-01-31,55.7415
2018-02-28,51.9630
2018-03-30,0
2018-04-30,54.6610
2018-05-31,47.4742
2018-06-29,49.2087
2018-07-31,49.1088
2018-08-31,49.2561
2018-09-28,50.1532
2018-10-31,49.5904
2018-11-30,51.5950
2018-12-31,53.0172
2019-01-31,64.2701
2019-02-28,64.8776
2019-03-29,66.1332
2019-04-30,58.6418
2019-05-31,61.6257
2019-06-28,51.3901
2019-07-31,55.9605
2019-08-30,48.0970
2019-09-30,56.4400
2019-10-31,59.2127
2019-11-29,57.8586
2019-12-31,60.7094
2020-01-31,55.6245
2020-02-28,49.9368
2020-03-31,53.3672
2020-04-30,51.8913
2020-05-29,50.3801
2020-06-30,46.3517
2020-07-31,50.3181
2020-08-31,47.5979
2020-09-30,54.2180
2020-10-30,47.0773
2020-11-30,54.8526
2020-12-31,59.1420
2021-01-29,52.5397
2021-02-26,39.9196
2021-03-31,34.8008
2021-04-30,43.9979
2021-05-31,0
2021-06-30,58.9177
2021-07-30,63.9692
2021-08-31,66.6330
2021-09-30,57.7951
2021-10-29,53.4841
2021-11-30,47.9365
2021-12-31,61.2626
2022-01-31,45.9898
2022-02-28,47.7074
2022-03-31,45.9202
