,MFI_daily_60
2000-01-31,50.2662
2000-02-29,50.4520
2000-03-31,53.2221
2000-04-28,54.5531
2000-05-31,52.9217
2000-06-30,49.9827
2000-07-31,55.6096
2000-08-31,68.4097
2000-09-29,66.2976
2000-10-31,66.9025
2000-11-30,59.7568
2000-12-29,60.9638
2001-01-31,60.9382
2001-02-28,55.4558
2001-03-30,57.4942
2001-04-30,50.2664
2001-05-31,49.8639
2001-06-29,50.6882
2001-07-31,56.0992
2001-08-31,54.9481
2001-09-28,46.5809
2001-10-31,48.5417
2001-11-30,52.5632
2001-12-31,65.5252
2002-01-31,67.7693
2002-02-28,64.3439
2002-03-29,0
2002-04-30,58.8826
2002-05-31,58.2956
2002-06-28,60.2754
2002-07-31,47.6812
2002-08-30,45.9107
2002-09-30,47.5391
2002-10-31,50.7072
2002-11-29,47.9701
2002-12-31,42.7414
2003-01-31,45.3958
2003-02-28,46.5573
2003-03-31,41.7920
2003-04-30,43.9277
2003-05-30,65.2075
2003-06-30,61.4157
2003-07-31,50.7043
2003-08-29,36.4969
2003-09-30,37.6225
2003-10-31,57.5183
2003-11-28,58.2468
2003-12-31,54.0695
2004-01-30,46.3320
2004-02-27,45.9135
2004-03-31,59.7676
2004-04-30,54.2225
2004-05-31,0
2004-06-30,47.6727
2004-07-30,45.4569
2004-08-31,50.5009
2004-09-30,60.3313
2004-10-29,58.2441
2004-11-30,56.1665
2004-12-31,53.2717
2005-01-31,56.7811
2005-02-28,59.1634
2005-03-31,52.4045
2005-04-29,49.5642
2005-05-31,53.6123
2005-06-30,57.0421
2005-07-29,58.8241
2005-08-31,47.5375
2005-09-30,47.4986
2005-10-31,46.8881
2005-11-30,51.2282
2005-12-30,55.8407
2006-01-31,59.3612
2006-02-28,49.1289
2006-03-31,46.4052
2006-04-28,47.0795
2006-05-31,46.0825
2006-06-30,39.2527
2006-07-31,37.8721
2006-08-31,49.2984
2006-09-29,49.4911
2006-10-31,47.8202
2006-11-30,55.9681
2006-12-29,53.3489
2007-01-31,57.0451
2007-02-28,47.1287
2007-03-30,43.0457
2007-04-30,43.1601
2007-05-31,46.0191
2007-06-29,46.1082
2007-07-31,33.8257
2007-08-31,34.8275
2007-09-28,43.2086
2007-10-31,52.4472
2007-11-30,50.1420
2007-12-31,48.6697
2008-01-31,58.6110
2008-02-29,58.5570
2008-03-31,54.8876
2008-04-30,47.7693
2008-05-30,50.1174
2008-06-30,43.1039
2008-07-31,44.4821
2008-08-29,51.5625
2008-09-30,56.2054
2008-10-31,49.9390
2008-11-28,44.0490
2008-12-31,43.0333
2009-01-30,41.1802
2009-02-27,44.7841
2009-03-31,50.0941
2009-04-30,61.2004
2009-05-29,62.8981
2009-06-30,52.4243
2009-07-31,53.4169
2009-08-31,57.0574
2009-09-30,56.4663
2009-10-30,45.9791
2009-11-30,44.8298
2009-12-31,45.8509
2010-01-29,52.2520
2010-02-26,59.2338
2010-03-31,58.8333
2010-04-30,57.7926
2010-05-31,0
2010-06-30,42.6746
2010-07-30,37.5654
2010-08-31,43.4712
2010-09-30,51.4793
2010-10-29,47.4660
2010-11-30,46.4503
2010-12-31,56.8135
2011-01-31,59.0615
2011-02-28,52.1448
2011-03-31,44.5116
2011-04-29,37.4023
2011-05-31,42.7547
2011-06-30,44.6369
2011-07-29,37.6306
2011-08-31,35.8666
2011-09-30,36.7481
2011-10-31,55.1449
2011-11-30,60.7277
2011-12-30,59.2726
2012-01-31,67.6699
2012-02-29,68.9971
2012-03-30,54.8435
2012-04-30,44.1811
2012-05-31,38.2063
2012-06-29,59.2093
2012-07-31,58.3775
2012-08-31,63.4158
2012-09-28,62.8413
2012-10-31,68.3931
2012-11-30,62.3592
2012-12-31,59.6836
2013-01-31,64.4566
2013-02-28,64.5572
2013-03-29,0
2013-04-30,58.3594
2013-05-31,55.6189
2013-06-28,49.4471
2013-07-31,39.4569
2013-08-30,45.2980
2013-09-30,57.0424
2013-10-31,55.7735
2013-11-29,60.3522
2013-12-31,56.0467
2014-01-31,57.7020
2014-02-28,52.6773
2014-03-31,40.0878
2014-04-30,40.6397
2014-05-30,40.7311
2014-06-30,58.7458
2014-07-31,54.6690
2014-08-29,59.7580
2014-09-30,34.8743
2014-10-31,44.8230
2014-11-28,48.2781
2014-12-31,51.8587
2015-01-30,33.8551
2015-02-27,36.7127
2015-03-31,50.5030
2015-04-30,66.0110
2015-05-29,61.5274
2015-06-30,58.6522
2015-07-31,60.3393
2015-08-31,58.3870
2015-09-30,46.5768
2015-10-30,43.6123
2015-11-30,47.5802
2015-12-31,44.2187
2016-01-29,45.6512
2016-02-29,42.5782
2016-03-31,55.4896
2016-04-29,61.2159
2016-05-31,53.4096
2016-06-30,53.0244
2016-07-29,60.3560
2016-08-31,58.6467
2016-09-30,59.2365
2016-10-31,48.8039
2016-11-30,52.9196
2016-12-30,49.2877
2017-01-31,60.1669
2017-02-28,64.1680
2017-03-31,63.3630
2017-04-28,62.1848
2017-05-31,56.9668
2017-06-30,68.2478
2017-07-31,61.4260
2017-08-31,55.8267
2017-09-29,52.0150
2017-10-31,60.9100
2017-11-30,71.6358
2017-12-29,66.6279
2018-01-31,56.5339
2018-02-28,46.1156
2018-03-30,0
2018-04-30,43.5784
2018-05-31,46.3339
2018-06-29,44.8871
2018-07-31,40.1776
2018-08-31,39.5651
2018-09-28,34.6893
2018-10-31,37.3727
2018-11-30,41.6269
2018-12-31,49.3133
2019-01-31,51.0207
2019-02-28,46.8057
2019-03-29,55.2244
2019-04-30,59.8137
2019-05-31,61.6338
2019-06-28,55.7046
2019-07-31,49.4455
2019-08-30,50.4952
2019-09-30,72.7666
2019-10-31,71.7184
2019-11-29,67.8800
2019-12-31,53.8856
2020-01-31,57.3376
2020-02-28,53.8951
2020-03-31,50.5697
2020-04-30,50.7730
2020-05-29,49.7007
2020-06-30,50.5210
2020-07-31,47.0125
2020-08-31,43.0144
2020-09-30,53.1008
2020-10-30,45.3838
2020-11-30,51.3906
2020-12-31,45.3512
2021-01-29,55.0234
2021-02-26,48.5005
2021-03-31,53.0374
2021-04-30,49.8167
2021-05-31,0
2021-06-30,42.0433
2021-07-30,42.5896
2021-08-31,43.7770
2021-09-30,47.5619
2021-10-29,53.0761
2021-11-30,55.5518
2021-12-31,62.9459
2022-01-31,62.6308
2022-02-28,57.7304
2022-03-31,48.4663
