,MFI_daily_60
2000-01-31,38.4338
2000-02-29,33.0808
2000-03-31,38.3090
2000-04-28,48.4588
2000-05-31,54.0823
2000-06-30,54.6772
2000-07-31,55.9134
2000-08-31,53.3649
2000-09-29,47.7957
2000-10-31,41.5307
2000-11-30,34.9658
2000-12-29,44.3771
2001-01-31,58.1338
2001-02-28,63.4814
2001-03-30,49.6989
2001-04-30,49.0880
2001-05-31,54.8103
2001-06-29,55.0472
2001-07-31,53.3490
2001-08-31,35.1315
2001-09-28,30.2224
2001-10-31,30.6686
2001-11-30,49.7946
2001-12-31,69.8251
2002-01-31,59.7088
2002-02-28,61.9147
2002-03-29,0
2002-04-30,65.5079
2002-05-31,71.2142
2002-06-28,66.1829
2002-07-31,56.7810
2002-08-30,48.2353
2002-09-30,46.8087
2002-10-31,48.9829
2002-11-29,40.4765
2002-12-31,48.1790
2003-01-31,41.2500
2003-02-28,49.7212
2003-03-31,45.3824
2003-04-30,53.6926
2003-05-30,53.8112
2003-06-30,56.7959
2003-07-31,50.8261
2003-08-29,54.2088
2003-09-30,40.7261
2003-10-31,41.1590
2003-11-28,34.4776
2003-12-31,35.9052
2004-01-30,46.0031
2004-02-27,47.0331
2004-03-31,52.4634
2004-04-30,50.7209
2004-05-31,0
2004-06-30,56.0989
2004-07-30,54.3172
2004-08-31,42.2177
2004-09-30,47.1827
2004-10-29,48.8672
2004-11-30,43.9502
2004-12-31,51.8777
2005-01-31,51.5270
2005-02-28,50.1605
2005-03-31,49.8354
2005-04-29,42.6374
2005-05-31,47.9754
2005-06-30,50.0213
2005-07-29,52.2265
2005-08-31,50.1998
2005-09-30,56.9580
2005-10-31,55.8815
2005-11-30,64.8231
2005-12-30,62.7704
2006-01-31,62.3911
2006-02-28,56.2535
2006-03-31,62.7513
2006-04-28,58.2629
2006-05-31,60.0305
2006-06-30,49.0676
2006-07-31,45.6636
2006-08-31,53.3999
2006-09-29,58.5978
2006-10-31,64.0115
2006-11-30,68.8679
2006-12-29,68.0878
2007-01-31,69.5558
2007-02-28,65.6040
2007-03-30,68.9262
2007-04-30,65.8239
2007-05-31,64.4181
2007-06-29,47.7856
2007-07-31,39.6351
2007-08-31,47.5225
2007-09-28,45.1242
2007-10-31,43.0260
2007-11-30,35.4343
2007-12-31,34.2578
2008-01-31,41.4950
2008-02-29,51.6486
2008-03-31,56.7552
2008-04-30,60.6603
2008-05-30,59.3522
2008-06-30,60.6900
2008-07-31,52.0381
2008-08-29,44.0186
2008-09-30,42.7397
2008-10-31,42.8309
2008-11-28,41.2366
2008-12-31,40.6963
2009-01-30,43.7536
2009-02-27,52.6636
2009-03-31,63.1476
2009-04-30,68.1181
2009-05-29,56.7648
2009-06-30,44.0084
2009-07-31,40.9880
2009-08-31,50.9934
2009-09-30,62.2403
2009-10-30,54.3601
2009-11-30,45.6574
2009-12-31,57.0698
2010-01-29,59.7835
2010-02-26,73.0146
2010-03-31,67.1758
2010-04-30,66.0220
2010-05-31,0
2010-06-30,35.7944
2010-07-30,37.8716
2010-08-31,43.1068
2010-09-30,49.4230
2010-10-29,46.6804
2010-11-30,48.2982
2010-12-31,50.8361
