,MFI_daily_60
2000-01-31,45.0052
2000-02-29,34.8307
2000-03-31,42.8263
2000-04-28,44.5525
2000-05-31,50.6743
2000-06-30,47.7977
2000-07-31,48.3160
2000-08-31,49.1872
2000-09-29,54.9509
2000-10-31,58.2287
2000-11-30,64.3841
2000-12-29,69.0296
2001-01-31,71.5654
2001-02-28,54.2149
2001-03-30,50.8637
2001-04-30,42.0037
2001-05-31,49.3676
2001-06-29,45.7328
2001-07-31,46.8055
2001-08-31,47.9647
2001-09-28,51.8094
2001-10-31,50.6888
2001-11-30,49.2630
2001-12-31,44.2770
2002-01-31,61.2365
2002-02-28,59.9290
2002-03-29,0
2002-04-30,49.8016
2002-05-31,60.7138
2002-06-28,53.3849
2002-07-31,44.1417
2002-08-30,44.6254
2002-09-30,54.7547
2002-10-31,67.5141
2002-11-29,50.5743
2002-12-31,48.4158
2003-01-31,42.1702
2003-02-28,53.1297
2003-03-31,51.5066
2003-04-30,70.7805
2003-05-30,62.7666
2003-06-30,58.1522
2003-07-31,51.9825
2003-08-29,43.1347
2003-09-30,44.7440
2003-10-31,48.0819
2003-11-28,57.4130
2003-12-31,51.8602
2004-01-30,51.1462
2004-02-27,54.6493
2004-03-31,58.9959
2004-04-30,60.7829
2004-05-31,0
2004-06-30,54.2571
2004-07-30,48.9154
2004-08-31,53.3203
2004-09-30,49.2054
2004-10-29,54.1144
2004-11-30,53.1965
2004-12-31,61.0581
2005-01-31,59.1908
2005-02-28,58.6990
2005-03-31,57.3414
2005-04-29,57.5089
2005-05-31,52.3400
2005-06-30,50.4735
2005-07-29,55.0461
2005-08-31,59.8796
2005-09-30,55.3471
2005-10-31,51.5137
2005-11-30,43.0346
2005-12-30,47.0331
2006-01-31,54.5654
2006-02-28,54.5773
2006-03-31,60.5744
2006-04-28,50.3635
2006-05-31,48.8663
2006-06-30,50.1312
2006-07-31,49.7162
2006-08-31,56.8539
2006-09-29,62.1680
2006-10-31,66.3954
2006-11-30,64.8059
2006-12-29,65.1854
2007-01-31,60.0736
2007-02-28,60.6190
2007-03-30,55.8562
2007-04-30,55.6206
2007-05-31,52.7733
2007-06-29,47.0802
2007-07-31,47.6433
2007-08-31,46.3422
2007-09-28,47.8054
2007-10-31,44.3821
2007-11-30,64.1397
2007-12-31,54.7712
2008-01-31,51.9632
2008-02-29,40.2011
2008-03-31,46.4979
2008-04-30,50.5855
2008-05-30,51.2621
2008-06-30,47.7350
2008-07-31,54.6776
2008-08-29,59.1818
2008-09-30,61.9651
2008-10-31,49.0576
2008-11-28,54.0353
2008-12-31,53.9028
2009-01-30,51.9969
2009-02-27,39.2882
2009-03-31,42.0072
2009-04-30,47.5013
2009-05-29,49.8411
2009-06-30,53.0587
2009-07-31,57.5609
2009-08-31,62.4647
2009-09-30,53.9171
2009-10-30,42.2642
2009-11-30,46.6089
2009-12-31,52.8228
2010-01-29,52.4954
2010-02-26,61.4075
2010-03-31,60.0532
2010-04-30,64.8975
2010-05-31,0
2010-06-30,40.3401
2010-07-30,45.7888
2010-08-31,49.1092
2010-09-30,59.2308
2010-10-29,59.2102
2010-11-30,57.4737
2010-12-31,51.9324
2011-01-31,54.7822
2011-02-28,63.7461
2011-03-31,62.4445
2011-04-29,68.1383
2011-05-31,58.3793
2011-06-30,53.1324
2011-07-29,51.8634
2011-08-31,66.9427
2011-09-30,57.6664
2011-10-31,55.0715
2011-11-30,47.3234
2011-12-30,57.8571
2012-01-31,61.0496
2012-02-29,61.0572
2012-03-30,58.3635
2012-04-30,59.7523
2012-05-31,61.8738
2012-06-29,60.1624
2012-07-31,60.9178
2012-08-31,52.4592
2012-09-28,43.5338
2012-10-31,35.2141
2012-11-30,41.7464
2012-12-31,42.6519
2013-01-31,59.0709
2013-02-28,66.8134
2013-03-29,0
2013-04-30,63.0184
2013-05-31,51.6969
2013-06-28,54.5509
2013-07-31,59.7028
2013-08-30,55.4112
2013-09-30,47.6890
2013-10-31,52.4048
2013-11-29,61.4951
2013-12-31,59.7239
2014-01-31,46.8596
2014-02-28,52.7433
2014-03-31,52.0918
2014-04-30,53.0760
2014-05-30,49.1708
2014-06-30,47.1374
2014-07-31,38.5560
2014-08-29,43.1334
2014-09-30,54.0267
2014-10-31,61.7654
2014-11-28,57.1595
2014-12-31,59.1168
2015-01-30,62.2178
2015-02-27,61.8333
2015-03-31,57.8283
2015-04-30,40.8405
2015-05-29,42.1964
2015-06-30,40.9188
2015-07-31,58.5468
2015-08-31,55.4620
2015-09-30,57.3867
2015-10-30,48.5795
2015-11-30,50.3653
2015-12-31,30.9554
2016-01-29,33.7984
2016-02-29,38.8322
2016-03-31,53.8063
2016-04-29,48.2828
2016-05-31,56.3425
2016-06-30,55.1570
2016-07-29,59.5575
2016-08-31,49.0784
2016-09-30,52.0991
2016-10-31,50.0903
2016-11-30,44.9396
2016-12-30,52.9785
2017-01-31,48.2987
2017-02-28,60.3415
2017-03-31,59.0834
2017-04-28,60.8423
2017-05-31,51.5950
2017-06-30,54.8726
2017-07-31,56.4473
2017-08-31,37.2236
2017-09-29,42.1527
2017-10-31,38.8942
2017-11-30,47.8594
2017-12-29,55.1444
2018-01-31,57.1970
2018-02-28,54.9936
2018-03-30,0
2018-04-30,50.2037
2018-05-31,49.2671
2018-06-29,61.7397
2018-07-31,69.4453
2018-08-31,68.8216
2018-09-28,58.7898
2018-10-31,55.7246
2018-11-30,59.0710
2018-12-31,58.6699
2019-01-31,54.5516
2019-02-28,60.3363
2019-03-29,63.5386
2019-04-30,69.3922
2019-05-31,62.1995
2019-06-28,50.6278
2019-07-31,52.6854
2019-08-30,58.9638
2019-09-30,48.4579
2019-10-31,43.1501
2019-11-29,40.6767
2019-12-31,49.7827
2020-01-31,63.8605
2020-02-28,58.8205
2020-03-31,52.1090
2020-04-30,48.5040
2020-05-29,49.5838
2020-06-30,62.1368
2020-07-31,69.8705
2020-08-31,70.4201
2020-09-30,61.2588
2020-10-30,42.9328
2020-11-30,46.8967
2020-12-31,55.6415
2021-01-29,55.4394
