,MFI_daily_60
2000-01-31,48.3970
2000-02-29,43.4497
2000-03-31,36.8705
2000-04-28,39.3705
2000-05-31,36.6685
2000-06-30,45.5719
2000-07-31,47.0123
2000-08-31,45.9964
2000-09-29,51.2559
2000-10-31,39.6420
2000-11-30,42.9982
2000-12-29,42.9610
2001-01-31,56.7680
2001-02-28,46.6465
2001-03-30,46.0609
2001-04-30,37.2920
2001-05-31,41.1706
2001-06-29,50.7695
2001-07-31,49.7319
2001-08-31,50.3155
2001-09-28,41.2578
2001-10-31,46.9632
2001-11-30,47.9390
2001-12-31,59.5107
2002-01-31,58.1800
2002-02-28,49.7449
2002-03-29,0
2002-04-30,52.6441
2002-05-31,60.5741
2002-06-28,48.4098
2002-07-31,43.9769
2002-08-30,47.9541
2002-09-30,51.5469
2002-10-31,56.7277
2002-11-29,56.8324
2002-12-31,53.9867
2003-01-31,46.8195
2003-02-28,51.7033
2003-03-31,55.4443
2003-04-30,56.5884
2003-05-30,53.3477
2003-06-30,56.2454
2003-07-31,55.0191
2003-08-29,59.9126
2003-09-30,50.7382
2003-10-31,66.9785
2003-11-28,68.9606
2003-12-31,70.5047
2004-01-30,62.5118
2004-02-27,58.5822
2004-03-31,57.9924
2004-04-30,60.7250
2004-05-31,0
2004-06-30,65.8022
2004-07-30,55.9917
2004-08-31,57.9281
2004-09-30,50.0539
2004-10-29,43.7352
2004-11-30,36.5350
2004-12-31,40.9540
2005-01-31,42.9036
2005-02-28,50.4879
2005-03-31,45.9290
2005-04-29,46.9092
2005-05-31,32.8739
2005-06-30,38.1885
2005-07-29,43.6976
2005-08-31,36.8317
2005-09-30,36.8474
2005-10-31,45.9355
2005-11-30,56.6847
2005-12-30,54.3603
2006-01-31,50.8042
2006-02-28,48.8635
2006-03-31,57.5464
2006-04-28,49.1396
2006-05-31,40.4972
2006-06-30,37.9983
2006-07-31,37.8978
2006-08-31,47.7539
2006-09-29,58.3794
2006-10-31,61.5953
2006-11-30,52.9019
2006-12-29,51.3365
2007-01-31,47.7960
2007-02-28,65.0084
2007-03-30,60.8168
2007-04-30,63.4065
2007-05-31,52.7220
2007-06-29,43.2819
2007-07-31,39.3035
2007-08-31,33.3774
2007-09-28,36.1571
2007-10-31,50.7255
2007-11-30,48.5341
2007-12-31,51.3723
2008-01-31,38.6823
2008-02-29,41.2681
2008-03-31,41.9081
2008-04-30,50.1684
2008-05-30,57.7429
2008-06-30,52.3280
2008-07-31,43.5676
2008-08-29,41.1244
2008-09-30,39.9985
2008-10-31,34.8511
2008-11-28,37.0134
2008-12-31,44.0103
2009-01-30,45.0891
2009-02-27,40.2326
2009-03-31,45.5110
2009-04-30,50.3488
2009-05-29,53.8659
2009-06-30,52.0059
2009-07-31,55.9502
2009-08-31,50.5776
2009-09-30,52.0508
2009-10-30,46.2735
2009-11-30,44.8577
2009-12-31,53.4511
2010-01-29,52.6179
2010-02-26,61.9627
2010-03-31,59.9939
2010-04-30,59.9993
2010-05-31,0
2010-06-30,45.7346
2010-07-30,49.3149
2010-08-31,55.6901
2010-09-30,64.6010
2010-10-29,64.0986
2010-11-30,61.1503
2010-12-31,55.3762
2011-01-31,54.6508
2011-02-28,55.6237
2011-03-31,56.9662
2011-04-29,49.2651
2011-05-31,55.1285
2011-06-30,42.0112
2011-07-29,40.5568
2011-08-31,38.6559
2011-09-30,36.5114
2011-10-31,49.5486
2011-11-30,52.3033
2011-12-30,57.5985
2012-01-31,53.7737
2012-02-29,53.4207
2012-03-30,54.9741
2012-04-30,42.4305
2012-05-31,37.5140
2012-06-29,41.4418
2012-07-31,48.1645
2012-08-31,57.7874
2012-09-28,57.9269
2012-10-31,55.6123
2012-11-30,52.2067
2012-12-31,50.8039
2013-01-31,60.3138
2013-02-28,59.1233
2013-03-29,0
2013-04-30,55.0479
2013-05-31,49.6300
2013-06-28,44.6281
2013-07-31,51.4560
2013-08-30,54.1379
2013-09-30,47.3079
2013-10-31,46.9019
2013-11-29,50.6694
2013-12-31,55.0125
2014-01-31,54.1152
2014-02-28,70.5574
2014-03-31,68.8769
2014-04-30,59.1826
2014-05-30,60.0578
2014-06-30,62.4640
2014-07-31,59.8265
2014-08-29,51.3587
2014-09-30,37.7156
2014-10-31,48.1943
2014-11-28,49.8299
2014-12-31,58.6219
2015-01-30,59.5297
2015-02-27,69.2360
2015-03-31,59.0534
2015-04-30,57.2622
2015-05-29,59.0229
2015-06-30,65.8376
2015-07-31,58.9814
2015-08-31,40.4346
2015-09-30,34.5898
2015-10-30,38.4550
2015-11-30,51.1290
2015-12-31,50.6348
2016-01-29,46.5216
2016-02-29,44.9810
2016-03-31,52.1872
2016-04-29,55.1397
2016-05-31,42.9739
2016-06-30,37.2088
2016-07-29,41.1939
2016-08-31,56.7775
2016-09-30,69.6980
2016-10-31,55.0665
2016-11-30,57.4734
2016-12-30,58.3906
2017-01-31,61.0553
2017-02-28,54.4239
2017-03-31,48.8253
2017-04-28,56.8951
2017-05-31,60.3665
2017-06-30,58.2622
2017-07-31,60.1818
2017-08-31,56.8633
2017-09-29,66.2894
2017-10-31,67.1860
2017-11-30,60.4368
2017-12-29,48.3841
2018-01-31,58.1697
2018-02-28,64.6348
2018-03-30,0
2018-04-30,56.8354
2018-05-31,53.0562
2018-06-29,45.5055
2018-07-31,51.5538
2018-08-31,56.0615
2018-09-28,65.8412
2018-10-31,53.9840
2018-11-30,58.9150
2018-12-31,52.4825
2019-01-31,61.1470
2019-02-28,66.4184
2019-03-29,72.7112
2019-04-30,65.6174
2019-05-31,50.7903
2019-06-28,53.9031
2019-07-31,52.8288
2019-08-30,50.3618
2019-09-30,43.1224
2019-10-31,59.6159
2019-11-29,61.1531
2019-12-31,40.8609
2020-01-31,34.0030
2020-02-28,29.9823
2020-03-31,43.9458
2020-04-30,49.2232
2020-05-29,61.1611
2020-06-30,63.7229
2020-07-31,57.3420
2020-08-31,54.5821
2020-09-30,51.0571
2020-10-30,50.7045
2020-11-30,63.1412
2020-12-31,57.3261
2021-01-29,54.7882
2021-02-26,51.4255
2021-03-31,50.7078
2021-04-30,51.2579
2021-05-31,0
2021-06-30,51.1061
2021-07-30,51.9040
2021-08-31,57.0690
2021-09-30,46.5487
2021-10-29,47.3211
2021-11-30,48.7500
2021-12-31,61.5428
2022-01-31,49.2855
2022-02-28,40.6592
2022-03-31,41.3334
