,MFI_daily_60
2000-01-31,49.0839
2000-02-29,45.1494
2000-03-31,49.3705
2000-04-28,47.3949
2000-05-31,60.8037
2000-06-30,60.3186
2000-07-31,53.4364
2000-08-31,49.7770
2000-09-29,45.6837
2000-10-31,70.5131
2000-11-30,68.8299
2000-12-29,64.7450
2001-01-31,44.6265
2001-02-28,40.9477
2001-03-30,42.7103
2001-04-30,49.5305
2001-05-31,50.7084
2001-06-29,44.7077
2001-07-31,43.7001
2001-08-31,43.0380
2001-09-28,47.3313
2001-10-31,42.4188
2001-11-30,46.9309
2001-12-31,43.3028
2002-01-31,46.3023
2002-02-28,47.4698
2002-03-29,0
2002-04-30,41.0698
2002-05-31,39.5741
2002-06-28,46.0936
2002-07-31,40.8947
2002-08-30,44.0268
2002-09-30,44.5076
2002-10-31,56.4799
2002-11-29,60.2314
2002-12-31,60.0584
2003-01-31,52.0959
2003-02-28,42.8259
2003-03-31,51.7189
2003-04-30,53.9468
2003-05-30,55.3425
2003-06-30,56.0470
2003-07-31,49.4508
2003-08-29,42.3374
2003-09-30,38.0406
2003-10-31,32.3508
2003-11-28,32.3071
2003-12-31,41.1394
2004-01-30,51.7753
2004-02-27,59.8402
2004-03-31,44.8694
2004-04-30,46.4847
2004-05-31,0
2004-06-30,57.4757
2004-07-30,46.3176
2004-08-31,41.0973
2004-09-30,32.3782
2004-10-29,39.9664
2004-11-30,36.4411
2004-12-31,50.2537
2005-01-31,50.7932
2005-02-28,63.8132
2005-03-31,61.4095
2005-04-29,71.0291
2005-05-31,55.0224
2005-06-30,44.2623
2005-07-29,37.4098
2005-08-31,43.1015
2005-09-30,43.5404
2005-10-31,48.8358
2005-11-30,53.8907
2005-12-30,64.1056
2006-01-31,61.2699
2006-02-28,58.4275
2006-03-31,55.8016
2006-04-28,51.7637
2006-05-31,45.0576
2006-06-30,48.6519
2006-07-31,64.8281
2006-08-31,67.7706
2006-09-29,64.1584
2006-10-31,66.8799
2006-11-30,61.0058
2006-12-29,58.7016
2007-01-31,52.3897
2007-02-28,53.2485
2007-03-30,56.4606
2007-04-30,63.7505
2007-05-31,67.2223
2007-06-29,54.1118
2007-07-31,40.8619
2007-08-31,43.7549
2007-09-28,50.1156
2007-10-31,65.3498
2007-11-30,67.7345
2007-12-31,59.2417
2008-01-31,38.1094
2008-02-29,31.9054
2008-03-31,32.9734
2008-04-30,46.9017
2008-05-30,51.1077
2008-06-30,47.6088
2008-07-31,45.3868
2008-08-29,50.4496
2008-09-30,47.6718
2008-10-31,47.6540
2008-11-28,45.7792
2008-12-31,52.5239
2009-01-30,51.7505
2009-02-27,47.8498
2009-03-31,47.7588
2009-04-30,49.2432
2009-05-29,61.2108
2009-06-30,59.8741
2009-07-31,65.4441
2009-08-31,62.7845
2009-09-30,55.1809
2009-10-30,55.1532
2009-11-30,58.7652
2009-12-31,59.2815
2010-01-29,59.0276
2010-02-26,53.6043
2010-03-31,51.1095
2010-04-30,44.0697
2010-05-31,0
2010-06-30,45.4818
2010-07-30,47.6865
2010-08-31,50.0570
2010-09-30,53.2124
2010-10-29,56.7125
2010-11-30,48.5989
2010-12-31,52.8343
2011-01-31,45.0679
2011-02-28,45.6795
2011-03-31,43.2141
2011-04-29,56.0998
2011-05-31,58.6118
2011-06-30,58.4129
2011-07-29,46.1189
2011-08-31,47.4415
2011-09-30,47.8253
2011-10-31,59.9453
2011-11-30,59.9160
2011-12-30,63.8716
2012-01-31,60.4017
2012-02-29,53.8469
2012-03-30,50.6707
2012-04-30,52.1714
2012-05-31,56.9511
2012-06-29,68.5286
2012-07-31,68.1991
2012-08-31,68.4037
2012-09-28,59.3757
2012-10-31,60.5916
2012-11-30,58.5183
2012-12-31,43.7095
2013-01-31,49.5582
2013-02-28,50.6839
2013-03-29,0
2013-04-30,53.6749
2013-05-31,53.4176
2013-06-28,53.9940
2013-07-31,55.5841
2013-08-30,47.6050
2013-09-30,48.6160
2013-10-31,36.5281
2013-11-29,48.3721
2013-12-31,47.9161
2014-01-31,60.1690
2014-02-28,56.9445
2014-03-31,54.7335
2014-04-30,56.6026
2014-05-30,46.8787
2014-06-30,51.3028
2014-07-31,45.9156
2014-08-29,51.0023
2014-09-30,49.6577
2014-10-31,54.6929
2014-11-28,51.8857
2014-12-31,53.4852
2015-01-30,57.7471
2015-02-27,51.9242
2015-03-31,48.8687
2015-04-30,43.1938
2015-05-29,51.1684
2015-06-30,51.1142
2015-07-31,55.1718
2015-08-31,52.6392
2015-09-30,50.3673
2015-10-30,54.8421
2015-11-30,52.2988
2015-12-31,53.5001
2016-01-29,42.6802
2016-02-29,43.8271
2016-03-31,50.3516
2016-04-29,59.4512
2016-05-31,56.4775
2016-06-30,50.9137
2016-07-29,49.6014
2016-08-31,56.3873
2016-09-30,55.3127
2016-10-31,47.6628
2016-11-30,46.1300
2016-12-30,42.8303
2017-01-31,46.6307
2017-02-28,54.0437
2017-03-31,47.7797
2017-04-28,47.0593
2017-05-31,47.5667
2017-06-30,52.6056
2017-07-31,51.9085
2017-08-31,47.1751
2017-09-29,49.8150
2017-10-31,43.1167
2017-11-30,42.4039
2017-12-29,44.6109
2018-01-31,51.5800
2018-02-28,44.6911
2018-03-30,0
2018-04-30,47.5404
