,MFI_daily_20
2000-01-31,37.0280
2000-02-29,41.4071
2000-03-31,44.3745
2000-04-28,47.2308
2000-05-31,40.6072
2000-06-30,53.5179
2000-07-31,42.2413
2000-08-31,32.2284
2000-09-29,46.9199
2000-10-31,45.3918
2000-11-30,48.5569
2000-12-29,59.6604
2001-01-31,63.4725
2001-02-28,61.1133
2001-03-30,34.0994
2001-04-30,51.9347
2001-05-31,52.5137
2001-06-29,45.0453
2001-07-31,66.0932
2001-08-31,24.3283
2001-09-28,34.3561
2001-10-31,54.6430
2001-11-30,65.4416
2001-12-31,40.0696
2002-01-31,45.2286
2002-02-28,51.0984
2002-03-29,0
2002-04-30,39.8007
2002-05-31,49.3492
2002-06-28,56.8117
2002-07-31,33.3484
2002-08-30,65.2671
2002-09-30,43.0245
2002-10-31,53.3100
2002-11-29,36.9347
2002-12-31,37.4065
2003-01-31,60.3594
2003-02-28,48.2128
2003-03-31,34.4424
2003-04-30,65.3368
2003-05-30,67.7961
2003-06-30,46.5331
2003-07-31,52.8092
2003-08-29,49.3293
2003-09-30,43.0813
2003-10-31,67.2343
2003-11-28,42.9777
2003-12-31,66.9882
2004-01-30,56.1321
2004-02-27,29.5693
2004-03-31,27.5616
2004-04-30,55.5275
2004-05-31,0
2004-06-30,28.5101
2004-07-30,17.7943
2004-08-31,37.1809
2004-09-30,31.5436
2004-10-29,53.7368
2004-11-30,58.9483
2004-12-31,66.5588
2005-01-31,39.4525
2005-02-28,35.0385
2005-03-31,53.1929
2005-04-29,36.0607
2005-05-31,38.1277
2005-06-30,40.0538
2005-07-29,42.0045
2005-08-31,43.7362
2005-09-30,46.3729
2005-10-31,30.9570
2005-11-30,55.9916
2005-12-30,47.4789
2006-01-31,59.6184
2006-02-28,62.2282
2006-03-31,32.1629
2006-04-28,59.1156
2006-05-31,57.3113
2006-06-30,44.8219
2006-07-31,24.3876
2006-08-31,47.7383
2006-09-29,59.1214
2006-10-31,57.5153
2006-11-30,46.0744
2006-12-29,48.6149
2007-01-31,44.7714
2007-02-28,73.4639
2007-03-30,24.9404
2007-04-30,45.8099
2007-05-31,58.8662
2007-06-29,44.3307
2007-07-31,30.7995
2007-08-31,58.7422
2007-09-28,39.2905
2007-10-31,48.5840
2007-11-30,35.7242
2007-12-31,61.1729
2008-01-31,45.0525
2008-02-29,55.1208
2008-03-31,39.7012
2008-04-30,47.2182
2008-05-30,30.3476
2008-06-30,33.4611
2008-07-31,25.1887
2008-08-29,51.6053
2008-09-30,63.9494
2008-10-31,50.5186
2008-11-28,32.8590
2008-12-31,45.6728
2009-01-30,27.6808
2009-02-27,33.2685
2009-03-31,48.9357
2009-04-30,62.1380
2009-05-29,68.1126
2009-06-30,45.8087
2009-07-31,63.3803
2009-08-31,42.9075
2009-09-30,56.8013
2009-10-30,53.3024
2009-11-30,48.7383
2009-12-31,80.2299
2010-01-29,57.0944
2010-02-26,25.2362
2010-03-31,40.0856
2010-04-30,45.3114
2010-05-31,0
2010-06-30,66.8795
2010-07-30,53.5211
2010-08-31,22.7030
2010-09-30,60.3758
2010-10-29,44.3052
2010-11-30,69.9276
2010-12-31,68.4326
2011-01-31,58.5932
2011-02-28,43.4995
2011-03-31,35.3302
2011-04-29,18.2523
2011-05-31,61.7632
2011-06-30,56.8685
2011-07-29,64.3747
2011-08-31,49.9361
2011-09-30,31.3340
2011-10-31,71.1388
2011-11-30,50.4135
2011-12-30,60.1627
2012-01-31,59.1123
2012-02-29,48.8280
2012-03-30,56.0463
2012-04-30,33.0019
2012-05-31,44.9222
2012-06-29,73.5018
2012-07-31,42.0183
2012-08-31,75.8154
2012-09-28,58.3502
2012-10-31,43.4252
2012-11-30,39.0224
2012-12-31,59.1090
2013-01-31,53.3030
2013-02-28,77.3012
2013-03-29,0
2013-04-30,47.0187
2013-05-31,75.7865
2013-06-28,54.7431
2013-07-31,51.7098
2013-08-30,52.5068
2013-09-30,71.7570
2013-10-31,73.1353
2013-11-29,42.9641
2013-12-31,61.4524
2014-01-31,34.9825
2014-02-28,56.2281
2014-03-31,68.4961
2014-04-30,39.8764
2014-05-30,24.8840
2014-06-30,61.1823
2014-07-31,26.3952
2014-08-29,51.2463
2014-09-30,26.1776
2014-10-31,52.6699
2014-11-28,58.8599
2014-12-31,59.9900
2015-01-30,31.2877
2015-02-27,49.4768
2015-03-31,48.9639
2015-04-30,52.9598
2015-05-29,62.1355
2015-06-30,47.8322
2015-07-31,41.0102
2015-08-31,48.8224
2015-09-30,38.3467
2015-10-30,59.6714
2015-11-30,73.0934
2015-12-31,35.7730
2016-01-29,37.2503
2016-02-29,53.9154
2016-03-31,57.2523
2016-04-29,61.9470
2016-05-31,44.2738
2016-06-30,43.3805
2016-07-29,70.0948
2016-08-31,49.2672
2016-09-30,29.5947
2016-10-31,27.3333
2016-11-30,84.3638
2016-12-30,58.8058
2017-01-31,44.8826
2017-02-28,49.9969
2017-03-31,59.9211
2017-04-28,56.5399
2017-05-31,73.2140
2017-06-30,42.0200
2017-07-31,76.4806
2017-08-31,39.4201
2017-09-29,77.3474
2017-10-31,36.5356
2017-11-30,55.9389
2017-12-29,38.1435
2018-01-31,73.9983
2018-02-28,47.9895
2018-03-30,0
2018-04-30,34.1188
2018-05-31,60.3717
2018-06-29,67.3165
2018-07-31,35.6652
2018-08-31,49.4685
2018-09-28,45.5134
2018-10-31,72.1378
2018-11-30,39.1331
2018-12-31,20.7243
2019-01-31,73.0093
2019-02-28,86.2680
2019-03-29,52.7130
2019-04-30,55.0386
2019-05-31,53.5510
2019-06-28,68.8009
2019-07-31,61.5900
2019-08-30,29.9606
2019-09-30,41.9323
2019-10-31,73.3485
2019-11-29,64.1343
2019-12-31,49.3135
2020-01-31,40.6936
2020-02-28,67.8220
2020-03-31,38.3522
2020-04-30,58.5318
2020-05-29,71.9513
2020-06-30,47.9645
2020-07-31,68.5052
2020-08-31,49.4368
2020-09-30,52.9643
2020-10-30,25.6329
2020-11-30,68.3934
2020-12-31,53.4939
2021-01-29,60.1161
2021-02-26,52.7065
2021-03-31,57.2312
2021-04-30,22.9524
2021-05-31,0
2021-06-30,55.8640
2021-07-30,48.3012
2021-08-31,71.9816
2021-09-30,23.5624
2021-10-29,65.3311
2021-11-30,35.6547
2021-12-31,64.8291
