,MFI_daily_20
2000-01-31,42.5580
2000-02-29,36.3582
2000-03-31,61.4881
2000-04-28,75.7130
2000-05-31,63.0113
2000-06-30,33.5623
2000-07-31,60.9521
2000-08-31,58.2792
2000-09-29,73.3748
2000-10-31,43.7268
2000-11-30,44.6658
2000-12-29,52.1437
2001-01-31,60.7356
2001-02-28,60.3827
2001-03-30,51.2793
2001-04-30,46.4103
2001-05-31,47.4022
2001-06-29,21.9667
2001-07-31,48.3390
2001-08-31,47.9095
2001-09-28,60.8974
2001-10-31,42.4485
2001-11-30,51.4906
2001-12-31,64.6601
2002-01-31,57.1447
2002-02-28,50.7867
2002-03-29,0
2002-04-30,59.9279
2002-05-31,49.0959
2002-06-28,52.0414
2002-07-31,52.5729
2002-08-30,67.9462
2002-09-30,57.2100
2002-10-31,28.5809
2002-11-29,40.7004
2002-12-31,57.7026
2003-01-31,28.1235
2003-02-28,30.8304
2003-03-31,40.8096
2003-04-30,51.2720
2003-05-30,51.9563
2003-06-30,41.1345
2003-07-31,59.2599
2003-08-29,58.6030
2003-09-30,34.4672
2003-10-31,62.6416
2003-11-28,61.1147
2003-12-31,67.9977
2004-01-30,62.8019
2004-02-27,76.8033
2004-03-31,40.0834
2004-04-30,59.2311
2004-05-31,0
2004-06-30,54.2255
2004-07-30,48.9285
2004-08-31,42.0892
2004-09-30,49.8764
2004-10-29,28.7082
2004-11-30,85.3705
2004-12-31,38.6171
2005-01-31,34.4602
2005-02-28,64.2706
2005-03-31,59.1897
2005-04-29,55.1527
2005-05-31,64.4502
2005-06-30,48.9447
2005-07-29,59.1606
2005-08-31,51.2041
2005-09-30,48.2168
2005-10-31,43.7334
2005-11-30,72.6899
2005-12-30,59.4224
2006-01-31,55.0879
2006-02-28,66.9424
2006-03-31,61.3055
2006-04-28,41.9023
2006-05-31,36.6726
2006-06-30,59.6711
2006-07-31,52.9815
2006-08-31,69.4009
2006-09-29,60.7149
2006-10-31,48.9082
2006-11-30,43.0463
2006-12-29,52.0848
2007-01-31,57.5675
2007-02-28,60.8953
2007-03-30,52.8123
2007-04-30,52.5061
2007-05-31,70.4965
2007-06-29,61.6336
2007-07-31,50.3309
2007-08-31,51.0117
2007-09-28,59.0078
2007-10-31,70.1089
2007-11-30,36.1944
2007-12-31,52.2391
2008-01-31,45.4801
2008-02-29,53.2907
2008-03-31,34.9003
2008-04-30,41.6607
2008-05-30,52.9081
2008-06-30,28.1348
2008-07-31,49.0388
2008-08-29,63.1965
2008-09-30,27.0371
2008-10-31,42.5940
2008-11-28,47.2612
2008-12-31,62.2341
2009-01-30,45.1895
2009-02-27,33.5264
2009-03-31,76.1986
2009-04-30,56.6614
2009-05-29,43.2091
2009-06-30,47.8335
2009-07-31,40.9001
2009-08-31,64.3049
2009-09-30,66.4495
2009-10-30,51.8491
2009-11-30,76.4586
2009-12-31,57.4096
2010-01-29,61.4693
2010-02-26,77.3254
2010-03-31,66.4512
2010-04-30,68.5181
2010-05-31,0
2010-06-30,46.2771
2010-07-30,69.1044
2010-08-31,44.4344
2010-09-30,65.7531
2010-10-29,53.3045
2010-11-30,44.6970
2010-12-31,61.5240
2011-01-31,68.2615
2011-02-28,44.4920
2011-03-31,54.1221
2011-04-29,47.7228
2011-05-31,56.7592
2011-06-30,72.4445
2011-07-29,25.4057
2011-08-31,45.2053
2011-09-30,57.7627
2011-10-31,75.6217
2011-11-30,46.9911
2011-12-30,49.1790
2012-01-31,46.8360
2012-02-29,65.9561
2012-03-30,43.7091
2012-04-30,56.5774
2012-05-31,20.7749
2012-06-29,68.1754
2012-07-31,68.3666
2012-08-31,66.1856
2012-09-28,46.4245
2012-10-31,59.2187
2012-11-30,54.4349
2012-12-31,64.3601
2013-01-31,44.6416
2013-02-28,55.3036
2013-03-29,0
2013-04-30,78.0330
2013-05-31,59.6793
2013-06-28,33.7342
2013-07-31,87.4329
2013-08-30,49.1325
2013-09-30,57.7738
2013-10-31,60.2198
2013-11-29,66.5460
2013-12-31,59.0814
2014-01-31,69.8088
2014-02-28,63.1422
2014-03-31,40.9287
2014-04-30,46.6214
2014-05-30,68.1036
2014-06-30,48.7506
2014-07-31,57.7668
2014-08-29,64.7926
2014-09-30,61.5226
2014-10-31,67.0721
2014-11-28,51.6731
2014-12-31,56.0018
2015-01-30,54.2119
2015-02-27,64.8488
2015-03-31,59.7342
2015-04-30,51.2502
2015-05-29,56.3880
2015-06-30,50.9994
2015-07-31,65.7560
2015-08-31,51.4346
2015-09-30,58.0566
2015-10-30,73.7586
2015-11-30,45.5534
2015-12-31,48.5789
2016-01-29,39.7330
2016-02-29,56.4694
2016-03-31,58.1843
2016-04-29,58.5905
2016-05-31,63.3154
2016-06-30,58.3819
2016-07-29,53.3324
2016-08-31,57.5331
2016-09-30,46.5838
2016-10-31,72.3169
2016-11-30,61.5291
2016-12-30,26.2751
2017-01-31,41.1609
2017-02-28,75.0653
2017-03-31,51.5586
