,MFI_daily_20
2000-01-31,57.6636
2000-02-29,37.4483
2000-03-31,34.7695
2000-04-28,49.7738
2000-05-31,69.9000
2000-06-30,30.1886
2000-07-31,73.9244
2000-08-31,50.1626
2000-09-29,33.3724
2000-10-31,69.7387
2000-11-30,51.8200
2000-12-29,73.7656
2001-01-31,41.8451
2001-02-28,53.4814
2001-03-30,31.9280
2001-04-30,75.8563
2001-05-31,66.6371
2001-06-29,34.2092
2001-07-31,51.5623
2001-08-31,34.6678
2001-09-28,35.9376
2001-10-31,45.1140
2001-11-30,84.6511
2001-12-31,56.1586
2002-01-31,62.1183
2002-02-28,59.8116
2002-03-29,0
2002-04-30,59.2291
2002-05-31,52.0880
2002-06-28,41.2256
2002-07-31,30.5971
2002-08-30,52.4846
2002-09-30,36.0646
2002-10-31,58.4312
2002-11-29,82.6855
2002-12-31,59.0934
2003-01-31,65.1341
2003-02-28,46.0210
2003-03-31,32.4259
2003-04-30,55.6389
2003-05-30,71.1075
2003-06-30,62.4517
2003-07-31,64.9373
2003-08-29,49.5550
2003-09-30,46.0636
2003-10-31,68.0612
2003-11-28,75.4153
2003-12-31,61.0532
2004-01-30,37.2021
2004-02-27,38.0537
2004-03-31,76.4132
2004-04-30,29.5771
2004-05-31,0
2004-06-30,77.6146
2004-07-30,49.3028
2004-08-31,67.5267
2004-09-30,60.4229
2004-10-29,73.4084
2004-11-30,60.3914
2004-12-31,71.8975
2005-01-31,66.5040
2005-02-28,78.8460
2005-03-31,40.1435
2005-04-29,39.8252
2005-05-31,66.2561
2005-06-30,32.7926
2005-07-29,51.9529
2005-08-31,48.7046
2005-09-30,56.2361
2005-10-31,50.4883
2005-11-30,69.4608
2005-12-30,51.9468
2006-01-31,65.5786
2006-02-28,60.2802
2006-03-31,70.6076
2006-04-28,52.3885
2006-05-31,48.0762
2006-06-30,62.2895
2006-07-31,37.8199
2006-08-31,43.4197
2006-09-29,56.4504
2006-10-31,58.2654
2006-11-30,61.6213
2006-12-29,34.3604
2007-01-31,41.1759
2007-02-28,63.2733
2007-03-30,34.3768
2007-04-30,41.2129
2007-05-31,74.3824
2007-06-29,55.0797
2007-07-31,51.4609
2007-08-31,55.8599
2007-09-28,46.2414
2007-10-31,49.9749
2007-11-30,53.6248
2007-12-31,49.1295
2008-01-31,34.6216
2008-02-29,50.3250
2008-03-31,46.8882
2008-04-30,23.5352
2008-05-30,54.8506
2008-06-30,17.7513
2008-07-31,46.0941
2008-08-29,57.5426
2008-09-30,20.6087
2008-10-31,37.3648
2008-11-28,59.0902
2008-12-31,67.0579
2009-01-30,30.9056
2009-02-27,31.3461
2009-03-31,68.3146
2009-04-30,65.0093
2009-05-29,54.9324
2009-06-30,52.5368
2009-07-31,77.6397
2009-08-31,59.1290
2009-09-30,50.9875
2009-10-30,47.3307
2009-11-30,55.2631
2009-12-31,57.9710
2010-01-29,48.6499
2010-02-26,67.7746
2010-03-31,61.4106
2010-04-30,52.9681
2010-05-31,0
2010-06-30,52.3670
2010-07-30,69.3591
2010-08-31,49.2773
2010-09-30,76.8017
2010-10-29,44.8933
2010-11-30,44.4114
2010-12-31,67.3739
2011-01-31,65.7738
2011-02-28,64.7277
2011-03-31,64.9002
2011-04-29,33.5292
2011-05-31,50.2088
2011-06-30,54.2220
2011-07-29,19.9231
2011-08-31,51.4635
2011-09-30,40.6531
2011-10-31,62.4432
2011-11-30,61.7517
2011-12-30,62.6959
2012-01-31,61.5618
2012-02-29,53.9214
2012-03-30,42.3295
2012-04-30,41.8604
2012-05-31,46.6350
2012-06-29,34.0774
