,MFI_daily_20
2000-01-31,34.6299
2000-02-29,49.1096
2000-03-31,27.2408
2000-04-28,52.4952
2000-05-31,55.2679
2000-06-30,21.4044
2000-07-31,36.3138
2000-08-31,45.8784
2000-09-29,52.3399
2000-10-31,51.6599
2000-11-30,63.5658
2000-12-29,86.5940
2001-01-31,36.3913
2001-02-28,58.6370
2001-03-30,42.3026
2001-04-30,65.5064
2001-05-31,54.7642
2001-06-29,37.0856
2001-07-31,51.1617
2001-08-31,37.8459
2001-09-28,34.3827
2001-10-31,42.5487
2001-11-30,64.4436
2001-12-31,59.9413
2002-01-31,62.2503
2002-02-28,60.2991
2002-03-29,0
2002-04-30,55.9583
2002-05-31,47.0573
2002-06-28,38.8576
2002-07-31,56.2901
2002-08-30,62.2543
2002-09-30,37.3005
2002-10-31,41.2995
2002-11-29,57.9838
2002-12-31,31.4743
2003-01-31,43.9271
2003-02-28,30.3069
2003-03-31,65.8047
2003-04-30,56.6896
2003-05-30,30.4799
2003-06-30,36.2073
2003-07-31,61.3410
2003-08-29,56.4225
2003-09-30,45.8814
2003-10-31,48.5681
2003-11-28,34.0361
2003-12-31,67.1140
2004-01-30,47.1176
2004-02-27,77.8782
2004-03-31,62.8733
2004-04-30,51.6977
2004-05-31,0
2004-06-30,72.6102
2004-07-30,47.9123
2004-08-31,36.6534
2004-09-30,51.6076
2004-10-29,62.3295
2004-11-30,60.6453
2004-12-31,61.5833
2005-01-31,46.8914
2005-02-28,77.2184
2005-03-31,32.9940
2005-04-29,47.6983
2005-05-31,41.5341
2005-06-30,60.6780
2005-07-29,51.2183
2005-08-31,49.1532
2005-09-30,47.6695
2005-10-31,34.2254
2005-11-30,70.1060
2005-12-30,36.4063
2006-01-31,33.9601
2006-02-28,41.6805
2006-03-31,66.1614
2006-04-28,63.5782
2006-05-31,66.0094
2006-06-30,55.8570
2006-07-31,56.1957
2006-08-31,59.7068
2006-09-29,72.3120
2006-10-31,50.7775
2006-11-30,63.8197
2006-12-29,80.1318
2007-01-31,47.6026
2007-02-28,54.3738
2007-03-30,72.0655
2007-04-30,71.9253
2007-05-31,77.5009
2007-06-29,37.5454
2007-07-31,33.6381
2007-08-31,41.6597
2007-09-28,48.0653
2007-10-31,60.3644
2007-11-30,36.7209
2007-12-31,44.7927
2008-01-31,59.9129
2008-02-29,64.5633
2008-03-31,49.7483
2008-04-30,27.8517
2008-05-30,46.7372
2008-06-30,46.1030
2008-07-31,42.5698
2008-08-29,70.2513
2008-09-30,47.3837
2008-10-31,36.9922
2008-11-28,40.1615
2008-12-31,45.3229
2009-01-30,62.5213
2009-02-27,30.3611
2009-03-31,60.5134
2009-04-30,50.5893
2009-05-29,36.8518
2009-06-30,41.4906
2009-07-31,76.6032
2009-08-31,69.0012
2009-09-30,57.4101
2009-10-30,60.0367
2009-11-30,52.0520
2009-12-31,37.0997
2010-01-29,50.9512
2010-02-26,66.5538
2010-03-31,52.9666
2010-04-30,57.8568
2010-05-31,0
2010-06-30,40.0155
2010-07-30,55.3652
2010-08-31,17.9441
2010-09-30,73.6018
2010-10-29,53.4380
2010-11-30,38.2863
2010-12-31,61.3930
2011-01-31,33.3969
2011-02-28,75.3671
2011-03-31,57.9635
2011-04-29,62.5353
2011-05-31,49.9985
2011-06-30,59.3729
2011-07-29,53.2107
2011-08-31,49.1057
2011-09-30,63.0685
2011-10-31,75.4916
2011-11-30,49.5578
2011-12-30,20.4808
2012-01-31,53.2316
