,MFI_daily_20
2000-01-31,51.6374
2000-02-29,52.7779
2000-03-31,59.7810
2000-04-28,54.3669
2000-05-31,45.3959
2000-06-30,69.5416
2000-07-31,57.9942
2000-08-31,80.1254
2000-09-29,67.1030
2000-10-31,46.6597
2000-11-30,39.8771
2000-12-29,65.7208
2001-01-31,53.2240
2001-02-28,41.7965
2001-03-30,35.4817
2001-04-30,51.0013
2001-05-31,45.7637
2001-06-29,56.8086
2001-07-31,50.6593
2001-08-31,38.0117
2001-09-28,48.5464
2001-10-31,37.4986
2001-11-30,64.2327
2001-12-31,59.8355
2002-01-31,41.2820
2002-02-28,57.5221
2002-03-29,0
2002-04-30,38.0805
2002-05-31,53.2662
2002-06-28,27.6120
2002-07-31,53.8206
2002-08-30,64.8573
2002-09-30,39.6022
2002-10-31,72.5475
2002-11-29,55.9142
2002-12-31,38.6240
2003-01-31,28.5997
2003-02-28,51.4506
2003-03-31,38.3684
2003-04-30,54.7158
2003-05-30,60.6276
2003-06-30,69.9240
2003-07-31,58.5017
2003-08-29,62.8919
2003-09-30,52.3748
2003-10-31,64.9026
2003-11-28,51.6693
2003-12-31,48.2224
2004-01-30,53.2340
2004-02-27,53.3614
2004-03-31,52.2337
2004-04-30,55.9648
2004-05-31,0
2004-06-30,55.5915
2004-07-30,23.4386
2004-08-31,54.8189
2004-09-30,56.0696
2004-10-29,59.9059
2004-11-30,65.1169
2004-12-31,58.8960
2005-01-31,49.0598
2005-02-28,49.4158
2005-03-31,46.2272
2005-04-29,11.9525
2005-05-31,57.4044
2005-06-30,69.1756
2005-07-29,45.7877
2005-08-31,56.8356
2005-09-30,66.5426
2005-10-31,55.8256
2005-11-30,52.3854
2005-12-30,60.3323
2006-01-31,60.8651
2006-02-28,62.6406
2006-03-31,36.5154
2006-04-28,57.1445
2006-05-31,55.9521
2006-06-30,47.4315
2006-07-31,40.3460
2006-08-31,45.0351
2006-09-29,64.4284
2006-10-31,70.5460
2006-11-30,51.9583
2006-12-29,26.4431
2007-01-31,51.3050
2007-02-28,45.9191
2007-03-30,54.6387
2007-04-30,56.0652
2007-05-31,76.1260
2007-06-29,34.9935
2007-07-31,44.5345
2007-08-31,59.6269
2007-09-28,57.2909
2007-10-31,57.6337
2007-11-30,42.3022
2007-12-31,38.6195
2008-01-31,30.2929
2008-02-29,42.6940
2008-03-31,34.7270
2008-04-30,59.1044
2008-05-30,40.7253
2008-06-30,28.6873
2008-07-31,46.2463
2008-08-29,48.3992
2008-09-30,40.8751
2008-10-31,36.3248
2008-11-28,44.8342
2008-12-31,60.2111
2009-01-30,68.1199
2009-02-27,36.1744
2009-03-31,65.8758
2009-04-30,59.8233
2009-05-29,52.4270
2009-06-30,60.5272
2009-07-31,80.8202
2009-08-31,65.7486
2009-09-30,62.5619
2009-10-30,57.2889
2009-11-30,57.9810
2009-12-31,55.2862
2010-01-29,58.2256
2010-02-26,43.9142
2010-03-31,42.3503
2010-04-30,76.7856
2010-05-31,0
2010-06-30,24.8111
2010-07-30,66.2656
2010-08-31,16.9479
2010-09-30,60.1919
2010-10-29,61.4283
2010-11-30,51.3885
2010-12-31,78.8702
2011-01-31,72.5949
2011-02-28,75.2225
2011-03-31,47.7298
2011-04-29,40.0978
2011-05-31,44.1777
2011-06-30,44.6587
2011-07-29,52.2590
2011-08-31,48.3435
2011-09-30,43.7425
2011-10-31,73.5351
2011-11-30,51.6227
2011-12-30,61.7652
2012-01-31,65.9810
2012-02-29,69.1313
2012-03-30,64.2273
2012-04-30,57.8979
2012-05-31,37.5841
2012-06-29,50.2006
2012-07-31,34.6460
2012-08-31,67.8680
2012-09-28,56.4807
2012-10-31,57.5616
2012-11-30,37.1804
2012-12-31,48.5749
2013-01-31,86.9455
2013-02-28,42.6984
2013-03-29,0
2013-04-30,45.0550
2013-05-31,48.2976
2013-06-28,44.2996
2013-07-31,56.9610
2013-08-30,24.4241
2013-09-30,50.1920
2013-10-31,70.7818
2013-11-29,58.6496
2013-12-31,72.7781
2014-01-31,51.5543
2014-02-28,54.4988
2014-03-31,60.8557
2014-04-30,24.8356
2014-05-30,46.8532
2014-06-30,62.6284
2014-07-31,33.2680
2014-08-29,76.6683
2014-09-30,43.9697
2014-10-31,50.5180
2014-11-28,49.5435
2014-12-31,63.4363
2015-01-30,34.7560
2015-02-27,63.9375
2015-03-31,44.1248
2015-04-30,63.0388
2015-05-29,66.6172
2015-06-30,68.4812
2015-07-31,45.1803
2015-08-31,42.9817
2015-09-30,45.1716
2015-10-30,72.6759
2015-11-30,69.2672
2015-12-31,40.9490
2016-01-29,22.3215
2016-02-29,63.5267
2016-03-31,63.4020
2016-04-29,59.9983
2016-05-31,54.5087
2016-06-30,42.2651
2016-07-29,72.8924
2016-08-31,53.3794
2016-09-30,55.8885
2016-10-31,46.7503
2016-11-30,72.4048
2016-12-30,32.1170
2017-01-31,64.3117
