,MFI_daily_20
2000-01-31,18.3536
2000-02-29,51.4393
2000-03-31,51.6675
2000-04-28,51.9770
2000-05-31,39.6739
2000-06-30,32.1908
2000-07-31,69.4928
2000-08-31,49.6864
2000-09-29,46.9895
2000-10-31,73.0039
2000-11-30,59.7506
2000-12-29,82.1319
2001-01-31,50.2251
2001-02-28,31.4836
2001-03-30,53.7068
2001-04-30,59.8097
2001-05-31,78.9203
2001-06-29,57.8049
2001-07-31,73.8377
2001-08-31,45.6056
2001-09-28,43.4770
2001-10-31,56.3043
2001-11-30,59.5667
2001-12-31,68.1638
2002-01-31,38.0068
2002-02-28,52.1565
2002-03-29,0
2002-04-30,60.3887
2002-05-31,48.6971
2002-06-28,24.1154
2002-07-31,48.9205
2002-08-30,56.6967
2002-09-30,41.4265
2002-10-31,39.9060
2002-11-29,41.5280
2002-12-31,33.2799
2003-01-31,43.7892
2003-02-28,51.7874
2003-03-31,59.1811
2003-04-30,64.1214
2003-05-30,51.1476
2003-06-30,70.6980
2003-07-31,76.6600
2003-08-29,51.8658
2003-09-30,29.4108
2003-10-31,66.8979
2003-11-28,27.3716
2003-12-31,27.2358
2004-01-30,40.3306
2004-02-27,55.1417
2004-03-31,44.2330
2004-04-30,80.0417
2004-05-31,0
2004-06-30,57.7204
2004-07-30,37.6524
2004-08-31,44.4202
2004-09-30,39.5367
2004-10-29,67.0415
2004-11-30,52.5183
2004-12-31,62.1825
2005-01-31,55.6315
2005-02-28,76.6644
2005-03-31,47.4626
2005-04-29,59.2292
2005-05-31,68.6135
2005-06-30,69.0758
2005-07-29,74.5718
2005-08-31,14.7772
2005-09-30,48.0636
2005-10-31,55.8422
2005-11-30,55.8633
2005-12-30,62.6867
2006-01-31,54.6541
2006-02-28,57.3176
2006-03-31,54.6946
2006-04-28,35.9568
2006-05-31,37.9501
2006-06-30,39.9166
2006-07-31,35.7196
2006-08-31,55.4678
2006-09-29,73.7312
2006-10-31,45.1656
2006-11-30,41.6408
2006-12-29,57.4088
2007-01-31,64.7720
2007-02-28,64.2752
2007-03-30,47.4156
2007-04-30,60.8996
2007-05-31,60.7294
2007-06-29,39.4258
2007-07-31,28.4871
2007-08-31,63.4415
2007-09-28,45.2462
2007-10-31,45.4285
2007-11-30,43.6097
2007-12-31,60.7764
2008-01-31,32.3440
2008-02-29,38.1076
2008-03-31,53.2552
2008-04-30,50.0499
2008-05-30,22.9091
2008-06-30,43.0235
2008-07-31,66.2645
2008-08-29,65.6794
2008-09-30,32.0212
2008-10-31,41.7844
2008-11-28,59.3363
2008-12-31,57.2442
2009-01-30,48.8782
2009-02-27,52.3969
2009-03-31,67.7473
2009-04-30,62.3854
2009-05-29,26.9359
2009-06-30,48.5089
2009-07-31,72.2700
2009-08-31,41.2155
2009-09-30,43.2154
2009-10-30,48.2950
2009-11-30,67.3783
2009-12-31,27.5884
2010-01-29,36.7480
2010-02-26,61.4440
2010-03-31,63.5010
2010-04-30,66.9290
2010-05-31,0
2010-06-30,35.0965
2010-07-30,45.1685
2010-08-31,48.6829
2010-09-30,70.2542
2010-10-29,52.4347
2010-11-30,49.6673
2010-12-31,54.2860
2011-01-31,42.9677
2011-02-28,40.8947
2011-03-31,41.7493
2011-04-29,57.4625
2011-05-31,59.9242
2011-06-30,69.1616
2011-07-29,29.0525
2011-08-31,76.5248
2011-09-30,55.2245
2011-10-31,74.3780
2011-11-30,36.7573
2011-12-30,63.0014
2012-01-31,49.1266
2012-02-29,69.9043
2012-03-30,52.0602
2012-04-30,78.6375
2012-05-31,33.1457
2012-06-29,53.1678
2012-07-31,56.3432
2012-08-31,45.8620
2012-09-28,51.7403
2012-10-31,44.0649
2012-11-30,67.1291
2012-12-31,37.4842
2013-01-31,60.7260
2013-02-28,67.6703
2013-03-29,0
2013-04-30,54.8107
2013-05-31,47.4768
2013-06-28,64.2606
2013-07-31,60.0533
2013-08-30,43.1388
2013-09-30,57.7611
2013-10-31,51.9569
2013-11-29,51.3777
2013-12-31,59.3479
