,MFI_daily_20
2000-01-31,52.6197
2000-02-29,56.5856
2000-03-31,64.5906
2000-04-28,51.4565
2000-05-31,19.7593
2000-06-30,20.6929
2000-07-31,52.5660
2000-08-31,63.4691
2000-09-29,45.6441
2000-10-31,72.3326
2000-11-30,23.2292
2000-12-29,33.9985
2001-01-31,29.7847
2001-02-28,18.2948
2001-03-30,72.7567
2001-04-30,54.9765
2001-05-31,66.9222
2001-06-29,48.1344
2001-07-31,52.4802
2001-08-31,66.0028
2001-09-28,46.7188
2001-10-31,60.8640
2001-11-30,44.8662
2001-12-31,88.0356
2002-01-31,46.5783
2002-02-28,41.2880
2002-03-29,0
2002-04-30,68.2232
2002-05-31,50.7907
2002-06-28,27.3134
2002-07-31,63.2786
2002-08-30,43.5012
2002-09-30,64.8062
2002-10-31,56.9991
2002-11-29,67.1030
2002-12-31,52.9601
2003-01-31,35.6366
2003-02-28,56.5886
2003-03-31,41.7380
2003-04-30,68.4656
2003-05-30,66.9967
2003-06-30,29.5162
2003-07-31,74.6593
2003-08-29,75.8200
2003-09-30,69.6085
2003-10-31,60.4370
2003-11-28,65.4318
2003-12-31,71.7337
2004-01-30,64.5681
2004-02-27,44.1998
2004-03-31,55.8679
2004-04-30,41.0040
2004-05-31,0
2004-06-30,44.9351
2004-07-30,38.8166
2004-08-31,44.1455
2004-09-30,55.3198
2004-10-29,50.1066
2004-11-30,43.4614
2004-12-31,53.0349
2005-01-31,24.3809
2005-02-28,34.5882
2005-03-31,66.2166
2005-04-29,15.0745
2005-05-31,56.4878
2005-06-30,63.8663
2005-07-29,69.0935
2005-08-31,57.5602
2005-09-30,54.1175
2005-10-31,53.1737
2005-11-30,73.2345
2005-12-30,32.2258
2006-01-31,49.9709
2006-02-28,79.8263
2006-03-31,81.0563
2006-04-28,55.2243
2006-05-31,54.5458
2006-06-30,50.7956
2006-07-31,70.0550
2006-08-31,61.2160
2006-09-29,46.3626
2006-10-31,58.5067
2006-11-30,74.2962
2006-12-29,45.0006
2007-01-31,56.9620
2007-02-28,44.7694
2007-03-30,46.0296
2007-04-30,29.7090
2007-05-31,55.8569
2007-06-29,52.2010
2007-07-31,45.6577
2007-08-31,80.6611
2007-09-28,52.9568
2007-10-31,64.4734
2007-11-30,44.7022
2007-12-31,23.1747
2008-01-31,51.9073
2008-02-29,55.6299
2008-03-31,51.0294
2008-04-30,45.0595
2008-05-30,54.2124
2008-06-30,28.9690
2008-07-31,67.2675
2008-08-29,57.2181
2008-09-30,42.6926
2008-10-31,45.2913
2008-11-28,50.7726
2008-12-31,52.8418
2009-01-30,58.3089
2009-02-27,53.5309
2009-03-31,70.3098
2009-04-30,62.5471
2009-05-29,46.6357
2009-06-30,52.4237
2009-07-31,53.3335
2009-08-31,38.7420
2009-09-30,77.7159
2009-10-30,75.1575
2009-11-30,56.7375
2009-12-31,59.8935
2010-01-29,39.3365
2010-02-26,45.4715
2010-03-31,48.2405
2010-04-30,29.7144
2010-05-31,0
2010-06-30,36.6475
2010-07-30,52.7320
2010-08-31,52.2816
2010-09-30,53.9738
2010-10-29,60.3939
2010-11-30,44.3061
2010-12-31,53.1120
2011-01-31,43.4679
2011-02-28,71.4316
2011-03-31,74.6495
2011-04-29,70.0300
2011-05-31,54.6084
2011-06-30,49.3267
2011-07-29,47.9315
2011-08-31,50.0421
2011-09-30,53.3561
2011-10-31,70.9499
2011-11-30,46.3530
2011-12-30,47.8541
2012-01-31,75.1497
2012-02-29,63.0915
2012-03-30,48.7927
2012-04-30,50.6304
2012-05-31,37.4689
2012-06-29,78.5386
2012-07-31,44.3696
2012-08-31,74.5320
2012-09-28,74.9884
2012-10-31,52.6266
2012-11-30,28.1695
2012-12-31,54.8394
2013-01-31,84.4898
2013-02-28,75.9707
2013-03-29,0
2013-04-30,54.3503
2013-05-31,70.4847
2013-06-28,40.6258
2013-07-31,47.1135
2013-08-30,33.7616
2013-09-30,79.0179
2013-10-31,52.1813
2013-11-29,70.2711
2013-12-31,59.2903
2014-01-31,56.1537
2014-02-28,40.8402
2014-03-31,33.0807
2014-04-30,36.4649
2014-05-30,33.9842
2014-06-30,73.5913
2014-07-31,37.6915
2014-08-29,45.3721
2014-09-30,40.8312
2014-10-31,69.1580
2014-11-28,48.7207
2014-12-31,19.7997
2015-01-30,33.0111
2015-02-27,60.1831
