,MFI_daily_20
2000-01-31,32.6504
2000-02-29,26.6523
2000-03-31,68.9551
2000-04-28,77.4303
2000-05-31,54.3853
2000-06-30,57.2300
2000-07-31,78.9051
2000-08-31,37.5692
2000-09-29,76.4557
2000-10-31,36.2753
2000-11-30,34.0862
2000-12-29,40.3026
2001-01-31,52.4289
2001-02-28,45.6333
2001-03-30,62.1571
2001-04-30,74.5578
2001-05-31,40.8540
2001-06-29,41.0805
2001-07-31,68.9864
2001-08-31,51.3843
2001-09-28,34.7394
2001-10-31,38.3642
2001-11-30,73.1131
2001-12-31,45.5811
2002-01-31,71.1761
2002-02-28,71.7747
2002-03-29,0
2002-04-30,73.4662
2002-05-31,46.1687
2002-06-28,38.2435
2002-07-31,64.6547
2002-08-30,54.2042
2002-09-30,44.6683
2002-10-31,26.0038
2002-11-29,59.7171
2002-12-31,39.4327
2003-01-31,23.8872
2003-02-28,48.8135
2003-03-31,70.9305
2003-04-30,38.8438
2003-05-30,55.3728
2003-06-30,75.5544
2003-07-31,21.7467
2003-08-29,77.8566
2003-09-30,55.5001
2003-10-31,40.6283
2003-11-28,48.9372
2003-12-31,66.7839
2004-01-30,66.9845
2004-02-27,60.6974
2004-03-31,55.9243
2004-04-30,49.6864
2004-05-31,0
2004-06-30,42.3293
2004-07-30,40.1937
2004-08-31,35.1293
2004-09-30,82.4656
2004-10-29,53.2944
2004-11-30,68.3965
2004-12-31,74.7977
2005-01-31,36.5279
2005-02-28,51.5834
2005-03-31,38.7718
2005-04-29,41.3386
2005-05-31,53.6721
2005-06-30,54.9610
2005-07-29,82.2940
2005-08-31,35.5520
2005-09-30,52.0266
2005-10-31,43.5829
2005-11-30,64.2098
2005-12-30,34.9019
2006-01-31,59.1007
2006-02-28,45.0566
2006-03-31,70.2987
2006-04-28,53.6609
2006-05-31,39.0591
2006-06-30,39.6459
2006-07-31,39.6362
2006-08-31,43.7203
2006-09-29,68.9039
2006-10-31,68.1791
2006-11-30,74.3529
2006-12-29,57.9625
2007-01-31,63.3102
2007-02-28,59.1267
2007-03-30,53.4067
2007-04-30,49.6366
2007-05-31,51.7970
2007-06-29,54.9774
2007-07-31,35.7102
2007-08-31,56.8180
2007-09-28,71.2283
2007-10-31,36.7274
2007-11-30,39.0547
2007-12-31,46.1600
2008-01-31,44.4927
2008-02-29,41.0962
2008-03-31,37.7782
2008-04-30,16.8416
2008-05-30,53.1734
2008-06-30,16.7505
2008-07-31,52.3252
2008-08-29,58.9565
2008-09-30,26.2438
2008-10-31,39.7883
2008-11-28,40.2932
2008-12-31,57.9774
2009-01-30,28.8454
2009-02-27,26.7911
2009-03-31,35.9367
2009-04-30,67.6068
2009-05-29,36.4491
2009-06-30,31.9419
2009-07-31,71.5078
2009-08-31,63.3946
2009-09-30,63.6309
2009-10-30,46.7072
2009-11-30,60.1511
2009-12-31,43.8696
2010-01-29,62.2475
2010-02-26,36.2252
2010-03-31,70.0291
2010-04-30,64.4874
2010-05-31,0
2010-06-30,32.3804
2010-07-30,66.7864
2010-08-31,22.3335
2010-09-30,63.6101
2010-10-29,48.6066
2010-11-30,61.7352
2010-12-31,61.4770
2011-01-31,57.1947
2011-02-28,49.2535
2011-03-31,39.1674
2011-04-29,48.3979
2011-05-31,61.4301
2011-06-30,46.8855
2011-07-29,61.7780
2011-08-31,35.4150
2011-09-30,45.1598
2011-10-31,66.2359
2011-11-30,37.5636
2011-12-30,53.4226
2012-01-31,85.9102
2012-02-29,61.3974
2012-03-30,37.8065
2012-04-30,51.5885
2012-05-31,23.6347
2012-06-29,51.9996
2012-07-31,30.5534
2012-08-31,59.3908
2012-09-28,54.3608
2012-10-31,45.0100
2012-11-30,50.0492
2012-12-31,84.5589
2013-01-31,70.3868
2013-02-28,39.9066
2013-03-29,0
2013-04-30,66.5724
2013-05-31,63.1596
2013-06-28,45.0133
2013-07-31,50.9300
2013-08-30,72.6238
2013-09-30,81.4156
2013-10-31,44.2304
2013-11-29,57.6618
2013-12-31,88.2358
2014-01-31,62.4222
2014-02-28,67.6520
2014-03-31,34.9365
2014-04-30,36.7960
2014-05-30,46.1576
2014-06-30,65.4747
2014-07-31,48.1029
2014-08-29,18.0589
2014-09-30,55.5198
2014-10-31,47.8050
2014-11-28,51.8544
2014-12-31,39.9733
2015-01-30,39.7737
2015-02-27,57.6461
2015-03-31,45.8028
2015-04-30,56.2061
2015-05-29,42.2010
2015-06-30,44.8515
2015-07-31,57.0873
2015-08-31,56.8351
2015-09-30,51.4913
2015-10-30,81.6992
2015-11-30,53.2608
2015-12-31,41.2783
2016-01-29,41.2925
2016-02-29,44.7800
2016-03-31,53.8760
2016-04-29,38.5797
2016-05-31,56.9277
2016-06-30,50.5883
2016-07-29,59.5665
2016-08-31,61.7517
2016-09-30,56.6985
2016-10-31,48.2021
2016-11-30,66.4885
2016-12-30,48.2173
2017-01-31,57.7954
2017-02-28,31.6483
2017-03-31,49.9796
2017-04-28,74.6814
2017-05-31,54.6690
2017-06-30,50.0866
2017-07-31,46.9468
2017-08-31,54.3301
2017-09-29,45.9238
2017-10-31,57.1549
2017-11-30,60.7325
2017-12-29,50.6662
2018-01-31,70.1397
2018-02-28,34.2238
2018-03-30,0
2018-04-30,44.2905
2018-05-31,51.1629
2018-06-29,41.3183
2018-07-31,68.3743
2018-08-31,49.3272
2018-09-28,45.0169
2018-10-31,42.0149
2018-11-30,47.5153
2018-12-31,43.9344
2019-01-31,71.8515
2019-02-28,49.7700
2019-03-29,41.9676
2019-04-30,61.6482
2019-05-31,49.5784
2019-06-28,71.7041
2019-07-31,56.9874
2019-08-30,47.0841
2019-09-30,60.7386
2019-10-31,65.3748
2019-11-29,75.5005
2019-12-31,77.6802
2020-01-31,32.4022
2020-02-28,34.2225
2020-03-31,40.0781
2020-04-30,68.8875
2020-05-29,46.2573
2020-06-30,52.4732
2020-07-31,39.8842
2020-08-31,65.4579
2020-09-30,45.8813
2020-10-30,45.7856
2020-11-30,58.7986
2020-12-31,65.9127
2021-01-29,40.4688
2021-02-26,62.4006
2021-03-31,37.3817
2021-04-30,55.8160
2021-05-31,0
2021-06-30,42.9137
2021-07-30,28.6539
2021-08-31,72.0148
2021-09-30,55.3238
2021-10-29,63.0265
2021-11-30,29.4047
2021-12-31,70.3422
2022-01-31,49.1184
2022-02-28,45.5359
2022-03-31,46.3299
