,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,81.3289
2000-08-31,36.2170
2000-09-29,38.3406
2000-10-31,68.9640
2000-11-30,49.9483
2000-12-29,47.4137
2001-01-31,69.9086
2001-02-28,55.5654
2001-03-30,46.3937
2001-04-30,55.6100
2001-05-31,56.6834
2001-06-29,84.8263
2001-07-31,36.1373
2001-08-31,58.8199
2001-09-28,26.0733
2001-10-31,58.3714
2001-11-30,51.2339
2001-12-31,51.6057
2002-01-31,42.6688
2002-02-28,56.5325
2002-03-29,0
2002-04-30,53.7301
2002-05-31,37.3749
2002-06-28,45.1272
2002-07-31,63.4796
2002-08-30,64.3217
2002-09-30,47.5065
2002-10-31,39.5737
2002-11-29,58.9872
2002-12-31,27.0855
2003-01-31,44.3733
2003-02-28,21.8981
2003-03-31,73.9642
2003-04-30,45.2063
2003-05-30,79.1669
2003-06-30,42.2543
2003-07-31,49.9527
2003-08-29,45.0526
2003-09-30,65.5584
2003-10-31,14.3281
2003-11-28,22.9109
2003-12-31,74.6846
2004-01-30,64.7908
2004-02-27,63.5296
2004-03-31,57.1994
2004-04-30,38.6612
2004-05-31,0
2004-06-30,78.1814
2004-07-30,79.7730
2004-08-31,58.8596
2004-09-30,52.8445
2004-10-29,55.5403
2004-11-30,79.5794
2004-12-31,70.7915
2005-01-31,45.7082
2005-02-28,66.2181
2005-03-31,36.0922
2005-04-29,30.2571
2005-05-31,81.5210
2005-06-30,51.1226
2005-07-29,57.4706
2005-08-31,59.4188
2005-09-30,63.9333
2005-10-31,64.2746
2005-11-30,74.5223
2005-12-30,50.3681
2006-01-31,56.0926
2006-02-28,21.9354
2006-03-31,77.5042
2006-04-28,48.6871
2006-05-31,42.0391
2006-06-30,49.2862
2006-07-31,42.5757
2006-08-31,47.3382
2006-09-29,67.5742
2006-10-31,51.3995
2006-11-30,54.5499
2006-12-29,33.1858
2007-01-31,44.1187
2007-02-28,53.9965
2007-03-30,78.3135
2007-04-30,57.1944
2007-05-31,54.2404
2007-06-29,54.7687
2007-07-31,80.3459
2007-08-31,56.2277
2007-09-28,51.5436
2007-10-31,73.9371
2007-11-30,57.6873
2007-12-31,50.9562
2008-01-31,41.4766
2008-02-29,53.5069
2008-03-31,61.7626
2008-04-30,47.7937
2008-05-30,68.5135
2008-06-30,47.7240
2008-07-31,52.0052
2008-08-29,54.7779
2008-09-30,39.0995
2008-10-31,35.8653
2008-11-28,38.0941
2008-12-31,50.1049
2009-01-30,24.9772
2009-02-27,42.7378
2009-03-31,54.7096
2009-04-30,81.6037
2009-05-29,45.3267
2009-06-30,56.2031
2009-07-31,77.3599
2009-08-31,44.3911
2009-09-30,69.9671
2009-10-30,49.7937
2009-11-30,60.2985
2009-12-31,52.1232
2010-01-29,55.3325
2010-02-26,57.8416
2010-03-31,39.7237
2010-04-30,57.0552
2010-05-31,0
2010-06-30,49.3693
2010-07-30,35.3885
2010-08-31,26.6394
2010-09-30,55.6327
2010-10-29,35.0733
2010-11-30,42.6109
2010-12-31,37.7145
2011-01-31,67.3376
2011-02-28,50.1323
2011-03-31,47.5428
2011-04-29,54.7255
2011-05-31,47.3191
2011-06-30,64.7791
2011-07-29,53.7150
2011-08-31,53.0463
2011-09-30,45.4880
2011-10-31,76.6200
2011-11-30,39.8360
2011-12-30,69.6496
2012-01-31,55.3888
2012-02-29,62.2093
2012-03-30,54.4974
