,MFI_daily_20
2000-01-31,32.5849
2000-02-29,23.8714
2000-03-31,68.4991
2000-04-28,63.2013
2000-05-31,63.7017
2000-06-30,37.1073
2000-07-31,67.3636
2000-08-31,76.0752
2000-09-29,58.1107
2000-10-31,53.4698
2000-11-30,46.9974
2000-12-29,69.2856
2001-01-31,38.2297
2001-02-28,63.8096
2001-03-30,59.9241
2001-04-30,79.3405
2001-05-31,61.9412
2001-06-29,42.4088
2001-07-31,24.1545
2001-08-31,27.5968
2001-09-28,27.0362
2001-10-31,68.7185
2001-11-30,62.1039
2001-12-31,35.7519
2002-01-31,57.5078
2002-02-28,56.3212
2002-03-29,0
2002-04-30,55.0209
2002-05-31,30.3703
2002-06-28,19.7825
2002-07-31,27.8594
2002-08-30,59.7666
2002-09-30,19.1057
2002-10-31,39.6111
2002-11-29,49.3471
2002-12-31,77.8158
2003-01-31,43.7762
2003-02-28,46.4166
2003-03-31,23.6668
2003-04-30,54.2417
2003-05-30,85.8733
2003-06-30,40.5477
2003-07-31,48.1671
2003-08-29,31.3717
2003-09-30,46.0229
2003-10-31,64.2028
2003-11-28,55.3371
2003-12-31,96.7546
2004-01-30,74.8617
2004-02-27,62.1239
2004-03-31,47.1404
2004-04-30,41.0604
2004-05-31,0
2004-06-30,59.7332
2004-07-30,29.8883
2004-08-31,42.9658
2004-09-30,65.2367
2004-10-29,56.1572
2004-11-30,85.8720
2004-12-31,37.8077
2005-01-31,43.1022
2005-02-28,55.1799
2005-03-31,51.6268
2005-04-29,37.6863
2005-05-31,58.8292
2005-06-30,64.0990
2005-07-29,70.3870
2005-08-31,65.4007
2005-09-30,70.9525
2005-10-31,41.4217
2005-11-30,65.2219
2005-12-30,56.4438
2006-01-31,61.4550
2006-02-28,20.2052
2006-03-31,70.5124
2006-04-28,61.7663
2006-05-31,53.2842
2006-06-30,46.1253
2006-07-31,57.2472
2006-08-31,59.8908
2006-09-29,41.2629
2006-10-31,76.7303
2006-11-30,45.8210
2006-12-29,77.7220
2007-01-31,65.7153
2007-02-28,45.0550
2007-03-30,66.9165
2007-04-30,40.8864
2007-05-31,79.1223
2007-06-29,41.0917
2007-07-31,25.7894
2007-08-31,49.1795
2007-09-28,59.8188
2007-10-31,57.9581
2007-11-30,47.4391
2007-12-31,64.6913
2008-01-31,36.0775
2008-02-29,45.9451
2008-03-31,26.0449
2008-04-30,52.3831
2008-05-30,66.2481
2008-06-30,26.2904
2008-07-31,32.7222
2008-08-29,46.1748
2008-09-30,36.2631
2008-10-31,48.9797
2008-11-28,50.9931
2008-12-31,52.1832
2009-01-30,38.6392
2009-02-27,38.5109
2009-03-31,60.5357
2009-04-30,69.5068
2009-05-29,56.4713
2009-06-30,61.9769
2009-07-31,62.1256
2009-08-31,54.9123
2009-09-30,50.3997
2009-10-30,46.4845
2009-11-30,54.6259
2009-12-31,62.5021
2010-01-29,48.5575
2010-02-26,41.9620
2010-03-31,49.1500
2010-04-30,40.9405
2010-05-31,0
2010-06-30,55.3503
2010-07-30,76.4491
2010-08-31,27.1621
2010-09-30,70.5243
2010-10-29,54.3854
2010-11-30,31.8964
2010-12-31,57.0197
2011-01-31,57.3864
2011-02-28,67.0125
2011-03-31,46.3523
2011-04-29,65.6310
2011-05-31,43.8683
2011-06-30,48.5277
2011-07-29,29.1338
2011-08-31,41.6107
2011-09-30,40.0770
2011-10-31,68.2923
2011-11-30,62.7146
2011-12-30,51.9510
2012-01-31,44.9492
