,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,17.2220
2000-09-29,83.4292
2000-10-31,19.0769
2000-11-30,72.4637
2000-12-29,50.5709
2001-01-31,67.9535
2001-02-28,42.6123
2001-03-30,21.9710
2001-04-30,60.9254
2001-05-31,62.2980
2001-06-29,24.3070
2001-07-31,75.6412
2001-08-31,39.1244
2001-09-28,61.2968
2001-10-31,37.1411
2001-11-30,63.9049
2001-12-31,69.7040
2002-01-31,43.6661
2002-02-28,79.6628
2002-03-29,0
2002-04-30,72.4709
2002-05-31,36.9003
2002-06-28,26.8221
2002-07-31,64.8085
2002-08-30,75.1929
2002-09-30,42.4096
2002-10-31,39.8127
2002-11-29,62.0546
2002-12-31,43.5323
2003-01-31,60.2821
2003-02-28,53.4914
2003-03-31,83.2562
2003-04-30,54.0737
2003-05-30,56.3778
2003-06-30,58.2967
2003-07-31,55.1944
2003-08-29,71.2116
2003-09-30,71.8949
2003-10-31,37.0811
2003-11-28,66.2545
2003-12-31,51.4051
2004-01-30,66.5212
2004-02-27,61.2234
2004-03-31,65.8804
2004-04-30,48.8927
2004-05-31,0
2004-06-30,64.8942
2004-07-30,29.9264
2004-08-31,51.0150
2004-09-30,66.2775
2004-10-29,73.7957
2004-11-30,45.6192
2004-12-31,49.9032
2005-01-31,53.7561
2005-02-28,73.5365
2005-03-31,36.9247
2005-04-29,28.0227
2005-05-31,52.4347
2005-06-30,80.3718
2005-07-29,53.7752
2005-08-31,62.2520
2005-09-30,28.4900
2005-10-31,70.7855
2005-11-30,67.7832
2005-12-30,47.3283
2006-01-31,41.6844
2006-02-28,61.8296
2006-03-31,64.4803
2006-04-28,33.6443
2006-05-31,28.7737
2006-06-30,68.1979
2006-07-31,38.3326
2006-08-31,51.2769
2006-09-29,45.5295
2006-10-31,26.1407
2006-11-30,45.7680
2006-12-29,47.6862
2007-01-31,63.8969
2007-02-28,42.4789
2007-03-30,43.2640
2007-04-30,58.9873
2007-05-31,87.0025
2007-06-29,36.9864
2007-07-31,60.5386
2007-08-31,39.4341
2007-09-28,42.1579
2007-10-31,45.6496
2007-11-30,32.8329
2007-12-31,50.4073
2008-01-31,56.3036
2008-02-29,61.6420
2008-03-31,36.5945
2008-04-30,71.4152
2008-05-30,60.8349
2008-06-30,48.1513
2008-07-31,37.5945
2008-08-29,32.4262
2008-09-30,30.5771
2008-10-31,49.7793
2008-11-28,62.3907
2008-12-31,74.7973
2009-01-30,49.0268
2009-02-27,30.9598
2009-03-31,43.5678
2009-04-30,49.7798
2009-05-29,30.6181
2009-06-30,50.4344
2009-07-31,79.1899
2009-08-31,57.1308
2009-09-30,42.1053
2009-10-30,49.3302
2009-11-30,54.4871
2009-12-31,39.0739
2010-01-29,33.2630
2010-02-26,84.0472
2010-03-31,74.8846
2010-04-30,41.1739
2010-05-31,0
2010-06-30,64.5837
2010-07-30,69.8917
2010-08-31,64.8878
2010-09-30,73.1635
2010-10-29,70.6020
2010-11-30,55.1427
2010-12-31,36.6174
2011-01-31,48.5797
2011-02-28,59.1225
2011-03-31,56.7351
2011-04-29,65.7094
2011-05-31,59.3357
2011-06-30,34.1924
2011-07-29,41.9041
2011-08-31,43.2716
2011-09-30,39.1875
2011-10-31,65.3384
2011-11-30,63.1758
2011-12-30,50.3237
2012-01-31,53.5210
2012-02-29,49.0170
2012-03-30,49.9627
2012-04-30,26.2656
