,MFI_daily_20
2000-01-31,65.1316
2000-02-29,76.3399
2000-03-31,47.6665
2000-04-28,46.8570
2000-05-31,57.6075
2000-06-30,63.3309
2000-07-31,50.6138
2000-08-31,57.3009
2000-09-29,46.5719
2000-10-31,33.6632
2000-11-30,30.5928
2000-12-29,66.3024
2001-01-31,74.1889
2001-02-28,50.6213
2001-03-30,43.2686
2001-04-30,58.0111
2001-05-31,44.0074
2001-06-29,34.0398
2001-07-31,61.4599
2001-08-31,44.1195
2001-09-28,22.5606
2001-10-31,68.4592
2001-11-30,35.8122
2001-12-31,47.8089
2002-01-31,34.1901
2002-02-28,50.7346
2002-03-29,0
2002-04-30,29.7594
2002-05-31,38.0136
2002-06-28,16.8415
2002-07-31,54.9429
2002-08-30,60.2587
2002-09-30,35.2201
2002-10-31,46.6525
2002-11-29,63.8872
2002-12-31,45.1894
2003-01-31,67.6580
2003-02-28,56.1908
2003-03-31,56.6532
2003-04-30,71.7914
2003-05-30,57.1870
2003-06-30,45.6252
2003-07-31,31.7246
2003-08-29,87.9756
2003-09-30,52.0830
2003-10-31,56.0747
2003-11-28,43.9720
2003-12-31,57.0449
2004-01-30,59.5421
2004-02-27,35.1154
2004-03-31,60.3548
2004-04-30,52.8250
2004-05-31,0
2004-06-30,46.2275
2004-07-30,53.7177
2004-08-31,39.9800
2004-09-30,49.0453
2004-10-29,59.8685
2004-11-30,78.1376
2004-12-31,62.9605
2005-01-31,62.2938
2005-02-28,74.4252
2005-03-31,48.2415
2005-04-29,28.0145
2005-05-31,67.0154
2005-06-30,59.7847
2005-07-29,65.5104
2005-08-31,51.2263
2005-09-30,66.7629
2005-10-31,37.3708
2005-11-30,51.1069
2005-12-30,59.4869
2006-01-31,56.7879
2006-02-28,32.8910
2006-03-31,65.0428
2006-04-28,47.6247
2006-05-31,46.5132
2006-06-30,48.2366
2006-07-31,50.2993
2006-08-31,46.3738
2006-09-29,38.8605
2006-10-31,51.2745
2006-11-30,83.6383
2006-12-29,41.0193
2007-01-31,57.4086
2007-02-28,50.3092
2007-03-30,63.9949
2007-04-30,56.4481
2007-05-31,58.1063
2007-06-29,45.0397
2007-07-31,56.7727
2007-08-31,43.6502
2007-09-28,73.0266
2007-10-31,65.2282
2007-11-30,47.9770
2007-12-31,74.0801
2008-01-31,45.3849
2008-02-29,56.5561
2008-03-31,44.1571
2008-04-30,67.6883
2008-05-30,44.6294
2008-06-30,63.6532
2008-07-31,32.9445
2008-08-29,49.4247
2008-09-30,32.3169
2008-10-31,48.9475
2008-11-28,52.2955
2008-12-31,41.4063
2009-01-30,46.5830
2009-02-27,43.3565
2009-03-31,60.2448
2009-04-30,74.8921
2009-05-29,61.7950
2009-06-30,49.9983
2009-07-31,62.0082
2009-08-31,53.5358
2009-09-30,57.9467
2009-10-30,55.4800
2009-11-30,59.1348
2009-12-31,49.2058
2010-01-29,39.6857
2010-02-26,56.2865
2010-03-31,61.7908
2010-04-30,45.8311
2010-05-31,0
2010-06-30,49.8245
2010-07-30,61.2956
2010-08-31,52.2833
2010-09-30,48.5528
2010-10-29,57.7341
2010-11-30,55.2456
2010-12-31,59.3510
2011-01-31,51.9470
2011-02-28,70.6887
2011-03-31,45.8275
2011-04-29,68.8165
2011-05-31,45.5953
2011-06-30,34.3102
2011-07-29,70.6967
2011-08-31,49.3484
2011-09-30,47.3602
2011-10-31,76.1478
2011-11-30,66.1204
2011-12-30,65.9900
2012-01-31,64.1089
2012-02-29,46.2986
2012-03-30,59.8725
2012-04-30,75.1829
2012-05-31,26.2090
