,MFI_daily_20
2000-01-31,38.2006
2000-02-29,39.0666
2000-03-31,63.1038
2000-04-28,73.1909
2000-05-31,53.5185
2000-06-30,79.9103
2000-07-31,45.2893
2000-08-31,31.6892
2000-09-29,60.9436
2000-10-31,52.6507
2000-11-30,61.1105
2000-12-29,40.1237
2001-01-31,33.4270
2001-02-28,49.0215
2001-03-30,32.5308
2001-04-30,69.7086
2001-05-31,38.2725
2001-06-29,21.7149
2001-07-31,60.2504
2001-08-31,53.3030
2001-09-28,46.1544
2001-10-31,52.8507
2001-11-30,68.7317
2001-12-31,28.3476
2002-01-31,44.6946
2002-02-28,65.7031
2002-03-29,0
2002-04-30,18.0237
2002-05-31,31.2222
2002-06-28,34.1792
2002-07-31,57.6732
2002-08-30,58.8569
2002-09-30,39.2815
2002-10-31,58.4008
2002-11-29,67.8915
2002-12-31,34.8277
2003-01-31,37.8551
2003-02-28,39.8322
2003-03-31,56.4531
2003-04-30,53.9065
2003-05-30,36.9213
2003-06-30,70.4353
2003-07-31,47.1660
2003-08-29,58.8556
2003-09-30,33.8233
2003-10-31,49.6952
2003-11-28,56.3684
2003-12-31,54.8805
2004-01-30,40.5207
2004-02-27,65.6056
2004-03-31,32.5167
2004-04-30,75.4996
2004-05-31,0
2004-06-30,40.0809
2004-07-30,44.1217
2004-08-31,54.6451
2004-09-30,34.7651
2004-10-29,32.8579
2004-11-30,44.4635
2004-12-31,57.9147
2005-01-31,42.5555
2005-02-28,53.8645
2005-03-31,31.0781
2005-04-29,67.6493
2005-05-31,52.7211
2005-06-30,35.1750
2005-07-29,41.5264
2005-08-31,46.8305
2005-09-30,54.4381
2005-10-31,26.3635
2005-11-30,49.5622
2005-12-30,74.1260
2006-01-31,61.6664
2006-02-28,42.9932
2006-03-31,54.1277
2006-04-28,23.4394
2006-05-31,33.3526
2006-06-30,58.6590
2006-07-31,54.0335
2006-08-31,39.5875
2006-09-29,44.4749
2006-10-31,40.5452
2006-11-30,45.8286
2006-12-29,40.9131
2007-01-31,51.1084
2007-02-28,49.2986
2007-03-30,56.0139
2007-04-30,78.2844
2007-05-31,52.2581
2007-06-29,35.2641
2007-07-31,39.5277
2007-08-31,55.0058
2007-09-28,54.8810
2007-10-31,35.3729
2007-11-30,41.0044
2007-12-31,46.2270
2008-01-31,45.7641
