,MFI_daily_20
2000-01-31,61.8841
2000-02-29,77.6705
2000-03-31,53.7493
2000-04-28,45.1589
2000-05-31,61.1312
2000-06-30,52.3404
2000-07-31,51.4135
2000-08-31,75.3329
2000-09-29,69.9684
2000-10-31,35.7425
2000-11-30,38.3123
2000-12-29,59.9052
2001-01-31,60.1087
2001-02-28,24.5999
2001-03-30,30.9325
2001-04-30,54.2217
2001-05-31,48.0582
2001-06-29,19.5228
2001-07-31,50.4176
2001-08-31,58.9349
2001-09-28,54.6294
2001-10-31,54.2477
2001-11-30,64.1666
2001-12-31,56.7952
2002-01-31,28.7664
2002-02-28,75.7392
2002-03-29,0
2002-04-30,60.2631
2002-05-31,39.8093
2002-06-28,33.2670
2002-07-31,44.5822
2002-08-30,64.9019
2002-09-30,26.1336
2002-10-31,71.0260
2002-11-29,57.3205
2002-12-31,45.8710
2003-01-31,29.3447
2003-02-28,56.1948
2003-03-31,60.2765
2003-04-30,81.9839
2003-05-30,77.1468
2003-06-30,50.4419
2003-07-31,69.8068
2003-08-29,49.4492
2003-09-30,64.0154
2003-10-31,80.0814
2003-11-28,63.0131
2003-12-31,36.1746
2004-01-30,52.1002
2004-02-27,33.7885
2004-03-31,31.3939
2004-04-30,52.3860
2004-05-31,0
2004-06-30,78.9385
2004-07-30,32.7510
2004-08-31,59.7829
2004-09-30,49.7160
2004-10-29,69.8886
2004-11-30,75.3054
2004-12-31,55.2638
2005-01-31,33.7818
2005-02-28,63.5784
2005-03-31,42.3798
2005-04-29,77.4971
2005-05-31,56.4370
2005-06-30,70.3789
2005-07-29,54.3977
2005-08-31,29.2916
2005-09-30,56.5032
2005-10-31,55.7197
2005-11-30,38.3499
2005-12-30,48.0844
2006-01-31,53.9697
2006-02-28,59.1560
2006-03-31,70.6297
2006-04-28,45.4969
2006-05-31,38.1945
2006-06-30,22.5789
2006-07-31,46.6330
2006-08-31,47.7537
2006-09-29,50.8127
2006-10-31,68.3147
2006-11-30,57.8367
