,MFI_daily_20
2000-01-31,45.3970
2000-02-29,43.9374
2000-03-31,65.3958
2000-04-28,42.9456
2000-05-31,65.2585
2000-06-30,39.1610
2000-07-31,38.1417
2000-08-31,66.6284
2000-09-29,62.4248
2000-10-31,81.2112
2000-11-30,47.5515
2000-12-29,38.6254
2001-01-31,46.9693
2001-02-28,62.1615
2001-03-30,56.9399
2001-04-30,67.6173
2001-05-31,59.1224
2001-06-29,61.1588
2001-07-31,63.0499
2001-08-31,65.8040
2001-09-28,33.8328
2001-10-31,57.2901
2001-11-30,74.4174
2001-12-31,41.2431
2002-01-31,51.1440
2002-02-28,94.3771
2002-03-29,0
2002-04-30,31.0721
2002-05-31,43.8633
2002-06-28,41.6284
2002-07-31,26.5792
2002-08-30,59.8961
2002-09-30,49.5786
2002-10-31,50.4424
2002-11-29,62.8220
2002-12-31,60.8448
2003-01-31,29.9893
2003-02-28,39.9649
2003-03-31,60.3175
2003-04-30,72.8936
2003-05-30,60.8985
2003-06-30,62.0312
2003-07-31,39.5257
2003-08-29,54.8567
2003-09-30,51.5324
2003-10-31,59.2588
2003-11-28,52.7314
2003-12-31,45.6111
2004-01-30,62.5907
2004-02-27,56.5426
2004-03-31,62.4024
2004-04-30,37.5078
2004-05-31,0
2004-06-30,53.0463
2004-07-30,35.8754
2004-08-31,57.4559
2004-09-30,67.8648
2004-10-29,39.9644
2004-11-30,61.6213
2004-12-31,54.4390
2005-01-31,55.0998
2005-02-28,72.3393
2005-03-31,53.3829
2005-04-29,73.1829
2005-05-31,60.9250
2005-06-30,73.7545
2005-07-29,51.8698
2005-08-31,28.5494
2005-09-30,68.3524
2005-10-31,42.5184
2005-11-30,70.8371
2005-12-30,45.6551
2006-01-31,48.7125
2006-02-28,44.0225
2006-03-31,44.6300
2006-04-28,58.8443
2006-05-31,44.5546
2006-06-30,40.9915
2006-07-31,29.5120
2006-08-31,45.7414
2006-09-29,70.5579
2006-10-31,59.7203
2006-11-30,40.6403
2006-12-29,67.5367
2007-01-31,56.0845
2007-02-28,36.7891
2007-03-30,39.5679
2007-04-30,77.4180
2007-05-31,57.8017
2007-06-29,65.6055
2007-07-31,36.6857
2007-08-31,31.5459
2007-09-28,51.6734
2007-10-31,54.4064
2007-11-30,40.0399
2007-12-31,46.9177
2008-01-31,44.5408
2008-02-29,43.9840
2008-03-31,35.2134
2008-04-30,74.7376
2008-05-30,34.5612
2008-06-30,37.0146
2008-07-31,55.6033
2008-08-29,49.0808
2008-09-30,46.9921
2008-10-31,30.5741
2008-11-28,54.3709
2008-12-31,67.5756
2009-01-30,39.9320
2009-02-27,33.7424
2009-03-31,76.3541
2009-04-30,66.8591
2009-05-29,24.8429
2009-06-30,41.7128
2009-07-31,62.0010
2009-08-31,59.0885
2009-09-30,67.2540
2009-10-30,34.1933
2009-11-30,63.5129
2009-12-31,81.8534
2010-01-29,56.4217
2010-02-26,51.8678
2010-03-31,71.8299
2010-04-30,39.3200
2010-05-31,0
2010-06-30,35.0724
2010-07-30,66.7013
2010-08-31,45.3842
2010-09-30,55.5364
2010-10-29,67.7502
2010-11-30,44.0822
2010-12-31,37.7540
2011-01-31,50.3748
2011-02-28,49.0443
2011-03-31,57.6034
2011-04-29,33.9755
2011-05-31,51.9359
2011-06-30,51.8635
2011-07-29,37.4868
2011-08-31,55.9136
2011-09-30,43.9771
2011-10-31,65.4460
2011-11-30,64.8190
2011-12-30,48.7084
