,MFI_daily_20
2000-01-31,46.8361
2000-02-29,44.0267
2000-03-31,54.5024
2000-04-28,72.3202
2000-05-31,66.1496
2000-06-30,48.8446
2000-07-31,55.2110
2000-08-31,56.4874
2000-09-29,75.5073
2000-10-31,25.6686
2000-11-30,62.6019
2000-12-29,61.9333
2001-01-31,54.7508
2001-02-28,50.2526
2001-03-30,52.7606
2001-04-30,71.7024
2001-05-31,57.7045
2001-06-29,44.3160
2001-07-31,45.2813
2001-08-31,52.7172
2001-09-28,44.3758
2001-10-31,71.4123
2001-11-30,53.2989
2001-12-31,49.8530
2002-01-31,42.6764
2002-02-28,64.5659
2002-03-29,0
2002-04-30,36.6816
2002-05-31,41.8899
2002-06-28,45.2585
2002-07-31,41.2074
2002-08-30,80.8820
2002-09-30,25.0311
2002-10-31,64.2028
2002-11-29,62.1049
2002-12-31,65.4099
2003-01-31,22.0311
2003-02-28,52.8652
2003-03-31,75.7403
2003-04-30,56.6880
2003-05-30,68.8769
2003-06-30,51.9574
2003-07-31,21.0467
2003-08-29,58.0136
2003-09-30,51.7543
2003-10-31,56.5764
2003-11-28,66.9304
2003-12-31,49.2253
2004-01-30,46.7393
2004-02-27,47.4514
2004-03-31,49.5600
2004-04-30,40.9949
2004-05-31,0
2004-06-30,43.5285
2004-07-30,63.6917
2004-08-31,56.0822
2004-09-30,49.0804
2004-10-29,65.9693
2004-11-30,60.5848
2004-12-31,54.5254
2005-01-31,32.3956
2005-02-28,44.1681
2005-03-31,49.3010
2005-04-29,60.2234
2005-05-31,72.3220
2005-06-30,35.8262
2005-07-29,64.6274
2005-08-31,48.8286
2005-09-30,46.7287
2005-10-31,34.9454
2005-11-30,37.5415
2005-12-30,42.5770
2006-01-31,49.1686
2006-02-28,40.9865
2006-03-31,41.9902
2006-04-28,57.8689
2006-05-31,52.9052
2006-06-30,59.3908
2006-07-31,80.4535
2006-08-31,67.5080
2006-09-29,53.1079
2006-10-31,82.9014
2006-11-30,45.8434
2006-12-29,53.8780
2007-01-31,34.9828
2007-02-28,35.3719
2007-03-30,56.0966
2007-04-30,59.2336
2007-05-31,40.0021
2007-06-29,24.4023
2007-07-31,27.4224
2007-08-31,56.0363
2007-09-28,42.4024
2007-10-31,50.8123
2007-11-30,66.1856
2007-12-31,50.5598
2008-01-31,51.2575
2008-02-29,41.2801
2008-03-31,30.2780
2008-04-30,44.3087
2008-05-30,36.0882
2008-06-30,32.8925
2008-07-31,62.9309
2008-08-29,63.0512
2008-09-30,50.5911
2008-10-31,43.7346
2008-11-28,42.7563
2008-12-31,48.1336
2009-01-30,59.9993
2009-02-27,36.7645
2009-03-31,64.4780
2009-04-30,62.1464
2009-05-29,56.2089
2009-06-30,60.8312
2009-07-31,51.8042
2009-08-31,74.9696
2009-09-30,44.7486
2009-10-30,44.8543
2009-11-30,74.5794
2009-12-31,46.8350
2010-01-29,38.8935
2010-02-26,53.1655
2010-03-31,39.1330
2010-04-30,36.6275
2010-05-31,0
2010-06-30,48.7184
2010-07-30,59.3282
2010-08-31,57.0300
2010-09-30,58.8644
2010-10-29,50.2901
2010-11-30,37.5122
2010-12-31,54.4289
2011-01-31,51.1138
2011-02-28,55.4102
2011-03-31,37.7339
2011-04-29,62.7614
2011-05-31,69.8431
2011-06-30,57.0390
2011-07-29,27.0948
2011-08-31,57.4103
2011-09-30,61.8969
2011-10-31,64.6080
2011-11-30,52.8999
2011-12-30,61.8013
2012-01-31,30.7073
2012-02-29,47.9135
2012-03-30,45.6205
2012-04-30,68.4840
2012-05-31,50.9943
2012-06-29,64.1856
2012-07-31,64.2233
2012-08-31,33.4576
2012-09-28,61.0537
2012-10-31,48.7600
2012-11-30,37.9118
2012-12-31,72.0052
2013-01-31,81.4473
2013-02-28,63.3005
2013-03-29,0
2013-04-30,78.1906
2013-05-31,26.2785
2013-06-28,37.7323
2013-07-31,71.4483
2013-08-30,29.1165
2013-09-30,52.5154
2013-10-31,66.7519
2013-11-29,33.4355
2013-12-31,50.0170
2014-01-31,34.0267
2014-02-28,61.8200
2014-03-31,58.9797
2014-04-30,53.4901
2014-05-30,38.2326
2014-06-30,50.5887
2014-07-31,45.3245
2014-08-29,73.3110
2014-09-30,28.9388
2014-10-31,82.2128
2014-11-28,60.8303
2014-12-31,60.4611
2015-01-30,66.0694
2015-02-27,27.3144
2015-03-31,64.4676
2015-04-30,42.9558
2015-05-29,49.4960
2015-06-30,41.8634
2015-07-31,73.3969
2015-08-31,41.7394
2015-09-30,73.7587
2015-10-30,54.2507
2015-11-30,55.3644
2015-12-31,63.7081
2016-01-29,56.4412
2016-02-29,54.6962
2016-03-31,81.3452
2016-04-29,55.6083
2016-05-31,58.0173
2016-06-30,75.1805
2016-07-29,52.6408
2016-08-31,46.0472
2016-09-30,67.5671
2016-10-31,62.2841
2016-11-30,49.4782
2016-12-30,68.0808
2017-01-31,53.8568
2017-02-28,65.9944
2017-03-31,54.8656
2017-04-28,71.0533
2017-05-31,62.9470
2017-06-30,29.6630
2017-07-31,61.8293
2017-08-31,74.2255
2017-09-29,38.6291
2017-10-31,61.0603
2017-11-30,70.5182
2017-12-29,39.5050
2018-01-31,40.3659
2018-02-28,48.2439
2018-03-30,0
2018-04-30,64.0080
2018-05-31,57.4161
2018-06-29,67.8860
2018-07-31,44.8858
2018-08-31,40.7357
2018-09-28,52.1646
2018-10-31,63.1576
2018-11-30,74.1904
2018-12-31,56.3957
2019-01-31,64.6657
2019-02-28,87.7978
2019-03-29,54.5318
2019-04-30,55.3294
2019-05-31,43.2458
2019-06-28,32.1070
2019-07-31,31.6230
2019-08-30,56.1925
2019-09-30,63.3738
2019-10-31,53.4001
2019-11-29,51.7791
2019-12-31,67.7536
2020-01-31,85.4914
2020-02-28,54.2794
2020-03-31,53.2013
2020-04-30,54.8130
2020-05-29,45.6162
2020-06-30,45.6967
2020-07-31,70.2357
2020-08-31,26.3916
2020-09-30,59.1400
2020-10-30,61.1974
2020-11-30,60.8241
2020-12-31,40.1073
2021-01-29,33.9110
2021-02-26,35.4346
2021-03-31,71.7393
2021-04-30,55.6247
2021-05-31,0
2021-06-30,40.4521
2021-07-30,61.8027
2021-08-31,30.7745
2021-09-30,37.1880
2021-10-29,43.4580
2021-11-30,46.3418
2021-12-31,62.7712
2022-01-31,41.7091
2022-02-28,45.9888
2022-03-31,58.6699
