,MFI_daily_20
2000-01-31,73.6895
2000-02-29,59.9965
2000-03-31,83.3858
2000-04-28,79.6283
2000-05-31,42.9315
2000-06-30,72.5874
2000-07-31,42.2875
2000-08-31,45.7851
2000-09-29,47.4437
2000-10-31,38.9238
2000-11-30,58.5042
2000-12-29,77.8055
2001-01-31,22.5580
2001-02-28,59.5180
2001-03-30,31.9821
2001-04-30,50.1339
2001-05-31,37.5909
2001-06-29,83.5484
2001-07-31,40.4053
2001-08-31,40.1070
2001-09-28,18.4746
2001-10-31,52.5426
2001-11-30,50.6624
2001-12-31,51.6205
2002-01-31,44.6957
2002-02-28,49.0059
2002-03-29,0
2002-04-30,58.3687
2002-05-31,55.4227
2002-06-28,66.6064
2002-07-31,35.6491
2002-08-30,73.6201
2002-09-30,31.1181
2002-10-31,42.6150
2002-11-29,55.8281
2002-12-31,51.6932
2003-01-31,37.1412
2003-02-28,70.6204
2003-03-31,56.0755
2003-04-30,45.7670
2003-05-30,39.2813
2003-06-30,47.8833
2003-07-31,48.4854
2003-08-29,67.7512
2003-09-30,73.2310
2003-10-31,52.6577
2003-11-28,56.0001
2003-12-31,81.5052
2004-01-30,68.6975
2004-02-27,67.3361
2004-03-31,41.2542
2004-04-30,32.3423
2004-05-31,0
2004-06-30,68.0599
2004-07-30,59.0002
2004-08-31,73.3462
2004-09-30,46.3045
2004-10-29,53.4951
2004-11-30,46.5537
2004-12-31,59.5523
2005-01-31,33.8492
2005-02-28,51.9218
2005-03-31,46.9287
2005-04-29,67.9939
2005-05-31,79.1528
2005-06-30,71.4928
2005-07-29,39.2020
2005-08-31,41.2969
2005-09-30,53.2107
2005-10-31,50.5824
2005-11-30,73.9068
2005-12-30,53.7135
2006-01-31,69.0685
2006-02-28,71.0954
2006-03-31,39.8781
2006-04-28,37.8596
2006-05-31,41.6447
2006-06-30,45.3461
2006-07-31,62.0632
2006-08-31,54.6152
2006-09-29,46.6381
2006-10-31,48.6204
2006-11-30,60.5140
2006-12-29,40.2956
2007-01-31,50.0466
2007-02-28,56.3973
2007-03-30,64.2522
2007-04-30,69.1946
2007-05-31,45.6330
2007-06-29,35.1158
2007-07-31,34.8469
2007-08-31,49.0786
2007-09-28,65.4423
2007-10-31,62.6209
2007-11-30,41.7806
2007-12-31,35.8791
2008-01-31,35.2492
2008-02-29,47.7185
2008-03-31,48.8698
2008-04-30,58.7259
2008-05-30,48.6906
2008-06-30,29.2446
2008-07-31,46.6161
2008-08-29,44.4661
2008-09-30,72.1431
2008-10-31,31.4871
2008-11-28,46.7749
2008-12-31,64.2496
2009-01-30,43.5185
2009-02-27,23.2586
2009-03-31,71.7833
2009-04-30,74.3318
2009-05-29,53.3396
2009-06-30,53.5614
2009-07-31,56.1559
2009-08-31,62.9658
2009-09-30,49.4918
2009-10-30,61.1623
2009-11-30,60.7321
2009-12-31,55.7197
2010-01-29,36.5171
2010-02-26,52.6258
2010-03-31,62.4286
2010-04-30,44.9692
2010-05-31,0
2010-06-30,44.3179
2010-07-30,53.7676
2010-08-31,34.0791
2010-09-30,64.6878
2010-10-29,59.9354
2010-11-30,62.6757
2010-12-31,69.4126
2011-01-31,71.4147
2011-02-28,57.9258
2011-03-31,45.9864
2011-04-29,51.4746
2011-05-31,50.8300
2011-06-30,48.7974
2011-07-29,45.0990
2011-08-31,42.7698
2011-09-30,45.9788
2011-10-31,68.5807
2011-11-30,52.1491
2011-12-30,59.0623
2012-01-31,66.7982
2012-02-29,57.6282
2012-03-30,72.4703
2012-04-30,50.2688
2012-05-31,36.4013
2012-06-29,59.4102
2012-07-31,37.7861
2012-08-31,59.8289
2012-09-28,58.7965
2012-10-31,51.1366
2012-11-30,44.4217
2012-12-31,80.0750
2013-01-31,70.9364
2013-02-28,37.3628
2013-03-29,0
2013-04-30,46.3238
2013-05-31,59.7742
2013-06-28,43.0584
2013-07-31,47.6353
2013-08-30,41.8813
2013-09-30,56.0709
2013-10-31,41.8358
2013-11-29,44.7014
2013-12-31,51.5294
2014-01-31,53.9204
2014-02-28,76.9584
2014-03-31,42.4884
2014-04-30,55.2680
2014-05-30,50.3121
2014-06-30,35.7361
2014-07-31,58.6615
2014-08-29,56.3189
2014-09-30,38.4752
2014-10-31,78.4176
2014-11-28,57.3042
2014-12-31,50.7413
2015-01-30,61.6234
2015-02-27,38.8721
2015-03-31,60.5372
2015-04-30,43.5005
2015-05-29,45.2232
2015-06-30,32.1174
2015-07-31,74.4561
2015-08-31,48.5928
2015-09-30,61.6009
2015-10-30,76.0013
2015-11-30,57.4717
2015-12-31,44.1741
2016-01-29,36.7762
2016-02-29,54.3774
2016-03-31,67.1830
2016-04-29,59.3814
2016-05-31,57.3207
2016-06-30,52.5042
2016-07-29,90.4706
2016-08-31,44.5146
2016-09-30,61.9731
2016-10-31,45.9751
2016-11-30,50.8236
2016-12-30,63.0272
2017-01-31,38.5652
2017-02-28,54.2122
2017-03-31,53.6638
2017-04-28,66.6462
2017-05-31,56.5714
2017-06-30,63.9007
2017-07-31,53.0314
2017-08-31,52.6873
2017-09-29,44.2904
2017-10-31,46.7929
2017-11-30,64.1668
2017-12-29,58.8014
2018-01-31,49.9560
2018-02-28,44.9728
2018-03-30,0
2018-04-30,53.9638
2018-05-31,38.4680
2018-06-29,49.4539
2018-07-31,47.7310
2018-08-31,40.9368
2018-09-28,64.7768
2018-10-31,54.6271
2018-11-30,62.4557
2018-12-31,39.1081
2019-01-31,86.4447
2019-02-28,73.7167
2019-03-29,49.8171
2019-04-30,59.6447
2019-05-31,28.2092
2019-06-28,70.8010
2019-07-31,59.3659
2019-08-30,65.0330
2019-09-30,35.3329
2019-10-31,57.2163
2019-11-29,64.2820
2019-12-31,43.7338
2020-01-31,71.2493
2020-02-28,44.3438
2020-03-31,43.6196
2020-04-30,60.1173
2020-05-29,45.1294
2020-06-30,48.2380
2020-07-31,62.7057
2020-08-31,50.4560
2020-09-30,48.1373
2020-10-30,35.2276
2020-11-30,42.0568
2020-12-31,49.6215
2021-01-29,51.3598
2021-02-26,34.7221
2021-03-31,56.7779
2021-04-30,77.5157
2021-05-31,0
2021-06-30,49.3857
2021-07-30,72.7721
2021-08-31,55.3036
2021-09-30,34.7200
2021-10-29,71.5142
2021-11-30,61.5930
2021-12-31,66.4680
2022-01-31,39.4979
2022-02-28,24.9178
2022-03-31,56.8451
