,MFI_daily_20
2000-01-31,50.4612
2000-02-29,20.4640
2000-03-31,58.2577
2000-04-28,22.0080
2000-05-31,61.5326
2000-06-30,52.2033
2000-07-31,30.5340
2000-08-31,75.6026
2000-09-29,63.2256
2000-10-31,42.6827
2000-11-30,44.5715
2000-12-29,86.4981
2001-01-31,58.6217
2001-02-28,61.6725
2001-03-30,46.7562
2001-04-30,62.2447
2001-05-31,65.5676
2001-06-29,35.2765
2001-07-31,51.0204
2001-08-31,40.9752
2001-09-28,40.4478
2001-10-31,75.3374
2001-11-30,23.3141
2001-12-31,45.3146
2002-01-31,25.5722
2002-02-28,43.3743
2002-03-29,0
2002-04-30,70.7545
2002-05-31,55.0466
2002-06-28,75.6954
2002-07-31,33.4778
2002-08-30,60.3219
2002-09-30,60.7566
2002-10-31,63.1544
2002-11-29,64.2594
2002-12-31,52.5356
2003-01-31,54.6948
2003-02-28,66.9106
2003-03-31,33.3772
2003-04-30,43.8677
2003-05-30,65.8239
2003-06-30,63.3838
2003-07-31,40.2071
2003-08-29,49.4104
2003-09-30,22.6441
2003-10-31,40.8738
2003-11-28,46.3055
2003-12-31,52.5175
2004-01-30,45.5298
2004-02-27,43.5953
2004-03-31,57.6917
2004-04-30,54.5604
2004-05-31,0
2004-06-30,76.5561
2004-07-30,46.4897
2004-08-31,52.2097
2004-09-30,81.9731
2004-10-29,47.1054
2004-11-30,66.2336
2004-12-31,55.4842
2005-01-31,54.6277
2005-02-28,74.0474
2005-03-31,51.7603
2005-04-29,41.3033
2005-05-31,49.3641
2005-06-30,89.2039
2005-07-29,78.3263
2005-08-31,43.8858
2005-09-30,69.0385
2005-10-31,35.3260
2005-11-30,58.4453
2005-12-30,57.1406
2006-01-31,78.2672
2006-02-28,49.8069
2006-03-31,67.8149
2006-04-28,50.7027
2006-05-31,38.8419
2006-06-30,50.1688
2006-07-31,48.6589
2006-08-31,42.1227
2006-09-29,46.2245
2006-10-31,49.1125
2006-11-30,51.8275
2006-12-29,50.6157
2007-01-31,45.5171
2007-02-28,64.8337
2007-03-30,67.9467
2007-04-30,78.0584
2007-05-31,61.2939
2007-06-29,44.7796
2007-07-31,61.1389
2007-08-31,49.0139
2007-09-28,77.3180
2007-10-31,76.5686
2007-11-30,46.1298
2007-12-31,54.4208
2008-01-31,26.2473
2008-02-29,70.2797
2008-03-31,46.0875
2008-04-30,48.6993
