,MFI_daily_20
2000-01-31,37.4587
2000-02-29,57.2647
2000-03-31,53.8589
2000-04-28,42.6310
2000-05-31,47.8009
2000-06-30,23.4574
2000-07-31,38.0753
2000-08-31,66.1137
2000-09-29,43.0600
2000-10-31,60.2240
2000-11-30,37.5798
2000-12-29,41.1583
2001-01-31,62.8098
2001-02-28,25.1448
2001-03-30,37.5514
2001-04-30,64.6614
2001-05-31,55.0812
2001-06-29,33.7215
2001-07-31,49.1388
2001-08-31,26.6797
2001-09-28,29.2120
2001-10-31,49.6229
2001-11-30,74.6129
2001-12-31,51.8484
2002-01-31,67.0360
2002-02-28,43.0927
2002-03-29,0
2002-04-30,64.0434
2002-05-31,57.1681
2002-06-28,35.1881
2002-07-31,46.6876
2002-08-30,53.9621
2002-09-30,47.4138
2002-10-31,58.6683
2002-11-29,77.8157
2002-12-31,19.7963
2003-01-31,58.9070
2003-02-28,38.8719
2003-03-31,72.3427
2003-04-30,59.1758
2003-05-30,74.9844
2003-06-30,61.8751
2003-07-31,51.5787
2003-08-29,69.5470
2003-09-30,50.5928
2003-10-31,66.4589
2003-11-28,43.7162
2003-12-31,47.2573
2004-01-30,52.3999
2004-02-27,30.7647
2004-03-31,46.3375
2004-04-30,45.6753
2004-05-31,0
2004-06-30,69.8932
2004-07-30,24.9198
2004-08-31,45.5750
2004-09-30,53.4845
2004-10-29,39.8311
2004-11-30,69.1695
2004-12-31,64.7301
2005-01-31,56.8694
2005-02-28,36.4598
2005-03-31,40.2410
2005-04-29,33.4741
2005-05-31,66.9209
2005-06-30,24.3307
2005-07-29,81.7640
2005-08-31,38.8657
2005-09-30,55.3522
2005-10-31,30.1065
2005-11-30,88.6060
2005-12-30,43.7274
2006-01-31,35.9535
2006-02-28,22.9630
2006-03-31,46.3520
2006-04-28,48.9672
2006-05-31,62.1727
2006-06-30,60.9420
2006-07-31,23.1800
2006-08-31,61.7678
2006-09-29,51.6128
2006-10-31,78.7402
2006-11-30,57.4843
2006-12-29,47.9976
2007-01-31,48.7980
2007-02-28,59.4738
2007-03-30,65.0210
2007-04-30,84.7057
2007-05-31,67.4654
2007-06-29,35.4743
2007-07-31,50.0913
2007-08-31,57.9217
2007-09-28,77.7013
2007-10-31,58.6133
2007-11-30,58.8476
2007-12-31,56.8797
2008-01-31,43.5795
2008-02-29,47.0037
2008-03-31,70.0422
2008-04-30,52.3683
2008-05-30,56.0290
2008-06-30,35.0186
2008-07-31,51.7251
2008-08-29,64.9801
2008-09-30,49.8678
2008-10-31,31.9543
2008-11-28,38.1405
2008-12-31,61.8047
2009-01-30,65.7784
2009-02-27,67.9401
2009-03-31,53.7193
2009-04-30,69.1373
2009-05-29,41.1937
2009-06-30,57.5165
2009-07-31,60.3593
2009-08-31,44.7645
2009-09-30,70.4373
2009-10-30,61.6842
2009-11-30,64.5029
2009-12-31,42.5187
2010-01-29,46.5500
2010-02-26,41.6255
2010-03-31,63.4884
2010-04-30,58.7615
2010-05-31,0
2010-06-30,34.8242
2010-07-30,42.9538
2010-08-31,54.8509
2010-09-30,74.7900
2010-10-29,58.8844
2010-11-30,63.7107
2010-12-31,62.0279
2011-01-31,41.2711
2011-02-28,55.7469
2011-03-31,44.7669
2011-04-29,64.5163
2011-05-31,41.4467
2011-06-30,58.0275
2011-07-29,55.9941
2011-08-31,49.2270
2011-09-30,53.3475
2011-10-31,52.9298
2011-11-30,49.9361
2011-12-30,35.3907
2012-01-31,58.6153
2012-02-29,46.4751
2012-03-30,76.1233
2012-04-30,64.6562
2012-05-31,41.5213
2012-06-29,55.2863
2012-07-31,52.6791
2012-08-31,75.1394
2012-09-28,55.4980
2012-10-31,32.2222
2012-11-30,65.2106
2012-12-31,53.7713
2013-01-31,53.3487
2013-02-28,38.1355
2013-03-29,0
2013-04-30,44.4178
2013-05-31,69.2349
2013-06-28,55.3907
2013-07-31,80.3479
2013-08-30,32.5124
2013-09-30,72.3242
2013-10-31,76.3486
2013-11-29,59.0936
2013-12-31,54.2506
2014-01-31,44.8166
2014-02-28,38.3439
2014-03-31,50.7451
2014-04-30,41.9204
2014-05-30,51.0193
2014-06-30,59.0048
2014-07-31,54.0180
2014-08-29,70.9292
2014-09-30,37.6559
2014-10-31,42.3026
2014-11-28,71.7051
2014-12-31,43.1662
2015-01-30,65.0509
2015-02-27,78.6626
2015-03-31,55.2615
2015-04-30,56.0123
2015-05-29,41.8471
2015-06-30,60.7018
2015-07-31,64.3567
2015-08-31,45.1731
2015-09-30,56.0461
2015-10-30,73.9115
2015-11-30,56.3944
2015-12-31,42.8034
2016-01-29,28.3882
2016-02-29,35.6178
2016-03-31,51.6417
2016-04-29,69.1083
2016-05-31,53.2461
2016-06-30,37.3860
2016-07-29,61.6557
2016-08-31,49.2756
2016-09-30,70.2138
2016-10-31,38.5079
2016-11-30,38.1622
2016-12-30,46.5818
2017-01-31,68.8327
2017-02-28,63.1715
2017-03-31,63.0999
2017-04-28,60.6832
2017-05-31,67.0806
2017-06-30,46.3518
2017-07-31,59.3547
2017-08-31,31.2350
2017-09-29,36.1156
2017-10-31,79.6650
2017-11-30,59.5354
2017-12-29,50.9524
2018-01-31,87.5486
2018-02-28,61.8786
2018-03-30,0
2018-04-30,63.7406
2018-05-31,65.8952
2018-06-29,60.2568
2018-07-31,60.2083
2018-08-31,82.0264
2018-09-28,48.7790
2018-10-31,29.7636
2018-11-30,50.1093
2018-12-31,42.3707
2019-01-31,64.6580
2019-02-28,51.1188
2019-03-29,69.6137
2019-04-30,64.8179
2019-05-31,34.1036
2019-06-28,60.0293
2019-07-31,46.1782
2019-08-30,50.1899
2019-09-30,39.3988
2019-10-31,61.1479
2019-11-29,42.6061
2019-12-31,69.1763
2020-01-31,61.8827
2020-02-28,47.2217
2020-03-31,56.8651
2020-04-30,71.7189
2020-05-29,52.9758
2020-06-30,52.1232
2020-07-31,53.8705
2020-08-31,68.4247
2020-09-30,30.4929
2020-10-30,48.2697
2020-11-30,47.5051
2020-12-31,45.4444
2021-01-29,40.3302
2021-02-26,30.9956
2021-03-31,47.1247
2021-04-30,85.8681
2021-05-31,0
2021-06-30,75.0868
2021-07-30,51.4732
2021-08-31,44.2875
2021-09-30,26.1995
2021-10-29,60.3211
2021-11-30,58.9707
2021-12-31,40.2091
2022-01-31,26.7926
2022-02-28,65.3498
2022-03-31,63.5390
