,MFI_daily_20
2000-01-31,51.8677
2000-02-29,69.3999
2000-03-31,68.3563
2000-04-28,58.1039
2000-05-31,28.0960
2000-06-30,69.8426
2000-07-31,33.9939
2000-08-31,69.7317
2000-09-29,43.5145
2000-10-31,45.9207
2000-11-30,22.9239
2000-12-29,46.6839
2001-01-31,58.2675
2001-02-28,68.6963
2001-03-30,47.0670
2001-04-30,69.3459
2001-05-31,61.6450
2001-06-29,29.8327
2001-07-31,24.2376
2001-08-31,33.4527
2001-09-28,33.5934
2001-10-31,60.6487
2001-11-30,49.0247
2001-12-31,60.5667
2002-01-31,47.5767
2002-02-28,44.6891
2002-03-29,0
2002-04-30,67.4381
2002-05-31,61.2281
2002-06-28,33.8677
2002-07-31,32.8892
2002-08-30,59.0599
2002-09-30,31.4598
2002-10-31,56.7018
2002-11-29,66.7247
2002-12-31,47.0863
2003-01-31,51.4827
2003-02-28,60.6848
2003-03-31,42.3506
2003-04-30,31.6268
2003-05-30,71.6676
2003-06-30,45.6545
2003-07-31,34.7466
2003-08-29,68.7639
2003-09-30,44.5652
2003-10-31,25.1416
2003-11-28,55.9122
2003-12-31,78.5312
2004-01-30,56.7929
2004-02-27,58.7781
2004-03-31,38.2142
2004-04-30,56.5233
2004-05-31,0
2004-06-30,51.7606
2004-07-30,43.5433
2004-08-31,65.6806
2004-09-30,71.8031
2004-10-29,41.2380
2004-11-30,66.9627
2004-12-31,69.8898
2005-01-31,57.6531
2005-02-28,66.6275
2005-03-31,57.7307
2005-04-29,33.7524
2005-05-31,59.8773
2005-06-30,62.3894
2005-07-29,48.8004
2005-08-31,50.6207
2005-09-30,56.6126
2005-10-31,48.5024
2005-11-30,59.1961
2005-12-30,72.0218
2006-01-31,64.8623
2006-02-28,31.3364
2006-03-31,52.1047
2006-04-28,47.7089
2006-05-31,39.4867
2006-06-30,38.4334
2006-07-31,47.3066
2006-08-31,30.6900
2006-09-29,50.2179
2006-10-31,51.7136
2006-11-30,72.8224
2006-12-29,58.7484
2007-01-31,46.4317
2007-02-28,52.4788
2007-03-30,63.6143
2007-04-30,60.2617
2007-05-31,71.0480
2007-06-29,69.0357
2007-07-31,32.5081
2007-08-31,51.2124
2007-09-28,62.7731
2007-10-31,57.5303
2007-11-30,70.5965
2007-12-31,54.8331
2008-01-31,18.6527
2008-02-29,70.9734
2008-03-31,45.3462
2008-04-30,53.8766
2008-05-30,48.8835
2008-06-30,50.4752
2008-07-31,32.9209
2008-08-29,34.0713
2008-09-30,40.9644
2008-10-31,45.8813
2008-11-28,40.8324
2008-12-31,28.2051
2009-01-30,63.4704
2009-02-27,59.0940
2009-03-31,57.1814
2009-04-30,64.8313
2009-05-29,61.4119
2009-06-30,44.9706
2009-07-31,65.2673
2009-08-31,37.2837
2009-09-30,72.0578
2009-10-30,47.5052
2009-11-30,59.8322
2009-12-31,35.7069
2010-01-29,54.2627
2010-02-26,45.4795
2010-03-31,62.0452
2010-04-30,19.9076
2010-05-31,0
2010-06-30,53.2303
2010-07-30,37.6946
2010-08-31,55.0561
2010-09-30,73.3485
2010-10-29,46.4293
2010-11-30,55.7484
2010-12-31,54.8280
2011-01-31,70.0694
