,MFI_daily_20
2000-01-31,55.5541
2000-02-29,26.6061
2000-03-31,64.8918
2000-04-28,45.3423
2000-05-31,67.5851
2000-06-30,37.5473
2000-07-31,57.0709
2000-08-31,46.1608
2000-09-29,60.6434
2000-10-31,67.3525
2000-11-30,43.3367
2000-12-29,48.0578
2001-01-31,43.0337
2001-02-28,53.4054
2001-03-30,30.0178
2001-04-30,71.2153
2001-05-31,51.9044
2001-06-29,52.0577
2001-07-31,27.9503
2001-08-31,42.6274
2001-09-28,41.4085
2001-10-31,27.3573
2001-11-30,72.9898
2001-12-31,31.7692
2002-01-31,48.0848
2002-02-28,53.2793
2002-03-29,0
2002-04-30,58.5560
2002-05-31,64.8651
2002-06-28,34.6579
2002-07-31,47.7607
2002-08-30,47.2811
2002-09-30,53.5699
2002-10-31,35.8991
2002-11-29,37.9181
2002-12-31,43.0108
2003-01-31,63.2415
2003-02-28,43.4225
2003-03-31,54.3165
2003-04-30,52.1671
2003-05-30,71.1535
2003-06-30,34.5195
2003-07-31,38.1794
2003-08-29,61.1015
2003-09-30,40.5033
2003-10-31,74.1063
2003-11-28,36.7662
2003-12-31,43.4691
2004-01-30,57.8490
2004-02-27,67.7718
2004-03-31,43.7355
2004-04-30,52.6153
2004-05-31,0
2004-06-30,56.0106
2004-07-30,49.3319
2004-08-31,37.6940
2004-09-30,35.6097
2004-10-29,24.7414
2004-11-30,65.2104
2004-12-31,69.6795
2005-01-31,40.9338
2005-02-28,43.5211
2005-03-31,48.6321
2005-04-29,65.9605
2005-05-31,56.4670
2005-06-30,47.2427
2005-07-29,44.9995
2005-08-31,48.4813
2005-09-30,60.4019
2005-10-31,71.1865
2005-11-30,53.9910
2005-12-30,33.9493
2006-01-31,48.8043
2006-02-28,37.0295
2006-03-31,49.1730
2006-04-28,53.3195
2006-05-31,48.1879
2006-06-30,45.5433
2006-07-31,43.1824
2006-08-31,59.8274
2006-09-29,46.3400
2006-10-31,53.7813
2006-11-30,39.5678
2006-12-29,71.3480
2007-01-31,62.0435
2007-02-28,61.9745
2007-03-30,43.4763
2007-04-30,72.0541
2007-05-31,51.5925
2007-06-29,35.7062
2007-07-31,42.8266
2007-08-31,45.3693
2007-09-28,66.8853
2007-10-31,75.9133
2007-11-30,50.3449
2007-12-31,61.7509
2008-01-31,47.7831
2008-02-29,66.7559
2008-03-31,51.3059
2008-04-30,49.0671
2008-05-30,48.7855
2008-06-30,31.1495
2008-07-31,51.5291
2008-08-29,51.9462
2008-09-30,55.4587
2008-10-31,45.3207
2008-11-28,61.8180
2008-12-31,43.5325
2009-01-30,53.7327
2009-02-27,23.8951
2009-03-31,62.8406
2009-04-30,70.2931
2009-05-29,63.3801
2009-06-30,36.2480
2009-07-31,66.9093
2009-08-31,62.8633
2009-09-30,60.8073
2009-10-30,44.1430
2009-11-30,58.6125
2009-12-31,49.9304
2010-01-29,47.6305
2010-02-26,53.6494
2010-03-31,67.0464
2010-04-30,34.1727
2010-05-31,0
2010-06-30,52.6342
2010-07-30,67.1313
2010-08-31,39.7625
2010-09-30,64.5627
2010-10-29,67.4760
2010-11-30,26.2927
2010-12-31,65.1041
2011-01-31,43.9592
2011-02-28,54.9919
