,MFI_daily_20
2000-01-31,68.2929
2000-02-29,76.9779
2000-03-31,51.4078
2000-04-28,81.2040
2000-05-31,49.0158
2000-06-30,47.5456
2000-07-31,66.2053
2000-08-31,38.6057
2000-09-29,58.1248
2000-10-31,58.1000
2000-11-30,16.1483
2000-12-29,72.6503
2001-01-31,46.1448
2001-02-28,9.3580
2001-03-30,47.2876
2001-04-30,50.7912
2001-05-31,22.3781
2001-06-29,64.4462
2001-07-31,48.0290
2001-08-31,64.9987
2001-09-28,44.1529
2001-10-31,38.3740
2001-11-30,75.0038
2001-12-31,43.8105
2002-01-31,16.9872
2002-02-28,73.9349
2002-03-29,0
2002-04-30,48.6235
2002-05-31,65.0312
2002-06-28,62.0972
2002-07-31,44.7525
2002-08-30,63.4520
2002-09-30,33.4269
2002-10-31,56.4348
2002-11-29,57.2667
2002-12-31,44.8696
2003-01-31,33.4993
2003-02-28,69.9539
2003-03-31,56.6838
2003-04-30,48.7798
2003-05-30,65.1978
2003-06-30,41.1258
2003-07-31,62.5754
2003-08-29,58.5622
2003-09-30,54.7980
2003-10-31,46.0717
2003-11-28,81.5337
2003-12-31,36.9384
2004-01-30,59.4826
2004-02-27,46.6720
2004-03-31,58.9701
2004-04-30,32.3478
2004-05-31,0
2004-06-30,55.3342
2004-07-30,39.3733
2004-08-31,64.7667
2004-09-30,43.5010
2004-10-29,59.4570
2004-11-30,56.9022
2004-12-31,46.0076
2005-01-31,28.6765
2005-02-28,67.3162
2005-03-31,37.6239
2005-04-29,56.5859
2005-05-31,49.3674
2005-06-30,67.1275
2005-07-29,67.8349
2005-08-31,62.0478
2005-09-30,62.5196
2005-10-31,50.4677
2005-11-30,60.6733
2005-12-30,40.7025
2006-01-31,59.7647
2006-02-28,41.3249
2006-03-31,54.8185
2006-04-28,20.4788
2006-05-31,40.1789
2006-06-30,58.6814
2006-07-31,69.2931
2006-08-31,61.3954
2006-09-29,50.0631
2006-10-31,66.5437
2006-11-30,78.7718
2006-12-29,30.3884
2007-01-31,74.2922
2007-02-28,55.7384
2007-03-30,48.9393
2007-04-30,50.4082
2007-05-31,39.5361
2007-06-29,23.2042
2007-07-31,30.5499
2007-08-31,52.5741
2007-09-28,32.0357
2007-10-31,45.5066
2007-11-30,27.6592
2007-12-31,56.3951
2008-01-31,37.0903
2008-02-29,47.8428
2008-03-31,48.2891
2008-04-30,47.7520
2008-05-30,48.4337
2008-06-30,35.0040
2008-07-31,50.6340
2008-08-29,52.7304
2008-09-30,45.0503
2008-10-31,30.3454
2008-11-28,44.5945
2008-12-31,60.5280
2009-01-30,53.2061
2009-02-27,35.4044
2009-03-31,50.6933
2009-04-30,80.8784
2009-05-29,47.6511
2009-06-30,40.5075
2009-07-31,67.2074
2009-08-31,58.6592
2009-09-30,52.0365
2009-10-30,52.1645
2009-11-30,48.6465
2009-12-31,63.4487
2010-01-29,40.2182
2010-02-26,54.9192
2010-03-31,63.9063
2010-04-30,64.6083
2010-05-31,0
2010-06-30,42.1728
2010-07-30,53.1233
2010-08-31,32.1214
2010-09-30,47.8338
2010-10-29,66.1305
2010-11-30,26.4138
2010-12-31,65.0609
2011-01-31,68.2409
2011-02-28,51.3229
