,MFI_daily_20
2000-01-31,31.8336
2000-02-29,76.0728
2000-03-31,40.5745
2000-04-28,65.3342
2000-05-31,42.5608
2000-06-30,23.8833
2000-07-31,37.6604
2000-08-31,67.3618
2000-09-29,29.8234
2000-10-31,53.8414
2000-11-30,40.7443
2000-12-29,63.4938
2001-01-31,75.7632
2001-02-28,37.3415
2001-03-30,51.8773
2001-04-30,63.5383
2001-05-31,60.5472
2001-06-29,46.0880
2001-07-31,37.0735
2001-08-31,39.4830
2001-09-28,25.2683
2001-10-31,56.4462
2001-11-30,58.6151
2001-12-31,55.7951
2002-01-31,46.5729
2002-02-28,60.9777
2002-03-29,0
2002-04-30,34.5436
2002-05-31,35.1884
2002-06-28,40.5263
2002-07-31,34.9606
2002-08-30,59.6398
2002-09-30,23.5962
2002-10-31,71.4215
2002-11-29,76.6386
2002-12-31,39.1844
2003-01-31,26.8452
2003-02-28,57.1657
2003-03-31,48.4016
2003-04-30,48.7534
2003-05-30,86.4513
2003-06-30,51.3087
2003-07-31,42.1213
2003-08-29,48.6164
2003-09-30,54.9091
2003-10-31,63.6699
2003-11-28,50.3052
2003-12-31,47.0052
2004-01-30,61.1450
2004-02-27,48.9985
2004-03-31,47.9402
2004-04-30,27.1803
2004-05-31,0
2004-06-30,54.0156
2004-07-30,32.0087
2004-08-31,31.1991
2004-09-30,56.0441
2004-10-29,64.8337
2004-11-30,42.0995
2004-12-31,36.4448
2005-01-31,32.7812
2005-02-28,69.9918
2005-03-31,45.8922
2005-04-29,24.7663
2005-05-31,86.4074
2005-06-30,35.1324
2005-07-29,69.8096
2005-08-31,61.6745
2005-09-30,46.3726
2005-10-31,31.4888
2005-11-30,58.8972
2005-12-30,45.1446
2006-01-31,72.9332
2006-02-28,46.8930
2006-03-31,37.6983
2006-04-28,59.1441
2006-05-31,43.6841
2006-06-30,33.1428
2006-07-31,46.2887
2006-08-31,56.9494
2006-09-29,33.1152
2006-10-31,64.7950
2006-11-30,61.7612
2006-12-29,51.0510
2007-01-31,49.7671
2007-02-28,65.2989
2007-03-30,53.6207
2007-04-30,54.2392
2007-05-31,41.0407
2007-06-29,61.4508
2007-07-31,35.7124
2007-08-31,48.8241
2007-09-28,50.0890
2007-10-31,33.8516
2007-11-30,43.7922
2007-12-31,37.0502
2008-01-31,46.3576
2008-02-29,58.8303
2008-03-31,40.4358
2008-04-30,54.6965
2008-05-30,46.6282
2008-06-30,34.1336
2008-07-31,44.5673
2008-08-29,63.4508
2008-09-30,41.1335
2008-10-31,30.5747
2008-11-28,35.1507
2008-12-31,60.1085
2009-01-30,70.5920
2009-02-27,41.8947
2009-03-31,50.8290
2009-04-30,75.2745
2009-05-29,68.3636
2009-06-30,38.1860
2009-07-31,62.2505
2009-08-31,55.9397
2009-09-30,61.2879
2009-10-30,52.1235
2009-11-30,56.0230
2009-12-31,70.9930
2010-01-29,37.4952
2010-02-26,58.7474
2010-03-31,57.3085
2010-04-30,67.5911
2010-05-31,0
2010-06-30,48.9595
2010-07-30,60.4689
2010-08-31,37.9923
2010-09-30,75.6729
2010-10-29,48.4335
2010-11-30,53.2881
2010-12-31,50.9971
2011-01-31,65.3058
