,MFI_daily_20
2000-01-31,31.2250
2000-02-29,44.6264
2000-03-31,36.0481
2000-04-28,44.1666
2000-05-31,70.0963
2000-06-30,48.8772
2000-07-31,29.2200
2000-08-31,35.2307
2000-09-29,44.3451
2000-10-31,31.6341
2000-11-30,40.8516
2000-12-29,27.9614
2001-01-31,74.0503
2001-02-28,82.9685
2001-03-30,66.3000
2001-04-30,63.4382
2001-05-31,67.9448
2001-06-29,60.4767
2001-07-31,46.9067
2001-08-31,41.2021
2001-09-28,41.1693
2001-10-31,38.9091
2001-11-30,21.8263
2001-12-31,49.7838
2002-01-31,18.1119
2002-02-28,62.1244
2002-03-29,0
2002-04-30,39.2490
2002-05-31,49.3069
2002-06-28,30.3170
2002-07-31,26.9840
2002-08-30,52.8925
2002-09-30,60.1774
2002-10-31,30.9498
2002-11-29,85.0649
2002-12-31,67.4075
2003-01-31,61.8364
2003-02-28,30.5014
2003-03-31,45.7597
2003-04-30,77.2180
2003-05-30,45.9261
2003-06-30,68.0475
2003-07-31,51.8254
2003-08-29,54.9660
2003-09-30,45.9702
2003-10-31,66.2892
2003-11-28,61.6313
2003-12-31,41.9197
2004-01-30,39.7358
2004-02-27,37.6932
2004-03-31,39.4057
2004-04-30,40.4877
2004-05-31,0
2004-06-30,60.3769
2004-07-30,45.6167
2004-08-31,25.3132
2004-09-30,24.2710
2004-10-29,58.3166
2004-11-30,53.0999
2004-12-31,54.4023
2005-01-31,46.3800
2005-02-28,67.2251
2005-03-31,66.4901
2005-04-29,65.5996
2005-05-31,53.0014
2005-06-30,52.1337
2005-07-29,61.3688
2005-08-31,19.8042
2005-09-30,45.8505
2005-10-31,29.0351
2005-11-30,56.2729
2005-12-30,43.1859
2006-01-31,58.6134
2006-02-28,56.8421
2006-03-31,36.1638
2006-04-28,76.7199
2006-05-31,49.2041
2006-06-30,31.8831
2006-07-31,53.3379
2006-08-31,39.0930
2006-09-29,62.9033
2006-10-31,46.0885
2006-11-30,56.1038
2006-12-29,71.4162
2007-01-31,67.3266
2007-02-28,44.1766
2007-03-30,45.6100
2007-04-30,58.0288
2007-05-31,52.6720
2007-06-29,46.8262
2007-07-31,23.3517
2007-08-31,50.6854
2007-09-28,33.3878
2007-10-31,28.7555
2007-11-30,34.9773
2007-12-31,36.8941
2008-01-31,39.9486
2008-02-29,37.1157
2008-03-31,55.6584
2008-04-30,45.4205
2008-05-30,32.2810
2008-06-30,27.5720
2008-07-31,44.0563
2008-08-29,44.7351
2008-09-30,29.6355
2008-10-31,24.8704
2008-11-28,37.8353
2008-12-31,39.2568
2009-01-30,51.3457
2009-02-27,50.0746
2009-03-31,65.9902
2009-04-30,82.6153
2009-05-29,70.4771
2009-06-30,52.0270
2009-07-31,66.0834
2009-08-31,45.3951
2009-09-30,58.0852
2009-10-30,35.5179
2009-11-30,48.4795
2009-12-31,81.7263
2010-01-29,46.7377
2010-02-26,64.2285
2010-03-31,48.3656
2010-04-30,38.9868
2010-05-31,0
2010-06-30,29.8539
2010-07-30,35.5453
2010-08-31,23.0840
2010-09-30,49.4715
2010-10-29,33.6745
2010-11-30,49.9996
2010-12-31,27.8474
2011-01-31,70.2274
2011-02-28,59.9122
2011-03-31,29.9341
2011-04-29,66.8691
2011-05-31,31.3055
2011-06-30,76.1533
2011-07-29,62.3290
2011-08-31,35.0076
2011-09-30,48.4284
2011-10-31,64.6722
2011-11-30,57.6108
2011-12-30,56.0637
2012-01-31,70.3256
2012-02-29,70.4091
2012-03-30,46.0702
2012-04-30,22.9422
2012-05-31,41.4708
2012-06-29,72.5787
2012-07-31,18.5169
2012-08-31,49.0883
2012-09-28,43.1780
2012-10-31,35.4679
2012-11-30,42.8718
2012-12-31,69.3485
2013-01-31,66.8421
2013-02-28,57.5162
2013-03-29,0
2013-04-30,71.3512
2013-05-31,66.1336
2013-06-28,45.0897
2013-07-31,46.2211
2013-08-30,69.0640
2013-09-30,72.7067
2013-10-31,57.4312
2013-11-29,72.4296
2013-12-31,28.0945
2014-01-31,46.9016
2014-02-28,78.0732
2014-03-31,45.7609
2014-04-30,56.7435
2014-05-30,50.6774
2014-06-30,31.1213
2014-07-31,49.9369
2014-08-29,34.2453
2014-09-30,31.8316
2014-10-31,58.9587
2014-11-28,52.7306
2014-12-31,80.6548
2015-01-30,39.6435
2015-02-27,56.7023
2015-03-31,67.3539
2015-04-30,34.9525
2015-05-29,70.4161
2015-06-30,47.9769
2015-07-31,66.1028
2015-08-31,44.5659
2015-09-30,27.8091
2015-10-30,74.3723
2015-11-30,53.6721
2015-12-31,54.6762
2016-01-29,34.7340
2016-02-29,74.0499
2016-03-31,58.1629
2016-04-29,32.2677
