,MFI_daily_20
2000-01-31,47.6495
2000-02-29,75.5226
2000-03-31,28.9970
2000-04-28,53.9802
2000-05-31,63.5744
2000-06-30,49.1976
2000-07-31,60.9789
2000-08-31,76.2100
2000-09-29,38.5307
2000-10-31,50.2430
2000-11-30,29.1573
2000-12-29,64.0543
2001-01-31,63.4799
2001-02-28,65.5655
2001-03-30,68.4487
2001-04-30,56.2854
2001-05-31,52.5759
2001-06-29,46.4167
2001-07-31,44.7798
2001-08-31,53.7385
2001-09-28,44.2422
2001-10-31,65.2391
2001-11-30,62.9731
2001-12-31,44.3137
2002-01-31,35.8361
2002-02-28,45.0471
2002-03-29,0
2002-04-30,51.8352
2002-05-31,75.1784
2002-06-28,45.6410
2002-07-31,35.9536
2002-08-30,56.3182
2002-09-30,54.2612
2002-10-31,43.2555
2002-11-29,54.5437
2002-12-31,22.0309
2003-01-31,53.1053
2003-02-28,40.8481
2003-03-31,76.0691
2003-04-30,46.6741
2003-05-30,66.9558
2003-06-30,56.2040
2003-07-31,53.1637
2003-08-29,57.8289
2003-09-30,45.8272
2003-10-31,49.1758
2003-11-28,33.3229
2003-12-31,48.8139
2004-01-30,49.1605
2004-02-27,49.4900
2004-03-31,67.0648
2004-04-30,46.4274
2004-05-31,0
2004-06-30,70.5680
2004-07-30,42.4515
2004-08-31,67.2663
2004-09-30,32.0898
2004-10-29,40.2583
2004-11-30,58.1506
2004-12-31,73.6153
2005-01-31,44.4646
2005-02-28,56.3815
2005-03-31,25.5804
2005-04-29,48.8577
2005-05-31,48.5374
2005-06-30,58.8329
2005-07-29,51.1059
2005-08-31,38.8975
2005-09-30,33.9528
2005-10-31,41.4071
2005-11-30,41.0025
2005-12-30,35.2657
2006-01-31,63.3423
2006-02-28,35.7815
2006-03-31,55.0760
2006-04-28,64.7448
2006-05-31,26.3356
2006-06-30,60.1434
2006-07-31,61.1763
2006-08-31,53.6562
2006-09-29,63.0677
2006-10-31,47.3540
2006-11-30,54.7066
2006-12-29,26.6247
2007-01-31,52.1076
2007-02-28,61.9196
2007-03-30,60.2444
2007-04-30,60.0536
2007-05-31,45.6006
2007-06-29,44.8648
2007-07-31,46.8243
2007-08-31,61.9290
2007-09-28,52.6759
2007-10-31,52.9664
2007-11-30,43.8145
2007-12-31,61.3888
2008-01-31,23.2802
2008-02-29,47.5991
2008-03-31,59.8677
2008-04-30,53.9487
2008-05-30,47.3310
2008-06-30,34.7360
2008-07-31,47.2293
2008-08-29,64.8282
2008-09-30,22.8864
2008-10-31,32.1406
2008-11-28,34.9234
2008-12-31,38.8171
2009-01-30,45.4787
2009-02-27,45.3076
2009-03-31,62.1462
2009-04-30,64.1829
2009-05-29,64.7004
2009-06-30,42.7788
2009-07-31,52.8397
2009-08-31,33.5606
2009-09-30,51.0024
2009-10-30,48.7806
2009-11-30,30.8387
2009-12-31,55.7037
2010-01-29,37.8933
2010-02-26,53.1614
2010-03-31,74.0528
2010-04-30,63.9271
2010-05-31,0
2010-06-30,25.9126
2010-07-30,62.4474
2010-08-31,44.1028
2010-09-30,47.8614
2010-10-29,34.8659
2010-11-30,43.8584
2010-12-31,78.1479
2011-01-31,33.9725
2011-02-28,77.2397
2011-03-31,64.4740
2011-04-29,51.9260
2011-05-31,80.5172
2011-06-30,32.0059
2011-07-29,36.2685
2011-08-31,58.1800
2011-09-30,56.8843
2011-10-31,59.7092
2011-11-30,53.0141
2011-12-30,27.5054
2012-01-31,37.6452
2012-02-29,29.1088
2012-03-30,54.1083
2012-04-30,36.6030
2012-05-31,37.8001
2012-06-29,36.5367
2012-07-31,30.2968
2012-08-31,63.0109
2012-09-28,45.9050
2012-10-31,49.0673
2012-11-30,72.9236
2012-12-31,45.1451
2013-01-31,71.0061
2013-02-28,74.1517
2013-03-29,0
2013-04-30,49.4327
2013-05-31,79.8952
2013-06-28,49.8027
2013-07-31,72.4758
2013-08-30,50.8946
2013-09-30,43.6846
2013-10-31,52.3792
2013-11-29,21.4503
2013-12-31,53.8696
2014-01-31,68.6848
2014-02-28,64.4909
2014-03-31,49.1732
2014-04-30,52.4014
2014-05-30,71.8655
2014-06-30,57.0320
2014-07-31,41.0276
2014-08-29,75.9108
2014-09-30,39.3960
2014-10-31,63.3669
2014-11-28,68.7363
2014-12-31,63.5472
2015-01-30,63.7103
2015-02-27,68.0775
2015-03-31,66.0034
2015-04-30,44.5811
2015-05-29,69.8738
2015-06-30,61.7881
2015-07-31,46.2210
2015-08-31,47.7739
2015-09-30,67.9731
2015-10-30,55.1944
2015-11-30,39.8383
2015-12-31,47.8441
2016-01-29,43.4000
2016-02-29,46.7890
2016-03-31,35.6646
2016-04-29,36.3979
2016-05-31,64.5017
2016-06-30,42.9235
2016-07-29,60.7459
2016-08-31,62.2580
2016-09-30,70.8098
2016-10-31,36.1591
2016-11-30,53.8841
2016-12-30,57.3341
2017-01-31,50.4690
2017-02-28,38.7718
2017-03-31,60.2880
2017-04-28,64.4832
2017-05-31,71.8189
2017-06-30,37.6515
2017-07-31,78.2494
2017-08-31,51.8102
2017-09-29,41.1450
2017-10-31,57.2188
2017-11-30,33.9771
2017-12-29,47.7996
2018-01-31,76.6060
2018-02-28,53.4387
2018-03-30,0
2018-04-30,51.8754
2018-05-31,70.1898
2018-06-29,69.5826
2018-07-31,29.7182
2018-08-31,26.4956
2018-09-28,54.0360
2018-10-31,22.0018
2018-11-30,42.5161
2018-12-31,37.2698
2019-01-31,66.7359
2019-02-28,70.6463
2019-03-29,61.4097
2019-04-30,40.9597
2019-05-31,50.9332
2019-06-28,64.5248
2019-07-31,32.0268
2019-08-30,60.9669
2019-09-30,48.4721
2019-10-31,46.8143
2019-11-29,59.6535
2019-12-31,78.5948
2020-01-31,51.1012
2020-02-28,31.0040
2020-03-31,44.5072
2020-04-30,59.4568
2020-05-29,55.6454
2020-06-30,61.8702
2020-07-31,64.9608
2020-08-31,44.1497
2020-09-30,47.6464
2020-10-30,36.0360
2020-11-30,61.1794
2020-12-31,75.9777
2021-01-29,49.4439
2021-02-26,44.1042
2021-03-31,53.8911
2021-04-30,59.3503
2021-05-31,0
2021-06-30,47.9986
2021-07-30,48.2514
2021-08-31,57.1017
2021-09-30,47.5679
2021-10-29,42.6661
2021-11-30,31.6981
2021-12-31,74.3534
2022-01-31,45.3786
2022-02-28,45.0584
2022-03-31,42.5778
