,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,27.8483
2001-03-30,64.1734
2001-04-30,81.8606
2001-05-31,70.7135
2001-06-29,19.7210
2001-07-31,45.0992
2001-08-31,38.1772
2001-09-28,8.3504
2001-10-31,42.9691
2001-11-30,49.6127
2001-12-31,41.4187
2002-01-31,72.0785
2002-02-28,38.7683
2002-03-29,0
2002-04-30,16.5587
2002-05-31,81.3730
2002-06-28,78.4788
2002-07-31,48.7035
2002-08-30,69.0671
2002-09-30,32.3653
2002-10-31,22.3965
2002-11-29,69.1632
2002-12-31,49.4753
2003-01-31,69.7390
2003-02-28,88.6466
2003-03-31,65.3481
2003-04-30,66.3482
2003-05-30,73.6997
2003-06-30,59.4240
2003-07-31,42.3258
2003-08-29,43.1263
2003-09-30,49.5133
2003-10-31,56.2664
2003-11-28,61.7399
2003-12-31,38.9778
2004-01-30,66.5734
2004-02-27,57.4760
2004-03-31,45.7423
2004-04-30,31.6528
2004-05-31,0
2004-06-30,51.0437
2004-07-30,35.5071
2004-08-31,40.2038
2004-09-30,54.6144
2004-10-29,26.8337
2004-11-30,52.6382
2004-12-31,48.5433
2005-01-31,33.7226
2005-02-28,46.0807
2005-03-31,45.9761
2005-04-29,86.4208
2005-05-31,36.6848
2005-06-30,46.2978
2005-07-29,31.5018
2005-08-31,62.5725
2005-09-30,43.4490
2005-10-31,53.2403
2005-11-30,41.0224
2005-12-30,46.5879
2006-01-31,61.2813
2006-02-28,48.2169
2006-03-31,63.1029
2006-04-28,31.3885
2006-05-31,25.4643
2006-06-30,56.7816
2006-07-31,36.6476
2006-08-31,49.0814
2006-09-29,83.6417
2006-10-31,62.2825
2006-11-30,36.5486
2006-12-29,41.4710
2007-01-31,65.9694
2007-02-28,46.9421
2007-03-30,51.8949
2007-04-30,73.1733
2007-05-31,52.3524
2007-06-29,55.3169
2007-07-31,62.5590
2007-08-31,48.4330
2007-09-28,72.4207
2007-10-31,38.6898
2007-11-30,35.9152
2007-12-31,45.8475
2008-01-31,44.0138
2008-02-29,55.2147
2008-03-31,25.1192
2008-04-30,57.8975
2008-05-30,64.7049
2008-06-30,27.1903
2008-07-31,42.0128
2008-08-29,74.7412
2008-09-30,40.3151
2008-10-31,34.6752
2008-11-28,58.0377
2008-12-31,75.9312
2009-01-30,43.2907
2009-02-27,45.8168
2009-03-31,73.5325
2009-04-30,74.0451
2009-05-29,43.2153
2009-06-30,58.2169
2009-07-31,56.6809
2009-08-31,75.7197
2009-09-30,57.6981
2009-10-30,46.1267
2009-11-30,58.6955
2009-12-31,46.6008
2010-01-29,57.3451
2010-02-26,39.3744
2010-03-31,49.9754
2010-04-30,21.3362
2010-05-31,0
2010-06-30,49.4896
2010-07-30,70.8574
2010-08-31,33.9891
2010-09-30,72.6681
2010-10-29,47.6488
2010-11-30,41.8358
2010-12-31,73.4200
2011-01-31,68.1618
2011-02-28,53.7434
2011-03-31,38.2714
2011-04-29,64.6292
2011-05-31,49.0707
2011-06-30,50.7966
2011-07-29,38.1587
2011-08-31,42.6913
2011-09-30,28.7069
2011-10-31,79.1383
2011-11-30,70.9352
2011-12-30,55.7457
2012-01-31,45.3973
2012-02-29,70.0435
2012-03-30,61.1910
2012-04-30,59.8301
2012-05-31,43.0849
