,MFI_daily_20
2000-01-31,35.9339
2000-02-29,52.8831
2000-03-31,66.7566
2000-04-28,47.0248
2000-05-31,56.5996
2000-06-30,31.4300
2000-07-31,58.2417
2000-08-31,81.0914
2000-09-29,52.3945
2000-10-31,44.3349
2000-11-30,56.2061
2000-12-29,54.5488
2001-01-31,69.6809
2001-02-28,51.1745
2001-03-30,23.3336
2001-04-30,63.8108
2001-05-31,51.7691
2001-06-29,72.4378
2001-07-31,38.4488
2001-08-31,63.4034
2001-09-28,52.1997
2001-10-31,57.5930
2001-11-30,40.8782
2001-12-31,78.0194
2002-01-31,54.3875
2002-02-28,37.3026
2002-03-29,0
2002-04-30,64.6078
2002-05-31,66.2512
2002-06-28,65.3902
2002-07-31,50.1886
2002-08-30,62.6562
2002-09-30,54.5809
2002-10-31,55.3465
2002-11-29,30.5772
2002-12-31,31.2633
2003-01-31,36.1443
2003-02-28,52.3665
2003-03-31,53.6908
2003-04-30,50.2857
2003-05-30,61.8796
2003-06-30,36.9059
2003-07-31,52.2648
2003-08-29,51.0933
2003-09-30,63.6215
2003-10-31,46.5817
2003-11-28,42.6662
2003-12-31,75.7368
2004-01-30,56.2708
2004-02-27,49.3982
2004-03-31,59.9390
2004-04-30,42.7111
2004-05-31,0
2004-06-30,50.7380
2004-07-30,57.4350
2004-08-31,50.7153
2004-09-30,56.1308
2004-10-29,65.0894
2004-11-30,62.5084
2004-12-31,62.7291
2005-01-31,52.4097
2005-02-28,47.7970
2005-03-31,32.5270
2005-04-29,47.7602
2005-05-31,60.7902
2005-06-30,49.0395
2005-07-29,65.1402
2005-08-31,60.0597
2005-09-30,49.2134
2005-10-31,62.0624
2005-11-30,88.3026
2005-12-30,59.5436
2006-01-31,58.4580
2006-02-28,68.7188
2006-03-31,73.0361
2006-04-28,29.2702
2006-05-31,41.3295
2006-06-30,54.4124
2006-07-31,53.0767
2006-08-31,58.7557
2006-09-29,69.4141
2006-10-31,72.6998
2006-11-30,63.8827
2006-12-29,51.9359
2007-01-31,61.3482
2007-02-28,30.3357
2007-03-30,40.9210
2007-04-30,61.0534
2007-05-31,68.3502
2007-06-29,30.1920
2007-07-31,39.8592
2007-08-31,24.8667
2007-09-28,66.1572
2007-10-31,19.2225
2007-11-30,25.1674
2007-12-31,38.9891
2008-01-31,45.7414
2008-02-29,60.5637
2008-03-31,33.7671
2008-04-30,44.3699
2008-05-30,43.8873
2008-06-30,47.8945
2008-07-31,46.2262
2008-08-29,59.1091
2008-09-30,36.4769
2008-10-31,39.8655
2008-11-28,49.1583
2008-12-31,51.0618
2009-01-30,49.2464
2009-02-27,32.1249
2009-03-31,79.9357
2009-04-30,66.5145
2009-05-29,55.7957
2009-06-30,49.0338
2009-07-31,40.9435
2009-08-31,72.9936
2009-09-30,24.9663
2009-10-30,64.4829
2009-11-30,45.1030
2009-12-31,67.3342
2010-01-29,45.2234
2010-02-26,35.6361
2010-03-31,68.2790
2010-04-30,23.4887
2010-05-31,0
2010-06-30,55.6982
2010-07-30,70.9092
2010-08-31,46.3279
2010-09-30,57.4229
2010-10-29,62.9152
2010-11-30,51.1274
2010-12-31,46.8681
2011-01-31,63.5558
2011-02-28,68.5038
2011-03-31,65.5584
2011-04-29,79.5749
2011-05-31,65.5770
2011-06-30,48.5189
2011-07-29,48.6430
2011-08-31,40.4203
2011-09-30,50.8563
2011-10-31,75.7055
2011-11-30,50.4079
2011-12-30,35.1758
2012-01-31,59.5206
2012-02-29,60.6945
2012-03-30,65.3337
2012-04-30,43.0554
2012-05-31,35.3790
2012-06-29,44.7155
2012-07-31,60.0357
2012-08-31,39.0064
2012-09-28,84.5216
2012-10-31,59.3640
2012-11-30,48.4589
2012-12-31,57.2115
2013-01-31,84.8881
2013-02-28,38.6413
2013-03-29,0
2013-04-30,75.9206
2013-05-31,74.6470
2013-06-28,45.4012
2013-07-31,66.4943
2013-08-30,30.7499
2013-09-30,61.1667
2013-10-31,51.8993
2013-11-29,72.3113
2013-12-31,71.5198
2014-01-31,41.2036
2014-02-28,60.5538
2014-03-31,46.8216
2014-04-30,43.4800
2014-05-30,70.8800
2014-06-30,50.4851
2014-07-31,50.6065
2014-08-29,73.7479
2014-09-30,52.2171
2014-10-31,62.3701
2014-11-28,49.5934
2014-12-31,33.8001
2015-01-30,42.4645
2015-02-27,61.5688
2015-03-31,61.9027
2015-04-30,56.0647
2015-05-29,52.2558
2015-06-30,60.2116
2015-07-31,51.6392
2015-08-31,52.0658
2015-09-30,52.0755
2015-10-30,42.6756
2015-11-30,49.6288
2015-12-31,45.2463
2016-01-29,34.1715
2016-02-29,46.7163
2016-03-31,59.3148
2016-04-29,38.9415
2016-05-31,53.7720
2016-06-30,38.0540
2016-07-29,79.9642
2016-08-31,59.2292
2016-09-30,45.2062
2016-10-31,37.9976
2016-11-30,58.8976
2016-12-30,35.4586
2017-01-31,79.1894
2017-02-28,64.7195
2017-03-31,40.2284
2017-04-28,77.9161
2017-05-31,49.9788
2017-06-30,52.4145
2017-07-31,70.1932
2017-08-31,65.6830
2017-09-29,65.1453
2017-10-31,62.4250
2017-11-30,64.2517
2017-12-29,59.7015
2018-01-31,78.6371
2018-02-28,59.3027
2018-03-30,0
2018-04-30,56.0927
2018-05-31,53.5061
2018-06-29,46.3873
2018-07-31,52.8916
2018-08-31,58.8943
2018-09-28,38.6152
2018-10-31,32.8275
2018-11-30,65.6379
2018-12-31,44.0416
