,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,48.5208
2002-07-31,50.3327
2002-08-30,54.6906
2002-09-30,26.2711
2002-10-31,58.1993
2002-11-29,52.5370
2002-12-31,53.8227
2003-01-31,71.7529
2003-02-28,72.4127
2003-03-31,71.7749
2003-04-30,61.2515
2003-05-30,54.8504
2003-06-30,55.7370
2003-07-31,40.2731
2003-08-29,71.0098
2003-09-30,62.2332
2003-10-31,86.3929
2003-11-28,39.4923
2003-12-31,59.6633
2004-01-30,78.4775
2004-02-27,44.7347
2004-03-31,49.7705
2004-04-30,32.9713
2004-05-31,0
2004-06-30,68.9111
2004-07-30,25.3929
2004-08-31,20.1471
2004-09-30,64.3939
2004-10-29,37.7734
2004-11-30,67.8961
2004-12-31,60.6457
2005-01-31,61.1341
2005-02-28,51.6465
2005-03-31,44.1764
2005-04-29,64.5818
2005-05-31,75.5549
2005-06-30,71.1568
2005-07-29,70.2809
2005-08-31,71.3526
2005-09-30,69.5203
2005-10-31,53.7899
2005-11-30,65.0299
2005-12-30,46.5980
2006-01-31,55.4800
2006-02-28,40.8565
2006-03-31,58.7391
2006-04-28,73.3022
2006-05-31,34.8539
2006-06-30,46.3880
2006-07-31,36.4853
2006-08-31,42.7560
2006-09-29,60.9870
2006-10-31,73.4020
2006-11-30,64.5249
2006-12-29,32.3769
2007-01-31,53.1428
2007-02-28,56.8996
2007-03-30,50.8927
2007-04-30,40.1986
2007-05-31,47.7853
2007-06-29,48.1588
2007-07-31,41.7218
2007-08-31,59.8700
2007-09-28,58.8104
2007-10-31,55.6070
2007-11-30,47.2874
2007-12-31,59.7338
2008-01-31,37.7976
2008-02-29,82.9948
2008-03-31,53.8597
2008-04-30,45.8984
2008-05-30,47.8832
2008-06-30,41.5524
2008-07-31,77.5115
2008-08-29,65.8296
2008-09-30,41.3390
2008-10-31,41.3149
2008-11-28,47.9988
2008-12-31,53.6148
2009-01-30,66.1187
2009-02-27,40.6142
2009-03-31,69.5954
2009-04-30,53.9381
2009-05-29,41.5806
2009-06-30,59.0219
2009-07-31,63.6796
2009-08-31,45.9581
2009-09-30,62.7106
2009-10-30,68.8710
2009-11-30,58.7650
2009-12-31,38.5692
2010-01-29,64.0324
2010-02-26,56.9817
2010-03-31,65.4821
2010-04-30,71.8504
2010-05-31,0
2010-06-30,46.2002
2010-07-30,48.1488
2010-08-31,79.8080
2010-09-30,71.5512
2010-10-29,56.7707
2010-11-30,76.2928
2010-12-31,50.3394
2011-01-31,61.8902
2011-02-28,42.2109
2011-03-31,70.5117
2011-04-29,56.6917
2011-05-31,80.7597
2011-06-30,38.3411
2011-07-29,49.1528
2011-08-31,50.8723
2011-09-30,19.4611
2011-10-31,47.0915
2011-11-30,34.5090
2011-12-30,48.5724
2012-01-31,78.3398
2012-02-29,48.3942
2012-03-30,51.7838
2012-04-30,20.6534
2012-05-31,39.2537
2012-06-29,56.0334
2012-07-31,51.7426
2012-08-31,59.2071
2012-09-28,42.2076
