,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,61.1167
2001-08-31,52.1260
2001-09-28,42.1664
2001-10-31,67.6884
2001-11-30,44.5709
2001-12-31,67.4714
2002-01-31,49.7283
2002-02-28,58.5315
2002-03-29,0
2002-04-30,49.0137
2002-05-31,67.5136
2002-06-28,38.1969
2002-07-31,35.8960
2002-08-30,50.1295
2002-09-30,22.8485
2002-10-31,47.6725
2002-11-29,74.9753
2002-12-31,48.9047
2003-01-31,60.0561
2003-02-28,42.7490
2003-03-31,53.2435
2003-04-30,48.8459
2003-05-30,58.8722
2003-06-30,38.3735
2003-07-31,50.1319
2003-08-29,70.3513
2003-09-30,37.1710
2003-10-31,52.7433
2003-11-28,50.0369
2003-12-31,42.0278
2004-01-30,48.4611
2004-02-27,74.9122
2004-03-31,52.4399
2004-04-30,62.8787
2004-05-31,0
2004-06-30,59.9828
2004-07-30,37.9117
2004-08-31,59.6156
2004-09-30,20.4532
2004-10-29,44.0264
2004-11-30,54.1077
2004-12-31,61.8723
2005-01-31,43.3862
2005-02-28,50.7475
2005-03-31,50.4137
2005-04-29,49.2346
2005-05-31,55.1449
2005-06-30,65.2759
2005-07-29,25.3010
2005-08-31,42.1562
2005-09-30,64.1578
2005-10-31,40.1809
2005-11-30,57.7249
2005-12-30,57.5916
2006-01-31,42.4326
2006-02-28,37.6042
2006-03-31,49.6263
2006-04-28,29.8740
2006-05-31,46.2425
2006-06-30,23.6672
2006-07-31,56.4776
2006-08-31,51.4998
2006-09-29,37.8385
2006-10-31,74.8961
2006-11-30,34.9000
2006-12-29,55.7597
2007-01-31,60.1024
2007-02-28,76.3035
2007-03-30,62.8826
2007-04-30,68.0111
2007-05-31,59.1799
2007-06-29,46.9595
2007-07-31,26.9122
2007-08-31,48.5413
2007-09-28,30.1965
2007-10-31,60.4993
2007-11-30,43.5078
2007-12-31,61.4108
2008-01-31,56.4492
2008-02-29,50.1354
2008-03-31,52.0336
2008-04-30,40.3513
2008-05-30,64.4614
2008-06-30,33.0404
2008-07-31,41.8269
2008-08-29,57.0549
2008-09-30,46.2785
2008-10-31,35.0888
2008-11-28,52.3789
2008-12-31,55.8452
2009-01-30,44.6384
2009-02-27,63.4424
2009-03-31,54.9627
2009-04-30,58.1706
2009-05-29,71.1681
2009-06-30,63.1648
2009-07-31,67.2490
2009-08-31,53.0992
2009-09-30,72.5569
2009-10-30,38.0880
2009-11-30,59.9974
2009-12-31,45.3423
2010-01-29,50.7831
2010-02-26,41.7020
2010-03-31,46.1388
2010-04-30,77.9181
2010-05-31,0
2010-06-30,48.9308
2010-07-30,80.2688
2010-08-31,27.0830
2010-09-30,43.9642
2010-10-29,50.6469
2010-11-30,57.7857
2010-12-31,34.6612
2011-01-31,83.0618
2011-02-28,63.4381
2011-03-31,55.2409
2011-04-29,54.0597
2011-05-31,41.8178
2011-06-30,53.2989
2011-07-29,51.4818
2011-08-31,43.2932
2011-09-30,50.1086
2011-10-31,63.6774
2011-11-30,25.2925
2011-12-30,69.9415
2012-01-31,71.8162
2012-02-29,65.1092
2012-03-30,70.1536
2012-04-30,58.1923
2012-05-31,42.4710
2012-06-29,73.7251
