,MFI_daily_20
2000-01-31,45.2937
2000-02-29,53.9938
2000-03-31,42.6088
2000-04-28,47.8220
2000-05-31,71.5333
2000-06-30,41.0876
2000-07-31,32.2815
2000-08-31,59.1642
2000-09-29,33.6572
2000-10-31,54.5145
2000-11-30,50.9293
2000-12-29,79.9451
2001-01-31,53.9866
2001-02-28,57.8380
2001-03-30,62.8192
2001-04-30,70.2445
2001-05-31,54.4921
2001-06-29,79.7887
2001-07-31,50.1318
2001-08-31,28.7442
2001-09-28,62.4801
2001-10-31,45.3158
2001-11-30,71.1583
2001-12-31,47.9533
2002-01-31,54.4556
2002-02-28,48.8466
2002-03-29,0
2002-04-30,39.5071
2002-05-31,64.4894
2002-06-28,55.8722
2002-07-31,29.9594
2002-08-30,69.8720
2002-09-30,32.5791
2002-10-31,45.7874
2002-11-29,74.0935
2002-12-31,53.5698
2003-01-31,22.8183
2003-02-28,25.7951
2003-03-31,47.7114
2003-04-30,62.3729
2003-05-30,50.9066
2003-06-30,43.7861
2003-07-31,41.8990
2003-08-29,65.0463
2003-09-30,60.5400
2003-10-31,48.1162
2003-11-28,36.6075
2003-12-31,79.9504
2004-01-30,52.4312
2004-02-27,63.9766
2004-03-31,71.4654
2004-04-30,37.5956
2004-05-31,0
2004-06-30,59.1533
2004-07-30,31.9000
2004-08-31,42.9335
2004-09-30,35.3331
2004-10-29,44.2252
2004-11-30,69.4319
2004-12-31,47.3533
2005-01-31,35.9773
2005-02-28,64.4953
2005-03-31,31.2627
2005-04-29,27.4832
2005-05-31,75.2836
2005-06-30,25.9170
2005-07-29,49.9107
2005-08-31,41.9915
2005-09-30,69.6920
2005-10-31,33.6972
2005-11-30,74.9679
2005-12-30,23.3785
2006-01-31,78.9026
2006-02-28,45.9399
2006-03-31,65.3778
2006-04-28,50.5946
2006-05-31,62.8832
2006-06-30,40.3373
2006-07-31,74.4704
2006-08-31,52.7086
2006-09-29,45.3771
2006-10-31,48.4935
2006-11-30,71.7003
