,MFI_daily_20
2000-01-31,42.7453
2000-02-29,47.5091
2000-03-31,37.0775
2000-04-28,26.4005
2000-05-31,42.1729
2000-06-30,63.0165
2000-07-31,41.2478
2000-08-31,76.3265
2000-09-29,23.9720
2000-10-31,64.9301
2000-11-30,43.5944
2000-12-29,32.4142
2001-01-31,80.0236
2001-02-28,33.9646
2001-03-30,46.1836
2001-04-30,69.3437
2001-05-31,69.3846
2001-06-29,81.5083
2001-07-31,46.4863
2001-08-31,58.0046
2001-09-28,34.9565
2001-10-31,78.3952
2001-11-30,60.7183
2001-12-31,56.3254
2002-01-31,45.4665
2002-02-28,65.5708
2002-03-29,0
2002-04-30,14.4763
2002-05-31,51.0619
2002-06-28,33.7029
2002-07-31,82.1409
2002-08-30,74.8018
2002-09-30,27.8848
2002-10-31,59.9097
2002-11-29,72.8432
2002-12-31,44.0402
2003-01-31,39.0558
2003-02-28,61.9091
2003-03-31,45.0625
2003-04-30,67.4421
2003-05-30,79.3840
2003-06-30,52.6193
2003-07-31,75.8881
2003-08-29,52.7350
2003-09-30,44.5699
2003-10-31,66.4781
2003-11-28,50.4168
2003-12-31,48.1401
2004-01-30,65.2346
2004-02-27,54.2947
2004-03-31,51.4022
2004-04-30,28.2120
2004-05-31,0
2004-06-30,41.8014
2004-07-30,53.9937
2004-08-31,52.3584
2004-09-30,62.3101
2004-10-29,70.4843
2004-11-30,64.6948
2004-12-31,46.6127
2005-01-31,52.4824
2005-02-28,73.3083
2005-03-31,53.8855
2005-04-29,35.1236
2005-05-31,72.5294
2005-06-30,43.5624
2005-07-29,38.1254
2005-08-31,59.3887
2005-09-30,53.4286
2005-10-31,63.6909
2005-11-30,59.5637
2005-12-30,50.9033
2006-01-31,63.7428
2006-02-28,61.9675
2006-03-31,53.8976
2006-04-28,46.1256
2006-05-31,33.7976
2006-06-30,63.9822
2006-07-31,38.6670
2006-08-31,67.6512
2006-09-29,57.1607
2006-10-31,70.3975
2006-11-30,67.1830
2006-12-29,53.5052
2007-01-31,39.0573
2007-02-28,60.8375
2007-03-30,42.3934
2007-04-30,55.5713
2007-05-31,58.9755
2007-06-29,48.2522
2007-07-31,63.3135
2007-08-31,28.3676
2007-09-28,44.7786
2007-10-31,35.3283
2007-11-30,28.2137
2007-12-31,58.2353
2008-01-31,35.5125
2008-02-29,50.4768
2008-03-31,39.7057
2008-04-30,64.4316
2008-05-30,76.9179
2008-06-30,50.1122
2008-07-31,45.2035
2008-08-29,66.8383
2008-09-30,30.0564
2008-10-31,64.4961
2008-11-28,44.9684
2008-12-31,44.2220
2009-01-30,49.7340
2009-02-27,42.9500
2009-03-31,51.7777
2009-04-30,79.2804
2009-05-29,65.1540
2009-06-30,56.9149
2009-07-31,69.2486
2009-08-31,31.5420
2009-09-30,70.8486
2009-10-30,65.1700
2009-11-30,49.7545
2009-12-31,64.6902
2010-01-29,44.9039
2010-02-26,65.0276
2010-03-31,48.6196
2010-04-30,63.4350
2010-05-31,0
2010-06-30,42.4075
2010-07-30,66.1831
2010-08-31,57.7494
2010-09-30,74.7451
2010-10-29,59.4930
2010-11-30,64.7145
2010-12-31,62.0326
2011-01-31,35.5619
2011-02-28,59.7685
2011-03-31,41.8672
2011-04-29,42.7607
2011-05-31,68.5707
2011-06-30,52.4506
2011-07-29,38.2691
2011-08-31,46.4171
2011-09-30,45.1852
2011-10-31,70.7386
2011-11-30,61.8011
2011-12-30,47.3120
2012-01-31,69.8231
2012-02-29,50.2020
2012-03-30,74.2214
2012-04-30,45.2933
2012-05-31,15.9532
2012-06-29,47.6028
2012-07-31,49.0653
2012-08-31,56.9670
2012-09-28,54.5317
2012-10-31,11.9138
2012-11-30,62.9533
2012-12-31,44.0119
2013-01-31,59.6802
2013-02-28,48.0137
2013-03-29,0
2013-04-30,42.1655
2013-05-31,65.8920
2013-06-28,19.1262
2013-07-31,76.2825
2013-08-30,45.8776
2013-09-30,71.8976
2013-10-31,35.6621
2013-11-29,49.5764
2013-12-31,65.9371
2014-01-31,63.0895
2014-02-28,56.1135
2014-03-31,37.1877
2014-04-30,39.7196
2014-05-30,48.4991
2014-06-30,59.7167
2014-07-31,50.6260
2014-08-29,75.5367
2014-09-30,46.0995
2014-10-31,47.1048
2014-11-28,70.0504
2014-12-31,56.5803
2015-01-30,33.6142
2015-02-27,57.8624
2015-03-31,51.5906
2015-04-30,60.7830
2015-05-29,57.0914
2015-06-30,37.8230
2015-07-31,61.8468
2015-08-31,47.2001
2015-09-30,49.0456
2015-10-30,43.5571
2015-11-30,27.5045
2015-12-31,35.9673
2016-01-29,53.7467
2016-02-29,44.3636
2016-03-31,61.6190
2016-04-29,57.6756
2016-05-31,63.9739
2016-06-30,53.2564
2016-07-29,70.7598
2016-08-31,40.9171
2016-09-30,48.7552
2016-10-31,69.1938
2016-11-30,68.1981
2016-12-30,54.7308
2017-01-31,41.8836
2017-02-28,66.8734
2017-03-31,64.8208
2017-04-28,45.2454
2017-05-31,54.2422
2017-06-30,36.1402
2017-07-31,48.4019
2017-08-31,46.5988
2017-09-29,49.5342
2017-10-31,52.2163
2017-11-30,69.1545
2017-12-29,48.7106
2018-01-31,53.5201
2018-02-28,51.6100
2018-03-30,0
2018-04-30,67.9610
2018-05-31,75.1464
2018-06-29,51.7085
2018-07-31,71.6681
2018-08-31,80.1950
2018-09-28,65.8075
2018-10-31,42.2944
2018-11-30,43.6891
2018-12-31,33.8599
2019-01-31,48.5434
2019-02-28,64.4579
2019-03-29,48.8183
2019-04-30,44.6966
2019-05-31,24.0910
2019-06-28,76.6397
2019-07-31,51.2593
2019-08-30,47.2511
2019-09-30,59.5191
2019-10-31,63.1436
2019-11-29,59.9004
2019-12-31,53.2480
2020-01-31,12.9407
2020-02-28,48.8174
2020-03-31,47.5016
2020-04-30,75.8302
2020-05-29,63.8462
2020-06-30,44.3104
2020-07-31,42.2967
2020-08-31,36.6543
2020-09-30,42.9702
2020-10-30,51.2483
2020-11-30,76.3585
2020-12-31,74.0265
2021-01-29,61.5047
2021-02-26,41.5570
2021-03-31,75.7481
2021-04-30,43.6853
2021-05-31,0
2021-06-30,41.1994
2021-07-30,63.1365
2021-08-31,31.8985
2021-09-30,54.1544
2021-10-29,48.2344
2021-11-30,71.0679
2021-12-31,39.9299
2022-01-31,28.7820
2022-02-28,44.4443
2022-03-31,55.2097
