,MFI_daily_20
2000-01-31,54.5143
2000-02-29,29.4066
2000-03-31,59.3703
2000-04-28,41.3031
2000-05-31,64.4564
2000-06-30,15.9127
2000-07-31,38.3608
2000-08-31,27.8695
2000-09-29,37.5379
2000-10-31,74.9500
2000-11-30,61.9772
2000-12-29,74.9147
2001-01-31,52.3777
2001-02-28,57.1898
2001-03-30,31.4772
2001-04-30,28.9236
2001-05-31,72.0276
2001-06-29,66.6232
2001-07-31,55.9459
2001-08-31,72.2616
2001-09-28,38.7166
2001-10-31,47.9238
2001-11-30,61.6455
2001-12-31,33.6647
2002-01-31,52.1595
2002-02-28,54.4159
2002-03-29,0
2002-04-30,43.9685
2002-05-31,61.9982
2002-06-28,26.5951
2002-07-31,36.4378
2002-08-30,56.3414
2002-09-30,56.4489
2002-10-31,62.3141
2002-11-29,34.8976
2002-12-31,43.8341
2003-01-31,38.4662
2003-02-28,32.1622
2003-03-31,60.0293
2003-04-30,50.0793
2003-05-30,71.6675
2003-06-30,59.1519
2003-07-31,44.3248
2003-08-29,75.6833
2003-09-30,40.0629
2003-10-31,55.9709
2003-11-28,59.7366
2003-12-31,71.0888
2004-01-30,72.9026
2004-02-27,75.0316
2004-03-31,50.8975
2004-04-30,59.6208
2004-05-31,0
2004-06-30,50.7885
2004-07-30,29.1741
2004-08-31,40.4737
2004-09-30,52.7358
2004-10-29,69.7173
2004-11-30,80.8404
2004-12-31,52.1345
2005-01-31,55.4406
2005-02-28,60.4422
2005-03-31,44.8239
2005-04-29,36.0123
2005-05-31,58.5068
2005-06-30,69.3964
2005-07-29,55.5147
2005-08-31,58.2179
2005-09-30,62.6243
2005-10-31,46.1982
2005-11-30,38.5191
2005-12-30,51.8449
2006-01-31,80.5488
2006-02-28,53.6196
2006-03-31,54.4453
2006-04-28,56.2257
2006-05-31,56.0135
2006-06-30,50.7835
2006-07-31,48.7526
2006-08-31,46.4005
2006-09-29,40.4828
2006-10-31,41.5986
2006-11-30,42.7677
2006-12-29,27.4787
2007-01-31,51.6190
2007-02-28,63.5883
2007-03-30,75.1189
2007-04-30,58.0082
2007-05-31,42.8791
2007-06-29,41.8011
2007-07-31,51.6894
2007-08-31,48.7743
2007-09-28,46.1588
2007-10-31,59.9050
2007-11-30,49.7636
2007-12-31,85.3659
2008-01-31,41.1523
2008-02-29,50.1493
2008-03-31,47.1692
2008-04-30,55.1100
2008-05-30,40.3535
2008-06-30,33.2427
2008-07-31,47.5473
2008-08-29,44.2614
2008-09-30,36.2308
2008-10-31,57.4945
2008-11-28,55.9865
2008-12-31,67.5859
2009-01-30,55.2001
2009-02-27,59.9630
2009-03-31,71.3170
2009-04-30,48.8547
2009-05-29,55.0794
2009-06-30,55.4146
2009-07-31,53.4628
2009-08-31,41.9586
2009-09-30,62.5830
2009-10-30,52.4068
2009-11-30,54.6958
2009-12-31,53.2368
2010-01-29,51.8108
2010-02-26,57.3118
2010-03-31,36.4867
2010-04-30,38.2647
2010-05-31,0
2010-06-30,49.5987
2010-07-30,62.8138
2010-08-31,75.3535
2010-09-30,55.5928
2010-10-29,65.9007
2010-11-30,24.0090
2010-12-31,54.7734
2011-01-31,70.4237
2011-02-28,74.4283
2011-03-31,50.2731
2011-04-29,49.3410
2011-05-31,18.0348
2011-06-30,45.5506
2011-07-29,47.3949
2011-08-31,51.6318
2011-09-30,37.7806
2011-10-31,68.1221
2011-11-30,68.6095
2011-12-30,39.2266
2012-01-31,45.2764
2012-02-29,77.1926
2012-03-30,54.3532
2012-04-30,39.4390
2012-05-31,39.7051
2012-06-29,35.7543
2012-07-31,26.8231
2012-08-31,68.4908
2012-09-28,54.1137
2012-10-31,50.4264
2012-11-30,34.1896
2012-12-31,57.7272
2013-01-31,51.0116
2013-02-28,65.0164
2013-03-29,0
2013-04-30,54.7254
2013-05-31,37.1974
2013-06-28,64.4807
2013-07-31,62.5087
2013-08-30,48.3843
2013-09-30,67.7899
2013-10-31,83.5653
2013-11-29,45.6253
2013-12-31,65.1280
2014-01-31,41.2168
2014-02-28,56.4592
2014-03-31,70.4789
2014-04-30,57.4402
2014-05-30,70.3637
2014-06-30,42.8506
2014-07-31,68.8042
2014-08-29,68.5420
2014-09-30,76.4435
2014-10-31,34.3198
2014-11-28,79.4422
2014-12-31,42.7831
2015-01-30,31.4769
2015-02-27,51.8001
2015-03-31,47.0937
2015-04-30,76.8844
2015-05-29,80.2883
2015-06-30,40.3487
2015-07-31,39.6180
2015-08-31,40.7775
2015-09-30,48.5156
2015-10-30,60.9936
2015-11-30,28.8507
2015-12-31,49.4986
2016-01-29,42.5901
2016-02-29,57.6226
2016-03-31,53.0643
2016-04-29,71.0472
2016-05-31,57.3558
2016-06-30,49.0505
2016-07-29,65.4358
2016-08-31,52.5020
2016-09-30,49.4518
2016-10-31,65.5763
2016-11-30,49.8208
2016-12-30,53.6017
2017-01-31,41.0018
2017-02-28,59.7626
2017-03-31,52.0501
2017-04-28,36.8732
2017-05-31,51.5089
2017-06-30,34.4321
2017-07-31,57.1153
2017-08-31,52.0987
2017-09-29,71.4757
2017-10-31,38.6244
2017-11-30,60.1051
2017-12-29,58.0047
2018-01-31,71.5890
2018-02-28,37.8777
2018-03-30,0
2018-04-30,60.9578
2018-05-31,49.0843
2018-06-29,65.4949
2018-07-31,64.4333
2018-08-31,52.4122
2018-09-28,32.0628
2018-10-31,39.3333
2018-11-30,39.9183
2018-12-31,30.5754
2019-01-31,72.4992
2019-02-28,56.0233
2019-03-29,57.7271
2019-04-30,50.9753
2019-05-31,14.9512
2019-06-28,71.8417
2019-07-31,54.2701
2019-08-30,40.4658
2019-09-30,57.1859
2019-10-31,64.4523
2019-11-29,61.6372
2019-12-31,77.1788
2020-01-31,41.5230
2020-02-28,19.7484
2020-03-31,48.0458
2020-04-30,66.3301
2020-05-29,55.8844
2020-06-30,54.2093
2020-07-31,65.1362
2020-08-31,67.9840
2020-09-30,68.3092
2020-10-30,56.5169
2020-11-30,64.5236
2020-12-31,60.6980
2021-01-29,50.7622
2021-02-26,76.1176
2021-03-31,43.5473
2021-04-30,77.9180
2021-05-31,0
2021-06-30,24.5867
2021-07-30,47.9299
2021-08-31,58.9225
2021-09-30,42.2169
2021-10-29,51.0982
2021-11-30,51.4355
2021-12-31,66.4875
2022-01-31,61.1390
2022-02-28,57.0815
2022-03-31,64.0375
